team,ranking,date
IND,0.6632101144441493,2020-01-25
PHI,0.6827568447235705,2020-01-25
BOS,0.7697036549423796,2020-01-25
DEN,0.7828102167700681,2020-01-25
TOR,0.8492852609079786,2020-01-25
UTA,0.8758926592840349,2020-01-25
MIA,0.8947322581520775,2020-01-25
LAC,0.9310061318909544,2020-01-25
LAL,1.527026149591066,2020-01-25
MIL,1.7554996453880725,2020-01-25
GSW,-1.4184229958642252,2020-01-26
CLE,-1.156296196403359,2020-01-26
ATL,-1.0851243685654002,2020-01-26
NYK,-1.0512696075990358,2020-01-26
CHA,-0.8676313712233525,2020-01-26
DET,-0.8041439922228605,2020-01-26
MIN,-0.7883990745102394,2020-01-26
CHI,-0.7032111668876435,2020-01-26
WAS,-0.6997424557121944,2020-01-26
SAC,-0.6354835982505129,2020-01-26
PHX,-0.428887360406643,2020-01-26
NOP,-0.41548887316901906,2020-01-26
POR,-0.3994938875719607,2020-01-26
BKN,-0.30178186109737865,2020-01-26
MEM,-0.1698997509964766,2020-01-26
SAS,-0.16716238951712395,2020-01-26
ORL,-0.1587782432353671,2020-01-26
OKC,0.4734047334042887,2020-01-26
HOU,0.55047724467028,2020-01-26
DAL,0.5974524245908768,2020-01-26
IND,0.6644337754074232,2020-01-26
PHI,0.7460883509262406,2020-01-26
BOS,0.7700648078613592,2020-01-26
DEN,0.7821832533158943,2020-01-26
TOR,0.8503665115808561,2020-01-26
MIA,0.8951101799645659,2020-01-26
UTA,0.9194455165203249,2020-01-26
LAC,0.930417494340466,2020-01-26
LAL,1.4451383286397417,2020-01-26
MIL,1.755977124856872,2020-01-26
GSW,-1.4147958560115217,2020-01-27
CLE,-1.1571328501320612,2020-01-27
ATL,-1.025274651009303,2020-01-27
NYK,-0.9814350681755685,2020-01-27
CHA,-0.8697533650367185,2020-01-27
DET,-0.8062007120419392,2020-01-27
MIN,-0.7889658745169775,2020-01-27
WAS,-0.7567967830871514,2020-01-27
CHI,-0.7007369966031733,2020-01-27
SAC,-0.6337185779144604,2020-01-27
PHX,-0.46334209475949795,2020-01-27
BKN,-0.36157365439462696,2020-01-27
NOP,-0.3416693391802332,2020-01-27
POR,-0.3275988011692763,2020-01-27
SAS,-0.20088409907876148,2020-01-27
ORL,-0.1914588567561,2020-01-27
MEM,-0.1353921216153141,2020-01-27
OKC,0.47486588224876103,2020-01-27
HOU,0.5129856180194043,2020-01-27
IND,0.5941392054336201,2020-01-27
DAL,0.6005034554770804,2020-01-27
BOS,0.6877964009271876,2020-01-27
PHI,0.7432962645025724,2020-01-27
DEN,0.8221917905045912,2020-01-27
TOR,0.8858729322588846,2020-01-27
MIA,0.8939596872906731,2020-01-27
UTA,0.9208964920373208,2020-01-27
LAC,0.9643138311556261,2020-01-27
LAL,1.4465184653532632,2020-01-27
MIL,1.7546664139732935,2020-01-27
GSW,-1.4166827441855632,2020-01-28
CLE,-1.0835859709074342,2020-01-28
ATL,-1.0259612727212537,2020-01-28
NYK,-0.9782094365020845,2020-01-28
CHA,-0.8690320858381384,2020-01-28
DET,-0.8683418912580518,2020-01-28
MIN,-0.8438157055923149,2020-01-28
WAS,-0.7587775855249593,2020-01-28
CHI,-0.6449468353379942,2020-01-28
SAC,-0.57917671887516,2020-01-28
PHX,-0.46344570754782705,2020-01-28
BKN,-0.3619703388034084,2020-01-28
NOP,-0.3422221533031312,2020-01-28
POR,-0.32652968574635993,2020-01-28
SAS,-0.25741063809257175,2020-01-28
ORL,-0.2118887125943704,2020-01-28
MEM,-0.13646634299221924,2020-01-28
OKC,0.4223824469426931,2020-01-28
HOU,0.579502341103435,2020-01-28
IND,0.5922351552258215,2020-01-28
DAL,0.6579333329322998,2020-01-28
BOS,0.690086328402862,2020-01-28
PHI,0.7428516841287055,2020-01-28
DEN,0.8250946845575576,2020-01-28
UTA,0.8451531135708283,2020-01-28
TOR,0.8860478979636285,2020-01-28
MIA,0.9192865843144534,2020-01-28
LAC,0.9630637723540412,2020-01-28
LAL,1.4461342167227336,2020-01-28
MIL,1.7538742835789916,2020-01-28
GSW,-1.4237974589720055,2020-01-29
CLE,-1.1275172147087618,2020-01-29
ATL,-1.0392253016256816,2020-01-29
NYK,-1.0247471017636722,2020-01-29
DET,-0.8685534864994633,2020-01-29
MIN,-0.8427692599378045,2020-01-29
CHA,-0.8238903409590702,2020-01-29
WAS,-0.7671730345205983,2020-01-29
CHI,-0.6448089352871172,2020-01-29
SAC,-0.5768901152044191,2020-01-29
PHX,-0.38493259949657416,2020-01-29
BKN,-0.3618568360527199,2020-01-29
POR,-0.32820382271804155,2020-01-29
NOP,-0.30303457907831627,2020-01-29
SAS,-0.2561285284100925,2020-01-29
ORL,-0.21279033773768635,2020-01-29
MEM,-0.07101557323753689,2020-01-29
OKC,0.42271640171243524,2020-01-29
DAL,0.5748144436326796,2020-01-29
HOU,0.5783418048243474,2020-01-29
IND,0.592679772237859,2020-01-29
PHI,0.7494698244926508,2020-01-29
DEN,0.7555738190264836,2020-01-29
BOS,0.7583945998423394,2020-01-29
UTA,0.8478405956716651,2020-01-29
MIA,0.8499155644626042,2020-01-29
TOR,0.8979994396483231,2020-01-29
LAC,0.964285833829769,2020-01-29
LAL,1.4430650032345762,2020-01-29
MIL,1.7638711953841872,2020-01-29
GSW,-1.4228183879276892,2020-01-30
CLE,-1.1278706907119596,2020-01-30
NYK,-1.061291557571183,2020-01-30
ATL,-1.039537845772488,2020-01-30
DET,-0.8991623492282621,2020-01-30
MIN,-0.8413116595047138,2020-01-30
CHA,-0.8246888002514338,2020-01-30
WAS,-0.7677550361510898,2020-01-30
CHI,-0.6633895359986458,2020-01-30
SAC,-0.6103346332948805,2020-01-30
PHX,-0.3837398335350794,2020-01-30
BKN,-0.33092553005040715,2020-01-30
NOP,-0.30352195815917177,2020-01-30
POR,-0.26350828151210104,2020-01-30
ORL,-0.2124049524965921,2020-01-30
SAS,-0.18694577957383882,2020-01-30
MEM,-0.03799917805368759,2020-01-30
OKC,0.45546006357906194,2020-01-30
HOU,0.5156023436206038,2020-01-30
DAL,0.5758675680836072,2020-01-30
IND,0.6110429763107835,2020-01-30
PHI,0.749093476045039,2020-01-30
DEN,0.7555003271852071,2020-01-30
BOS,0.758514906894317,2020-01-30
UTA,0.7744799949968172,2020-01-30
MIA,0.849954503218993,2020-01-30
TOR,0.8983272064110238,2020-01-30
LAC,0.9634748958664265,2020-01-30
LAL,1.4442567010328977,2020-01-30
MIL,1.7626806675914932,2020-01-30
GSW,-1.4334119596626644,2020-01-31
CLE,-1.145356695416714,2020-01-31
NYK,-1.0603377152732623,2020-01-31
ATL,-0.9466492734554298,2020-01-31
DET,-0.8977220791450181,2020-01-31
CHA,-0.865111839407054,2020-01-31
MIN,-0.8403624249385198,2020-01-31
WAS,-0.7227938597315132,2020-01-31
CHI,-0.6618732796387703,2020-01-31
SAC,-0.524125177448297,2020-01-31
PHX,-0.38131089015499003,2020-01-31
BKN,-0.33048016621621673,2020-01-31
NOP,-0.3054272214147847,2020-01-31
POR,-0.2618127420187658,2020-01-31
ORL,-0.21144580084937914,2020-01-31
SAS,-0.18685676615090735,2020-01-31
MEM,-0.03888907940826287,2020-01-31
OKC,0.4537672976120879,2020-01-31
HOU,0.5161093129357467,2020-01-31
DAL,0.5749328790259965,2020-01-31
IND,0.6095731070514733,2020-01-31
PHI,0.6694021463177963,2020-01-31
UTA,0.7259591935491325,2020-01-31
BOS,0.7673746157551691,2020-01-31
DEN,0.8016152592654497,2020-01-31
MIA,0.8496456750764079,2020-01-31
LAC,0.8716392801526577,2020-01-31
TOR,0.9130078981457405,2020-01-31
LAL,1.4426626306569026,2020-01-31
MIL,1.7599420552202687,2020-01-31
GSW,-1.4320373129141408,2020-02-01
CLE,-1.1465449113095187,2020-02-01
NYK,-1.0599590873840135,2020-02-01
ATL,-0.9472097524464019,2020-02-01
DET,-0.9166788397922165,2020-02-01
CHA,-0.8663235541148584,2020-02-01
MIN,-0.8385874845841046,2020-02-01
WAS,-0.7233221903537893,2020-02-01
CHI,-0.6963955359804552,2020-02-01
SAC,-0.5219999012025555,2020-02-01
PHX,-0.4146501778940139,2020-02-01
BKN,-0.2934009311855199,2020-02-01
NOP,-0.25378472683921,2020-02-01
ORL,-0.21158090214159075,2020-02-01
SAS,-0.1881485609990243,2020-02-01
POR,-0.17442171699618297,2020-02-01
MEM,-0.08640311843166112,2020-02-01
OKC,0.4895131376718267,2020-02-01
DAL,0.530024121784774,2020-02-01
HOU,0.5626907413720137,2020-02-01
IND,0.6092901576714249,2020-02-01
PHI,0.6709628709473227,2020-02-01
UTA,0.7239543195892141,2020-02-01
BOS,0.7659356218568716,2020-02-01
MIA,0.8481619323052019,2020-02-01
LAC,0.8706931687346661,2020-02-01
DEN,0.8803866416016066,2020-02-01
TOR,0.9328511226981333,2020-02-01
LAL,1.3327431143346389,2020-02-01
MIL,1.6450488124218452,2020-02-01
GSW,-1.3576825487189348,2020-02-02
CLE,-1.2123935874929663,2020-02-02
ATL,-0.9657292272677065,2020-02-02
NYK,-0.9643005424573231,2020-02-02
DET,-0.9201253130766243,2020-02-02
CHA,-0.8948185908744811,2020-02-02
MIN,-0.8520548050909436,2020-02-02
CHI,-0.6966990890700925,2020-02-02
WAS,-0.6692212871942371,2020-02-02
SAC,-0.537571641027098,2020-02-02
PHX,-0.4127566383852685,2020-02-02
BKN,-0.3451095506979249,2020-02-02
NOP,-0.25312951128488953,2020-02-02
ORL,-0.24330281938903775,2020-02-02
SAS,-0.15595363946816942,2020-02-02
POR,-0.11203762718276625,2020-02-02
MEM,-0.08767390475622079,2020-02-02
OKC,0.4893040287028461,2020-02-02
IND,0.5193283180628842,2020-02-02
DAL,0.5492389414089499,2020-02-02
HOU,0.5633039052582521,2020-02-02
PHI,0.6296913960363573,2020-02-02
UTA,0.6570052554510744,2020-02-02
BOS,0.8110114949888222,2020-02-02
DEN,0.880069384231916,2020-02-02
MIA,0.8813957582185882,2020-02-02
LAC,0.8848077598523411,2020-02-02
TOR,0.9326558909834977,2020-02-02
LAL,1.3557497872008109,2020-02-02
MIL,1.6434925678138208,2020-02-02
GSW,-1.3581190175138012,2020-02-03
CLE,-1.210266682742353,2020-02-03
NYK,-0.9647099469915178,2020-02-03
ATL,-0.9640449352393913,2020-02-03
CHA,-0.8934438105683818,2020-02-03
MIN,-0.8524637550785772,2020-02-03
DET,-0.841713488299793,2020-02-03
CHI,-0.7069040619281712,2020-02-03
WAS,-0.667347193649666,2020-02-03
SAC,-0.5390422734578442,2020-02-03
PHX,-0.4238165971439941,2020-02-03
BKN,-0.34451956580042536,2020-02-03
NOP,-0.27867223390498874,2020-02-03
ORL,-0.2435174702130101,2020-02-03
SAS,-0.15476739670279374,2020-02-03
POR,-0.11337911449776815,2020-02-03
MEM,-0.08923389564797639,2020-02-03
OKC,0.4888007343354663,2020-02-03
IND,0.5204436490165161,2020-02-03
DAL,0.5479594212609111,2020-02-03
HOU,0.5855853136888507,2020-02-03
PHI,0.6295738958900252,2020-02-03
UTA,0.6566413408606999,2020-02-03
DEN,0.7962795716016373,2020-02-03
BOS,0.8101646452999183,2020-02-03
MIA,0.8813620982865211,2020-02-03
LAC,0.8848157835750358,2020-02-03
TOR,0.9482128756648729,2020-02-03
LAL,1.3541843672179081,2020-02-03
MIL,1.6576507368715632,2020-02-03
GSW,-1.2772199546829834,2020-02-04
CLE,-1.2629973860694819,2020-02-04
ATL,-0.9863843816962726,2020-02-04
CHA,-0.9345761077440717,2020-02-04
NYK,-0.9112656491169295,2020-02-04
MIN,-0.8888605170453365,2020-02-04
DET,-0.8712917521388229,2020-02-04
WAS,-0.7411118908815791,2020-02-04
CHI,-0.7081347223104031,2020-02-04
SAC,-0.5042466273264822,2020-02-04
PHX,-0.4586526336385848,2020-02-04
BKN,-0.30719093930316904,2020-02-04
NOP,-0.2756847798899238,2020-02-04
ORL,-0.20671739381524049,2020-02-04
SAS,-0.17518989380030825,2020-02-04
POR,-0.11147632046872896,2020-02-04
MEM,-0.06470871196944906,2020-02-04
IND,0.46538582344916857,2020-02-04
OKC,0.4889669468693872,2020-02-04
HOU,0.5868710428032995,2020-02-04
PHI,0.5942988097096032,2020-02-04
DAL,0.6041263402380241,2020-02-04
UTA,0.6578516990779624,2020-02-04
DEN,0.7971801035693302,2020-02-04
BOS,0.8313567991923898,2020-02-04
LAC,0.90773549242065,2020-02-04
MIA,0.9200955113138832,2020-02-04
TOR,0.9488712538644848,2020-02-04
LAL,1.3569928251151513,2020-02-04
MIL,1.6581449948585125,2020-02-04
GSW,-1.2783261610508398,2020-02-05
CLE,-1.263380112661668,2020-02-05
ATL,-0.9863333511567924,2020-02-05
CHA,-0.949600707122704,2020-02-05
NYK,-0.9118252184202486,2020-02-05
MIN,-0.888989592504599,2020-02-05
DET,-0.871844756193802,2020-02-05
WAS,-0.7415128942425789,2020-02-05
CHI,-0.7086564587346055,2020-02-05
SAC,-0.5045997035524699,2020-02-05
PHX,-0.4590131258510083,2020-02-05
BKN,-0.30744042875252264,2020-02-05
NOP,-0.292148007522583,2020-02-05
ORL,-0.20642986725951193,2020-02-05
SAS,-0.18988732143334447,2020-02-05
POR,-0.13401195354801243,2020-02-05
MEM,-0.06449495397368173,2020-02-05
IND,0.4656845424256647,2020-02-05
OKC,0.4886635591240024,2020-02-05
PHI,0.5946037949268522,2020-02-05
HOU,0.6013547055443326,2020-02-05
DAL,0.6042887998999159,2020-02-05
UTA,0.6579705001551169,2020-02-05
DEN,0.8212181599814261,2020-02-05
BOS,0.8316495130587894,2020-02-05
LAC,0.9079579538661479,2020-02-05
MIA,0.920798188668804,2020-02-05
TOR,0.9485493841531627,2020-02-05
LAL,1.3749494728828062,2020-02-05
MIL,1.6822119266175215,2020-02-05
GSW,-1.3048349886643538,2020-02-06
CLE,-1.2756250174849382,2020-02-06
CHA,-0.9489186304844104,2020-02-06
MIN,-0.9455460080878163,2020-02-06
ATL,-0.9236838661394785,2020-02-06
NYK,-0.9117095962852071,2020-02-06
DET,-0.822008919474199,2020-02-06
WAS,-0.7410877827956692,2020-02-06
CHI,-0.7057452473064885,2020-02-06
SAC,-0.5059355029152095,2020-02-06
PHX,-0.5053946588624579,2020-02-06
NOP,-0.2925882331006048,2020-02-06
BKN,-0.2855066179387529,2020-02-06
ORL,-0.22657303522593616,2020-02-06
SAS,-0.18908992937119426,2020-02-06
POR,-0.13538311635178388,2020-02-06
MEM,-0.003174983946394043,2020-02-06
IND,0.4367478562556493,2020-02-06
OKC,0.49797623869921565,2020-02-06
DAL,0.5366924012588326,2020-02-06
PHI,0.5936452521603696,2020-02-06
HOU,0.6019384579384377,2020-02-06
UTA,0.6062860441968718,2020-02-06
BOS,0.8555099417839209,2020-02-06
DEN,0.8707812269174677,2020-02-06
MIA,0.8757804199901342,2020-02-06
LAC,0.9498655906644968,2020-02-06
TOR,0.9822391468264486,2020-02-06
LAL,1.373542589827118,2020-02-06
MIL,1.6821161704781842,2020-02-06
GSW,-1.3037854051912938,2020-02-07
CLE,-1.2754873989583708,2020-02-07
CHA,-0.9493623915244603,2020-02-07
MIN,-0.9446427892236917,2020-02-07
ATL,-0.9254384853356473,2020-02-07
NYK,-0.8516875873112784,2020-02-07
DET,-0.823015386554676,2020-02-07
CHI,-0.7476418291039597,2020-02-07
WAS,-0.7427367483951849,2020-02-07
PHX,-0.5048065036113617,2020-02-07
SAC,-0.5045486183852694,2020-02-07
BKN,-0.28338538992302836,2020-02-07
ORL,-0.2803481609946996,2020-02-07
NOP,-0.24694785906428265,2020-02-07
SAS,-0.22747975954115912,2020-02-07
POR,-0.09639545539085993,2020-02-07
MEM,-0.004135846561743239,2020-02-07
IND,0.4362578197098783,2020-02-07
OKC,0.4983683984339665,2020-02-07
DAL,0.536888300065482,2020-02-07
PHI,0.5735202548958919,2020-02-07
UTA,0.6057546811568345,2020-02-07
HOU,0.6709685479574631,2020-02-07
BOS,0.8547448796981351,2020-02-07
DEN,0.8726674241234045,2020-02-07
MIA,0.8743795455903645,2020-02-07
LAC,0.9503733886888874,2020-02-07
TOR,0.9813363286085767,2020-02-07
LAL,1.2872410649936012,2020-02-07
MIL,1.7109751612856468,2020-02-07
GSW,-1.3033004003335595,2020-02-08
CLE,-1.2765394627552427,2020-02-08
CHA,-0.9471075648804741,2020-02-08
MIN,-0.9431622431191329,2020-02-08
ATL,-0.9377695657826851,2020-02-08
NYK,-0.8499865460005203,2020-02-08
DET,-0.8378474107878606,2020-02-08
CHI,-0.7484614908289811,2020-02-08
WAS,-0.6719079490871994,2020-02-08
PHX,-0.44243786564473725,2020-02-08
SAC,-0.43362972955319345,2020-02-08
BKN,-0.2839787126128365,2020-02-08
ORL,-0.27851642509208197,2020-02-08
NOP,-0.2485160621201217,2020-02-08
SAS,-0.22736646519469708,2020-02-08
POR,-0.12040304301194538,2020-02-08
MEM,-0.031069127515753074,2020-02-08
IND,0.3955226030958116,2020-02-08
DAL,0.47008049122535683,2020-02-08
OKC,0.5134038693565506,2020-02-08
PHI,0.600295502308832,2020-02-08
HOU,0.6050388948915876,2020-02-08
UTA,0.6331581483357462,2020-02-08
MIA,0.7989694185849952,2020-02-08
BOS,0.869282054311231,2020-02-08
DEN,0.8714398187083872,2020-02-08
LAC,0.9496507753645171,2020-02-08
TOR,1.023959498782128,2020-02-08
LAL,1.2845530583142606,2020-02-08
MIL,1.7099266575458154,2020-02-08
GSW,-1.312229010369276,2020-02-09
CLE,-1.2764994001196652,2020-02-09
CHA,-0.9719675494251783,2020-02-09
ATL,-0.9402220091121989,2020-02-09
DET,-0.8886008204207048,2020-02-09
MIN,-0.8640716106437375,2020-02-09
NYK,-0.7940063258914174,2020-02-09
CHI,-0.7494993672222674,2020-02-09
WAS,-0.6736031453420859,2020-02-09
PHX,-0.4642248326291371,2020-02-09
SAC,-0.38862960563374443,2020-02-09
BKN,-0.29894311975388443,2020-02-09
ORL,-0.2943986765383947,2020-02-09
SAS,-0.27089905984602625,2020-02-09
NOP,-0.18440420609684252,2020-02-09
POR,-0.11822509749588701,2020-02-09
MEM,-0.03166565233474311,2020-02-09
IND,0.33115487086847123,2020-02-09
DAL,0.49476457806573837,2020-02-09
OKC,0.5136305381003292,2020-02-09
PHI,0.6004136204265498,2020-02-09
HOU,0.6061238658699646,2020-02-09
UTA,0.633415949032404,2020-02-09
MIA,0.7984330938446271,2020-02-09
LAC,0.8683322477429334,2020-02-09
BOS,0.8699047965649954,2020-02-09
DEN,0.8994028979698583,2020-02-09
TOR,1.0401506702079109,2020-02-09
LAL,1.2954698688569113,2020-02-09
MIL,1.7305152417304763,2020-02-09
GSW,-1.310841643627669,2020-02-10
CLE,-1.292849428363229,2020-02-10
CHA,-0.9723006185750173,2020-02-10
ATL,-0.8934159819885851,2020-02-10
DET,-0.889679581749191,2020-02-10
MIN,-0.8634421877208682,2020-02-10
NYK,-0.8380119688119355,2020-02-10
CHI,-0.7647703061778606,2020-02-10
WAS,-0.7134933210447072,2020-02-10
PHX,-0.46291917201100463,2020-02-10
SAC,-0.38701773840868714,2020-02-10
BKN,-0.2992962248366073,2020-02-10
ORL,-0.2954886994892624,2020-02-10
SAS,-0.2701607382721273,2020-02-10
NOP,-0.1844278296481244,2020-02-10
POR,-0.06248862068980139,2020-02-10
MEM,0.003717006436837487,2020-02-10
IND,0.3314572724964083,2020-02-10
OKC,0.47256646096005056,2020-02-10
DAL,0.4951921649165675,2020-02-10
HOU,0.5555667223175328,2020-02-10
PHI,0.6156882051304854,2020-02-10
UTA,0.6869075588949528,2020-02-10
MIA,0.7349448972136273,2020-02-10
LAC,0.8823479970960005,2020-02-10
DEN,0.9004447291847144,2020-02-10
BOS,0.9188078170993734,2020-02-10
TOR,1.0408503859820672,2020-02-10
LAL,1.2958475090742727,2020-02-10
MIL,1.7318696509019895,2020-02-10
GSW,-1.327236919187993,2020-02-11
CLE,-1.294173615448288,2020-02-11
DET,-0.9405445546549,2020-02-11
ATL,-0.9236950426095403,2020-02-11
CHA,-0.9181649104678913,2020-02-11
MIN,-0.8736317909561092,2020-02-11
NYK,-0.8374778517962378,2020-02-11
CHI,-0.7657148569133527,2020-02-11
WAS,-0.7143288532952029,2020-02-11
PHX,-0.47351498722948143,2020-02-11
SAC,-0.3949351457614469,2020-02-11
SAS,-0.2888754621042542,2020-02-11
ORL,-0.26853682064742984,2020-02-11
BKN,-0.2364115183137626,2020-02-11
NOP,-0.18431397248811518,2020-02-11
POR,-0.06253669423428819,2020-02-11
MEM,0.00380830214575985,2020-02-11
IND,0.2705793114020217,2020-02-11
DAL,0.44858978636950186,2020-02-11
OKC,0.47238218522766773,2020-02-11
HOU,0.5560144345995759,2020-02-11
PHI,0.6159558372745306,2020-02-11
UTA,0.7352020492491121,2020-02-11
MIA,0.7500446208711461,2020-02-11
LAC,0.8825488416049845,2020-02-11
DEN,0.9190965224653581,2020-02-11
BOS,0.9192081567593507,2020-02-11
TOR,1.0510616011196523,2020-02-11
LAL,1.3091595634913031,2020-02-11
MIL,1.744526495290277,2020-02-11
GSW,-1.3274838026615061,2020-02-12
CLE,-1.2943598668154976,2020-02-12
DET,-0.9389804626048422,2020-02-12
ATL,-0.9235084007426403,2020-02-12
CHA,-0.9186234461097196,2020-02-12
MIN,-0.8726598702700841,2020-02-12
NYK,-0.8369855295044936,2020-02-12
CHI,-0.8025862052791968,2020-02-12
WAS,-0.6742052779390323,2020-02-12
PHX,-0.47248376270393794,2020-02-12
SAC,-0.3959792414051883,2020-02-12
ORL,-0.26778280779302666,2020-02-12
BKN,-0.235427132422452,2020-02-12
SAS,-0.22575300553180527,2020-02-12
NOP,-0.14505174657446956,2020-02-12
POR,-0.10189371176947722,2020-02-12
MEM,0.004840657330147398,2020-02-12
IND,0.2700129883313511,2020-02-12
OKC,0.41026605220609014,2020-02-12
DAL,0.4487160393225164,2020-02-12
HOU,0.6007364012072146,2020-02-12
PHI,0.6577396911435119,2020-02-12
UTA,0.7347715648932264,2020-02-12
MIA,0.7511086004550603,2020-02-12
LAC,0.8370733526308929,2020-02-12
BOS,0.867580341717874,2020-02-12
DEN,0.9201334095933652,2020-02-12
TOR,1.0498544813671036,2020-02-12
LAL,1.3083328538412238,2020-02-12
MIL,1.7431098292113885,2020-02-12
GSW,-1.353113017416578,2020-02-13
CLE,-1.2416979005274311,2020-02-13
ATL,-0.9740738459101196,2020-02-13
DET,-0.9593973795681123,2020-02-13
MIN,-0.9249080661625475,2020-02-13
NYK,-0.8836000477372598,2020-02-13
CHA,-0.8638414014569822,2020-02-13
CHI,-0.8025606161480192,2020-02-13
WAS,-0.6254072402338791,2020-02-13
PHX,-0.4513900204765337,2020-02-13
SAC,-0.41940795546096044,2020-02-13
ORL,-0.24247968007498225,2020-02-13
SAS,-0.22717914212533152,2020-02-13
BKN,-0.1732137337575243,2020-02-13
NOP,-0.1450138419445185,2020-02-13
POR,-0.13759548159647106,2020-02-13
MEM,0.041512078512291224,2020-02-13
IND,0.3340994851101943,2020-02-13
OKC,0.4108487241585248,2020-02-13
DAL,0.47102166681277774,2020-02-13
HOU,0.5996591622346541,2020-02-13
PHI,0.6566568706136778,2020-02-13
MIA,0.7099019383910309,2020-02-13
UTA,0.7738970888205693,2020-02-13
LAC,0.8363971532302751,2020-02-13
BOS,0.8655212510308341,2020-02-13
DEN,0.8768594123400335,2020-02-13
TOR,0.979939594613801,2020-02-13
LAL,1.3594762060971195,2020-02-13
MIL,1.6423765967732677,2020-02-13
GSW,-1.3532913524971335,2020-02-20
CLE,-1.2414287372122372,2020-02-20
ATL,-0.9738862857538257,2020-02-20
DET,-0.9595633115400877,2020-02-20
MIN,-0.9250168525823174,2020-02-20
NYK,-0.8832386770567271,2020-02-20
CHA,-0.8636082460545361,2020-02-20
CHI,-0.8026421328334244,2020-02-20
WAS,-0.6251008952025633,2020-02-20
PHX,-0.4516313680729378,2020-02-20
SAC,-0.4190989423287492,2020-02-20
ORL,-0.24217906528870298,2020-02-20
SAS,-0.22710021238112496,2020-02-20
NOP,-0.182564687152658,2020-02-20
BKN,-0.17304943349391913,2020-02-20
POR,-0.1376695193345828,2020-02-20
MEM,0.04129181722883904,2020-02-20
IND,0.33436675378700204,2020-02-20
OKC,0.44651229957420846,2020-02-20
DAL,0.4706023904194735,2020-02-20
HOU,0.5987825268283047,2020-02-20
PHI,0.6580365980202454,2020-02-20
MIA,0.7099797351001935,2020-02-20
UTA,0.7728466554863682,2020-02-20
LAC,0.7969295353612954,2020-02-20
DEN,0.8767825354966279,2020-02-20
BOS,0.9065354485337445,2020-02-20
TOR,0.9801766333865317,2020-02-20
LAL,1.3594516922419149,2020-02-20
MIL,1.6425117438920682,2020-02-20
GSW,-1.3707462291225405,2020-02-21
CLE,-1.242000610673485,2020-02-21
DET,-0.966909031747374,2020-02-21
MIN,-0.9243898686303456,2020-02-21
ATL,-0.8988298890299765,2020-02-21
NYK,-0.8828964988278678,2020-02-21
CHI,-0.8523613932739729,2020-02-21
CHA,-0.8128312426942997,2020-02-21
WAS,-0.6251487827374499,2020-02-21
PHX,-0.4505177202865672,2020-02-21
SAC,-0.3716266854134703,2020-02-21
ORL,-0.24147995164661326,2020-02-21
SAS,-0.22721006040599087,2020-02-21
BKN,-0.194099483138709,2020-02-21
NOP,-0.18345282717609188,2020-02-21
POR,-0.13727928740141326,2020-02-21
MEM,-0.004945092505091093,2020-02-21
IND,0.3343079168037602,2020-02-21
OKC,0.4468162060447334,2020-02-21
DAL,0.4708055429127988,2020-02-21
HOU,0.6122340035404955,2020-02-21
MIA,0.6372769996988618,2020-02-21
PHI,0.6789688559845675,2020-02-21
UTA,0.7726364038711716,2020-02-21
LAC,0.7970545714708638,2020-02-21
DEN,0.877366256298947,2020-02-21
BOS,0.9073858545699177,2020-02-21
TOR,0.9799852812793998,2020-02-21
LAL,1.3585550676664762,2020-02-21
MIL,1.6550267313670197,2020-02-21
GSW,-1.3707252962950054,2020-02-22
CLE,-1.1733168999556498,2020-02-22
DET,-0.9656356913503775,2020-02-22
MIN,-0.9419452366001531,2020-02-22
NYK,-0.9086011333845414,2020-02-22
ATL,-0.8992858915186299,2020-02-22
CHI,-0.8518788693777244,2020-02-22
CHA,-0.8133444501943639,2020-02-22
WAS,-0.6882853745465564,2020-02-22
PHX,-0.4648983203494344,2020-02-22
SAC,-0.37434384704410817,2020-02-22
ORL,-0.2755117986505236,2020-02-22
BKN,-0.19424243319071033,2020-02-22
POR,-0.18341893410186483,2020-02-22
SAS,-0.16162801901548107,2020-02-22
NOP,-0.13421431386787,2020-02-22
MEM,-0.019651081182052516,2020-02-22
IND,0.3587576697944803,2020-02-22
OKC,0.4916782312652469,2020-02-22
DAL,0.5053337688571563,2020-02-22
HOU,0.6123938046414665,2020-02-22
MIA,0.6366066452528555,2020-02-22
PHI,0.6790855835023537,2020-02-22
UTA,0.7029795173006335,2020-02-22
LAC,0.7979744371226071,2020-02-22
DEN,0.827909206434027,2020-02-22
BOS,0.9264465608729315,2020-02-22
TOR,0.9972036608249574,2020-02-22
LAL,1.3775685327316263,2020-02-22
MIL,1.6550679439646399,2020-02-22
GSW,-1.3712776587238944,2020-02-23
CLE,-1.1857730919445828,2020-02-23
DET,-0.9657746348279878,2020-02-23
MIN,-0.940613993240803,2020-02-23
NYK,-0.9079919182912833,2020-02-23
CHI,-0.8919950174827946,2020-02-23
CHA,-0.8492712712662879,2020-02-23
ATL,-0.8292419193447161,2020-02-23
WAS,-0.6894164056837877,2020-02-23
PHX,-0.4237579189599103,2020-02-23
SAC,-0.3061088678102097,2020-02-23
ORL,-0.27531783582468694,2020-02-23
POR,-0.18311042497796887,2020-02-23
SAS,-0.16166025319712737,2020-02-23
BKN,-0.15791176089486084,2020-02-23
NOP,-0.13573305078620926,2020-02-23
