team,ranking,date
DEN,0.7775854538088396,2018-12-27
MIL,0.9016846020378178,2018-12-27
TOR,1.032247408020733,2018-12-27
CLE,-1.2106083777456595,2018-12-28
NYK,-1.1544957479954863,2018-12-28
CHI,-1.1329406915621092,2018-12-28
ATL,-1.02529881731733,2018-12-28
PHX,-0.9768633598074167,2018-12-28
WAS,-0.6145734106840481,2018-12-28
ORL,-0.4398430815837776,2018-12-28
BKN,-0.24925899290680548,2018-12-28
CHA,-0.24719816488939042,2018-12-28
NOP,-0.22482960699764953,2018-12-28
DET,-0.14327456308861028,2018-12-28
MIA,-0.08964245863435266,2018-12-28
DAL,-0.07419821004865054,2018-12-28
MIN,-0.04659265530159235,2018-12-28
UTA,0.1198430354684469,2018-12-28
SAS,0.18167227251004847,2018-12-28
MEM,0.27339376102828433,2018-12-28
SAC,0.27975993549500855,2018-12-28
BOS,0.29343959293001687,2018-12-28
HOU,0.29806230282764856,2018-12-28
LAL,0.31467706556307184,2018-12-28
OKC,0.40582882080689575,2018-12-28
POR,0.41569895737986906,2018-12-28
LAC,0.4759991941143176,2018-12-28
IND,0.5507986466166167,2018-12-28
PHI,0.5541673245309388,2018-12-28
GSW,0.6390599017313952,2018-12-28
DEN,0.7759566820101071,2018-12-28
MIL,0.9162674919655618,2018-12-28
TOR,1.0313456448676572,2018-12-28
CLE,-1.240055505133148,2018-12-29
NYK,-1.1491412385181468,2018-12-29
CHI,-1.0324198300771155,2018-12-29
PHX,-1.0171277344736884,2018-12-29
ATL,-0.9081688320024353,2018-12-29
WAS,-0.6984915783268966,2018-12-29
ORL,-0.3405050091248763,2018-12-29
BKN,-0.30384824027003177,2018-12-29
CHA,-0.1844790970139166,2018-12-29
DET,-0.17803042289269144,2018-12-29
NOP,-0.16785288950620278,2018-12-29
MIN,-0.14588284844809962,2018-12-29
DAL,-0.13476178335951886,2018-12-29
MIA,-0.059386969111657965,2018-12-29
UTA,0.11812178696459516,2018-12-29
SAS,0.14359650220245093,2018-12-29
LAL,0.24591496982162864,2018-12-29
MEM,0.2710699602776589,2018-12-29
SAC,0.28030676937179616,2018-12-29
BOS,0.29412006090896337,2018-12-29
HOU,0.2966308364341681,2018-12-29
POR,0.411372362769392,2018-12-29
OKC,0.44489738361438663,2018-12-29
LAC,0.54209633333054,2018-12-29
PHI,0.5546068369015597,2018-12-29
IND,0.5864914623758248,2018-12-29
GSW,0.6366066024468661,2018-12-29
DEN,0.8197403483312276,2018-12-29
MIL,0.917896829047404,2018-12-29
TOR,0.9247295732694297,2018-12-29
CLE,-1.2914154338645896,2018-12-30
NYK,-1.174446677073165,2018-12-30
PHX,-1.0439410083011287,2018-12-30
CHI,-1.0310556974887601,2018-12-30
ATL,-0.8577385624706841,2018-12-30
WAS,-0.6321595264715963,2018-12-30
ORL,-0.33976875386594374,2018-12-30
BKN,-0.32812589248212376,2018-12-30
CHA,-0.2534816307496951,2018-12-30
NOP,-0.22149861887314864,2018-12-30
DET,-0.17688947432246205,2018-12-30
MIN,-0.14636233415387964,2018-12-30
DAL,-0.13371329890786374,2018-12-30
MIA,-0.06079429790274171,2018-12-30
UTA,0.14113999819853787,2018-12-30
MEM,0.2007290236624461,2018-12-30
SAS,0.21904874848099504,2018-12-30
LAL,0.24664394024142242,2018-12-30
SAC,0.27995831575333385,2018-12-30
POR,0.35167905480144984,2018-12-30
HOU,0.3521058813295295,2018-12-30
BOS,0.3665690845673429,2018-12-30
OKC,0.4433763207713567,2018-12-30
LAC,0.4618128598206917,2018-12-30
PHI,0.5518135803593728,2018-12-30
IND,0.5886305621651802,2018-12-30
GSW,0.6998009473445178,2018-12-30
DEN,0.8436130571675902,2018-12-30
TOR,0.9258345882800572,2018-12-30
MIL,0.9446565240079824,2018-12-30
CLE,-1.2931693861704485,2018-12-31
NYK,-1.1748884749530333,2018-12-31
CHI,-1.0464287701998902,2018-12-31
PHX,-1.04331954453999,2018-12-31
ATL,-0.8602257097672736,2018-12-31
WAS,-0.6326251595852769,2018-12-31
BKN,-0.33086781779459584,2018-12-31
ORL,-0.2809204006010334,2018-12-31
CHA,-0.2591095017460254,2018-12-31
DET,-0.24341543565322749,2018-12-31
NOP,-0.2226782177536389,2018-12-31
MIA,-0.1324706709118501,2018-12-31
MIN,-0.07196176710678003,2018-12-31
DAL,-0.05998567041768458,2018-12-31
UTA,0.14142012523444705,2018-12-31
MEM,0.20128714459724298,2018-12-31
SAS,0.2250339685790118,2018-12-31
SAC,0.22767992031132514,2018-12-31
LAL,0.3032203908540833,2018-12-31
HOU,0.3527313557119158,2018-12-31
BOS,0.3646402573222649,2018-12-31
OKC,0.36685692684860693,2018-12-31
POR,0.414106702224536,2018-12-31
LAC,0.4624801287473217,2018-12-31
PHI,0.48717322344156216,2018-12-31
IND,0.5871111196142519,2018-12-31
GSW,0.7015090369107554,2018-12-31
DEN,0.8458758700916614,2018-12-31
TOR,0.9399537192052777,2018-12-31
MIL,0.9442749499012628,2018-12-31
CLE,-1.2933741942148453,2019-01-01
NYK,-1.1765460209293412,2019-01-01
PHX,-1.0721443856558457,2019-01-01
CHI,-1.045919358949535,2019-01-01
ATL,-0.883787414785699,2019-01-01
WAS,-0.6324172053058846,2019-01-01
ORL,-0.33370027813557074,2019-01-01
BKN,-0.3305137828578687,2019-01-01
DET,-0.24389043807169508,2019-01-01
CHA,-0.20793295811497675,2019-01-01
NOP,-0.1672258735645145,2019-01-01
MIA,-0.1320592566417559,2019-01-01
MIN,-0.12616678305726747,2019-01-01
DAL,-0.10120457051668133,2019-01-01
UTA,0.14111735316174825,2019-01-01
MEM,0.1517582007330077,2019-01-01
SAC,0.22783821465013254,2019-01-01
SAS,0.27824271962426145,2019-01-01
LAL,0.30345150834825674,2019-01-01
BOS,0.30446943518232805,2019-01-01
HOU,0.401925034566364,2019-01-01
OKC,0.4116171558620044,2019-01-01
POR,0.4130174791182,2019-01-01
LAC,0.46507774908665533,2019-01-01
PHI,0.4860480355307145,2019-01-01
IND,0.608479926454996,2019-01-01
GSW,0.725856634218433,2019-01-01
DEN,0.8458569393314652,2019-01-01
TOR,0.9371856914128155,2019-01-01
MIL,0.9439763292372519,2019-01-01
CLE,-1.2930570483035668,2019-01-02
NYK,-1.1894404042887614,2019-01-02
PHX,-1.0728254935679602,2019-01-02
CHI,-1.0461524454749056,2019-01-02
ATL,-0.885057264267369,2019-01-02
WAS,-0.6328832397172017,2019-01-02
ORL,-0.33261883325292846,2019-01-02
BKN,-0.33055765782687035,2019-01-02
DET,-0.2670151139286439,2019-01-02
CHA,-0.20618428060672556,2019-01-02
NOP,-0.16930954364113632,2019-01-02
MIA,-0.1320927274671538,2019-01-02
MIN,-0.12694522056353932,2019-01-02
DAL,-0.103204417195853,2019-01-02
UTA,0.11114199256704829,2019-01-02
MEM,0.15012885438379,2019-01-02
SAC,0.16397267213413366,2019-01-02
SAS,0.2775777079537418,2019-01-02
LAL,0.30361054331341836,2019-01-02
BOS,0.3060562676557319,2019-01-02
HOU,0.39938668516238596,2019-01-02
LAC,0.4001398748057991,2019-01-02
OKC,0.4063510339831356,2019-01-02
POR,0.4717291291033842,2019-01-02
PHI,0.5543022859613599,2019-01-02
IND,0.6094220160494322,2019-01-02
GSW,0.7249442327476308,2019-01-02
DEN,0.8589936613066423,2019-01-02
TOR,0.9735851469762098,2019-01-02
MIL,0.973951304644439,2019-01-02
CLE,-1.3379098283009774,2019-01-03
NYK,-1.187544172932442,2019-01-03
PHX,-1.0994912695085584,2019-01-03
CHI,-1.099020299270232,2019-01-03
ATL,-0.9354463758450783,2019-01-03
WAS,-0.5844350915891122,2019-01-03
ORL,-0.2821273953702881,2019-01-03
BKN,-0.27556258445326903,2019-01-03
CHA,-0.26680515499626756,2019-01-03
NOP,-0.21914641976651333,2019-01-03
DET,-0.18172519301292867,2019-01-03
MIN,-0.16847933338770785,2019-01-03
MIA,-0.09569676229767887,2019-01-03
DAL,-0.04070930242663648,2019-01-03
MEM,0.07012739350161123,2019-01-03
UTA,0.11190983131738934,2019-01-03
SAC,0.16042840951677664,2019-01-03
LAL,0.23960343877385348,2019-01-03
SAS,0.2729916311765223,2019-01-03
BOS,0.34887272853827417,2019-01-03
HOU,0.39989833995327845,2019-01-03
LAC,0.40167196676236067,2019-01-03
POR,0.4703604606645455,2019-01-03
OKC,0.4733616697417395,2019-01-03
PHI,0.5831436992906153,2019-01-03
IND,0.6089356296306868,2019-01-03
GSW,0.725256232749945,2019-01-03
DEN,0.8552998757819844,2019-01-03
MIL,0.974142317507757,2019-01-03
TOR,0.9746888928041171,2019-01-03
CLE,-1.3390331481204876,2019-01-04
NYK,-1.1885489250489976,2019-01-04
PHX,-1.0989302589836532,2019-01-04
CHI,-1.098136855281347,2019-01-04
ATL,-0.9370210068401068,2019-01-04
WAS,-0.5853639899677355,2019-01-04
ORL,-0.28228600202551407,2019-01-04
BKN,-0.2764345467239008,2019-01-04
CHA,-0.2672709599201268,2019-01-04
NOP,-0.21772177928974265,2019-01-04
DET,-0.18186579888392956,2019-01-04
MIN,-0.16816562177577546,2019-01-04
MIA,-0.09589021794289987,2019-01-04
DAL,-0.04051346317445102,2019-01-04
MEM,0.06946539670480395,2019-01-04
UTA,0.11139822483121617,2019-01-04
SAC,0.11398494051047874,2019-01-04
LAL,0.24250599093840894,2019-01-04
SAS,0.3419812309563449,2019-01-04
BOS,0.3485047961517541,2019-01-04
LAC,0.40346868332224206,2019-01-04
POR,0.4712166887196149,2019-01-04
OKC,0.47266626033686154,2019-01-04
HOU,0.47575751516479403,2019-01-04
PHI,0.5815051825797813,2019-01-04
IND,0.6106920359777683,2019-01-04
GSW,0.6465364437724154,2019-01-04
TOR,0.8948169783279569,2019-01-04
DEN,0.9075875157170298,2019-01-04
MIL,0.9716663319829308,2019-01-04
CLE,-1.3730066651104724,2019-01-05
PHX,-1.1319736852758642,2019-01-05
CHI,-1.124752869720533,2019-01-05
NYK,-1.0710595636711886,2019-01-05
ATL,-0.9493344756120792,2019-01-05
WAS,-0.6211991325604184,2019-01-05
ORL,-0.3313424777938586,2019-01-05
CHA,-0.26403536686287205,2019-01-05
NOP,-0.21420164516892393,2019-01-05
BKN,-0.20155790400986448,2019-01-05
DET,-0.17852233094663156,2019-01-05
MIN,-0.12409952801683378,2019-01-05
DAL,-0.08082365830294069,2019-01-05
MIA,-0.05972791208522968,2019-01-05
MEM,-0.005783340295121349,2019-01-05
SAC,0.1122326237575778,2019-01-05
UTA,0.13830822694531958,2019-01-05
LAL,0.14406905445419838,2019-01-05
SAS,0.3372786151456016,2019-01-05
BOS,0.3926212458132982,2019-01-05
POR,0.40511884870684706,2019-01-05
LAC,0.4288658221029508,2019-01-05
HOU,0.4745521413333477,2019-01-05
OKC,0.5415482837830183,2019-01-05
PHI,0.5835488384840505,2019-01-05
IND,0.6377504188449065,2019-01-05
GSW,0.6465716819926149,2019-01-05
TOR,0.8939808464803126,2019-01-05
DEN,0.9056287120703875,2019-01-05
MIL,0.9901529722533652,2019-01-05
CLE,-1.417723706747466,2019-01-06
PHX,-1.131453666121276,2019-01-06
CHI,-1.127550214674623,2019-01-06
NYK,-1.072231366262223,2019-01-06
ATL,-0.9532941108842108,2019-01-06
WAS,-0.6215974382588112,2019-01-06
ORL,-0.33033306336783375,2019-01-06
CHA,-0.2899531812488154,2019-01-06
DET,-0.24140480717517912,2019-01-06
BKN,-0.20260696380528007,2019-01-06
NOP,-0.18007130635490395,2019-01-06
MIN,-0.1238280368307753,2019-01-06
DAL,-0.11040823551735716,2019-01-06
MIA,-0.059607408627467794,2019-01-06
MEM,-0.04466296941442534,2019-01-06
SAC,0.06515776790238452,2019-01-06
LAL,0.1456418810535538,2019-01-06
UTA,0.19015003240112469,2019-01-06
SAS,0.3776446101852111,2019-01-06
BOS,0.39219480403545925,2019-01-06
HOU,0.4251288268322513,2019-01-06
LAC,0.4305191606177619,2019-01-06
POR,0.4543449167008967,2019-01-06
OKC,0.5404455991602016,2019-01-06
PHI,0.6167093911265044,2019-01-06
IND,0.636080300518189,2019-01-06
GSW,0.6976683749932511,2019-01-06
MIL,0.910700931344247,2019-01-06
DEN,0.9318058610306312,2019-01-06
TOR,0.9672410738388492,2019-01-06
CLE,-1.4135502770002288,2019-01-07
PHX,-1.1839026059771591,2019-01-07
CHI,-1.173505800561407,2019-01-07
NYK,-1.0685118562163356,2019-01-07
ATL,-0.8662700354293675,2019-01-07
WAS,-0.5287008493999681,2019-01-07
ORL,-0.3633638624047968,2019-01-07
CHA,-0.24889725808483643,2019-01-07
DET,-0.24009193574712434,2019-01-07
NOP,-0.1793571178187601,2019-01-07
BKN,-0.1628597952261082,2019-01-07
MIA,-0.1290926043760344,2019-01-07
DAL,-0.11108367522956603,2019-01-07
MIN,-0.07058662498254849,2019-01-07
MEM,-0.04364178524910426,2019-01-07
SAC,0.06261438085709069,2019-01-07
LAL,0.09081969995170777,2019-01-07
UTA,0.18817097978587297,2019-01-07
SAS,0.3743771842643193,2019-01-07
BOS,0.39342595709440054,2019-01-07
HOU,0.42323410403433703,2019-01-07
OKC,0.4451506175645226,2019-01-07
POR,0.453932740281644,2019-01-07
LAC,0.4596293535360581,2019-01-07
IND,0.5926282526400385,2019-01-07
PHI,0.6188642537281054,2019-01-07
GSW,0.6984720866306072,2019-01-07
MIL,0.9122522880232848,2019-01-07
DEN,0.9311866987054197,2019-01-07
TOR,1.0113578075330354,2019-01-07
CLE,-1.4148531208761486,2019-01-08
PHX,-1.1850685338291047,2019-01-08
CHI,-1.1749633010297285,2019-01-08
NYK,-1.090016972101388,2019-01-08
ATL,-0.8694702048112188,2019-01-08
WAS,-0.5291655910263018,2019-01-08
ORL,-0.40136159665779403,2019-01-08
DET,-0.29043702169476343,2019-01-08
CHA,-0.25149955455856615,2019-01-08
BKN,-0.1980546532976465,2019-01-08
DAL,-0.16707295141229658,2019-01-08
NOP,-0.1294737799712031,2019-01-08
MIA,-0.1290231388042908,2019-01-08
MEM,-0.09455862466130872,2019-01-08
MIN,-0.06734026646096422,2019-01-08
SAC,0.09890720363057284,2019-01-08
LAL,0.14763712871300885,2019-01-08
UTA,0.1592116468874676,2019-01-08
SAS,0.4225843426358976,2019-01-08
BOS,0.42798551291656384,2019-01-08
OKC,0.4455504502612927,2019-01-08
LAC,0.46112056047421773,2019-01-08
POR,0.47321291727913073,2019-01-08
HOU,0.4840879470628835,2019-01-08
IND,0.5947094745158423,2019-01-08
PHI,0.6151798823170544,2019-01-08
GSW,0.6981073966166079,2019-01-08
DEN,0.8626922484823122,2019-01-08
MIL,0.9470423530853175,2019-01-08
TOR,1.010908235613584,2019-01-08
CLE,-1.439809756238384,2019-01-09
CHI,-1.175367127488258,2019-01-09
NYK,-1.1072894217875484,2019-01-09
PHX,-1.0909431639954768,2019-01-09
ATL,-0.8878239646986998,2019-01-09
WAS,-0.5548789318724082,2019-01-09
ORL,-0.401602374948474,2019-01-09
DET,-0.2911345942472159,2019-01-09
CHA,-0.2845409185481976,2019-01-09
BKN,-0.19695136120734485,2019-01-09
MIA,-0.16813667238489632,2019-01-09
DAL,-0.16652876784735413,2019-01-09
NOP,-0.13034356946511877,2019-01-09
MEM,-0.09301090572420054,2019-01-09
MIN,0.005094453253876878,2019-01-09
SAC,0.02316578223133982,2019-01-09
LAL,0.148783057698699,2019-01-09
UTA,0.1572540203818273,2019-01-09
OKC,0.3669717286926652,2019-01-09
SAS,0.427464414277982,2019-01-09
BOS,0.42953802028356414,2019-01-09
POR,0.47561148115243584,2019-01-09
HOU,0.4842234975609134,2019-01-09
LAC,0.4921292192609119,2019-01-09
IND,0.6136614082250272,2019-01-09
PHI,0.6396981334790937,2019-01-09
GSW,0.7121232785043153,2019-01-09
DEN,0.904313781705175,2019-01-09
MIL,0.9488096874897474,2019-01-09
TOR,1.0263510927333888,2019-01-09
CLE,-1.4658437695644475,2019-01-10
CHI,-1.1966406964339273,2019-01-10
PHX,-1.1201248907790382,2019-01-10
NYK,-1.1053724602112354,2019-01-10
ATL,-0.9220772998195592,2019-01-10
WAS,-0.47786403229429725,2019-01-10
ORL,-0.43696342086492457,2019-01-10
DET,-0.3328248547624855,2019-01-10
CHA,-0.2870065810566435,2019-01-10
MIA,-0.1684699685859989,2019-01-10
BKN,-0.16723013083040303,2019-01-10
DAL,-0.13846402846253547,2019-01-10
NOP,-0.10855599986006816,2019-01-10
MEM,-0.03271578413971781,2019-01-10
MIN,0.005806844191767429,2019-01-10
SAC,0.025307580712637803,2019-01-10
LAL,0.1824773015805201,2019-01-10
UTA,0.18926744142995286,2019-01-10
SAS,0.36866744383937794,2019-01-10
OKC,0.3686692876463927,2019-01-10
HOU,0.4365762943287619,2019-01-10
BOS,0.4826446722084723,2019-01-10
LAC,0.491906558074353,2019-01-10
POR,0.4921183550643316,2019-01-10
IND,0.5564981213194241,2019-01-10
PHI,0.5587809600382626,2019-01-10
GSW,0.7144647290806754,2019-01-10
DEN,0.9060100579799641,2019-01-10
MIL,1.0061823158437941,2019-01-10
TOR,1.0273763713273998,2019-01-10
CLE,-1.4662095750535054,2019-01-11
CHI,-1.197057537596339,2019-01-11
PHX,-1.1207934592766342,2019-01-11
NYK,-1.10662248603819,2019-01-11
ATL,-0.9217169985607043,2019-01-11
WAS,-0.4779424590076191,2019-01-11
ORL,-0.43509747704336227,2019-01-11
DET,-0.37472548521294413,2019-01-11
CHA,-0.28843609783590407,2019-01-11
BKN,-0.16792573480568962,2019-01-11
DAL,-0.1401802943125541,2019-01-11
NOP,-0.10823017738102393,2019-01-11
MIA,-0.10328827271247454,2019-01-11
MEM,-0.030914489790923386,2019-01-11
MIN,0.006588975961525989,2019-01-11
SAC,0.06207290478360932,2019-01-11
LAL,0.18607895974283906,2019-01-11
UTA,0.1901556472991034,2019-01-11
OKC,0.31876395181384115,2019-01-11
SAS,0.4127927019652543,2019-01-11
BOS,0.4150396446465986,2019-01-11
HOU,0.43637806536933127,2019-01-11
LAC,0.4559576069568201,2019-01-11
POR,0.4923866375142496,2019-01-11
PHI,0.5561439867418737,2019-01-11
IND,0.5577498088598157,2019-01-11
GSW,0.7141453907753542,2019-01-11
DEN,0.9459463743821601,2019-01-11
MIL,1.0053728825498847,2019-01-11
TOR,1.0275603025039326,2019-01-11
CLE,-1.4796906894398265,2019-01-12
CHI,-1.2108499389399408,2019-01-12
NYK,-1.131315861135881,2019-01-12
PHX,-1.121171486574215,2019-01-12
ATL,-0.8158797646530939,2019-01-12
ORL,-0.4362016374129133,2019-01-12
WAS,-0.3949996863116915,2019-01-12
DET,-0.379029675247888,2019-01-12
CHA,-0.320024229246135,2019-01-12
BKN,-0.18891928381412693,2019-01-12
NOP,-0.10756685889606889,2019-01-12
MIA,-0.10115078569709444,2019-01-12
DAL,-0.0741548187564605,2019-01-12
MIN,-0.05672902484156112,2019-01-12
MEM,-0.0298077181404689,2019-01-12
SAC,0.06346927094278725,2019-01-12
LAL,0.14387717273600384,2019-01-12
UTA,0.23368709509783045,2019-01-12
OKC,0.32154536507427195,2019-01-12
SAS,0.4110212367805945,2019-01-12
BOS,0.4138523143905525,2019-01-12
HOU,0.45073367541413306,2019-01-12
LAC,0.4565928442084459,2019-01-12
PHI,0.46230413438189355,2019-01-12
POR,0.5188058089764583,2019-01-12
IND,0.580376519712406,2019-01-12
GSW,0.72807968021669,2019-01-12
MIL,0.9072652163790808,2019-01-12
DEN,0.9444989456957636,2019-01-12
TOR,1.0484519730745472,2019-01-12
CLE,-1.4784588996223607,2019-01-13
CHI,-1.2288027739997163,2019-01-13
NYK,-1.13126474905004,2019-01-13
PHX,-1.0163293379783225,2019-01-13
ATL,-0.816308419549256,2019-01-13
WAS,-0.3934741262261689,2019-01-13
ORL,-0.3668272485708844,2019-01-13
CHA,-0.3542089025219876,2019-01-13
DET,-0.29642058211880196,2019-01-13
BKN,-0.1875070727677486,2019-01-13
NOP,-0.1530695460255375,2019-01-13
MEM,-0.07740084056381885,2019-01-13
DAL,-0.07409251084022567,2019-01-13
MIA,-0.053163880136364104,2019-01-13
MIN,-0.015104051199213906,2019-01-13
SAC,0.09962660608270611,2019-01-13
LAL,0.1449806665131921,2019-01-13
UTA,0.24934624340783024,2019-01-13
BOS,0.34666210673193604,2019-01-13
SAS,0.3647777678848111,2019-01-13
OKC,0.36891765079515765,2019-01-13
LAC,0.37664057162935477,2019-01-13
HOU,0.4473159668288356,2019-01-13
PHI,0.46263546967127567,2019-01-13
POR,0.5165787306976746,2019-01-13
IND,0.5809043416066879,2019-01-13
GSW,0.7283983081150747,2019-01-13
DEN,0.8405042044515676,2019-01-13
MIL,0.9044612686796119,2019-01-13
TOR,1.0464767115434723,2019-01-13
CLE,-1.3624100083428723,2019-01-14
CHI,-1.2265398654810296,2019-01-14
NYK,-1.1579653438803812,2019-01-14
PHX,-1.0171159544980786,2019-01-14
ATL,-0.8384647881027005,2019-01-14
WAS,-0.41912030887869045,2019-01-14
CHA,-0.3509455489140314,2019-01-14
ORL,-0.30210086826316473,2019-01-14
DET,-0.29392860063567244,2019-01-14
BKN,-0.18707440867296535,2019-01-14
NOP,-0.15458078602400283,2019-01-14
DAL,-0.11642557493505001,2019-01-14
MEM,-0.0791201945602795,2019-01-14
MIA,-0.05313705910975626,2019-01-14
MIN,-0.01663450987082655,2019-01-14
LAL,0.056371103566543256,2019-01-14
SAC,0.09930602173379167,2019-01-14
UTA,0.24804347975642707,2019-01-14
BOS,0.3476832164615232,2019-01-14
SAS,0.361202555773586,2019-01-14
OKC,0.3677191631751197,2019-01-14
LAC,0.375784386237088,2019-01-14
HOU,0.3804739711218511,2019-01-14
POR,0.47724515734716966,2019-01-14
PHI,0.4891429959082661,2019-01-14
IND,0.5808122132105902,2019-01-14
GSW,0.7695091373135856,2019-01-14
DEN,0.8806564592914176,2019-01-14
MIL,0.9324217358855821,2019-01-14
TOR,1.0785852074137563,2019-01-14
CLE,-1.3586231932289392,2019-01-15
CHI,-1.2249499548466498,2019-01-15
NYK,-1.1560681224392793,2019-01-15
PHX,-1.019387976357353,2019-01-15
ATL,-0.8372949884049323,2019-01-15
WAS,-0.41815945946866373,2019-01-15
DET,-0.3263888721919028,2019-01-15
ORL,-0.30401430719605194,2019-01-15
CHA,-0.27541802504429036,2019-01-15
BKN,-0.13023247165974583,2019-01-15
DAL,-0.11590829746137256,2019-01-15
MEM,-0.11280206035662695,2019-01-15
NOP,-0.086233933600197,2019-01-15
MIA,-0.051346435378442364,2019-01-15
MIN,-0.016906579489874857,2019-01-15
LAL,0.05470112257190356,2019-01-15
SAC,0.1503890632326378,2019-01-15
UTA,0.2785606963884693,2019-01-15
SAS,0.28899749549347936,2019-01-15
BOS,0.28922895413461847,2019-01-15
LAC,0.3040526390285074,2019-01-15
OKC,0.36870993737673674,2019-01-15
HOU,0.41061744106026127,2019-01-15
POR,0.42322022377007984,2019-01-15
PHI,0.4883600821854404,2019-01-15
IND,0.5808733682427493,2019-01-15
GSW,0.7693012267750752,2019-01-15
DEN,0.8797841490643848,2019-01-15
MIL,0.9307826629946296,2019-01-15
TOR,1.0778703279868638,2019-01-15
CLE,-1.3569433231458856,2019-01-16
CHI,-1.2482553457967198,2019-01-16
NYK,-1.152304832867104,2019-01-16
PHX,-1.038693435743223,2019-01-16
ATL,-0.7542517255373841,2019-01-16
WAS,-0.4167652290161435,2019-01-16
DET,-0.3242690074269441,2019-01-16
ORL,-0.304696797826514,2019-01-16
CHA,-0.2749950127812233,2019-01-16
BKN,-0.12935452993912624,2019-01-16
DAL,-0.11617299007129467,2019-01-16
MEM,-0.11203213675662632,2019-01-16
NOP,-0.0887113178107519,2019-01-16
MIA,-0.07362628777454855,2019-01-16
MIN,-0.048923477514834855,2019-01-16
LAL,0.07132095836532255,2019-01-16
SAC,0.14900852570196152,2019-01-16
UTA,0.27865358310551425,2019-01-16
SAS,0.2876035326745804,2019-01-16
BOS,0.28937384238920605,2019-01-16
OKC,0.2932095414162682,2019-01-16
LAC,0.30214254222959613,2019-01-16
HOU,0.40957828817018965,2019-01-16
POR,0.4232512035650708,2019-01-16
PHI,0.5238212363459673,2019-01-16
IND,0.5986459378017052,2019-01-16
DEN,0.8133218908373719,2019-01-16
GSW,0.8331771809002037,2019-01-16
MIL,0.9597494077924374,2019-01-16
TOR,1.0798713598257066,2019-01-16
CLE,-1.3721656305866226,2019-01-17
CHI,-1.2480232360657115,2019-01-17
NYK,-1.14940605167993,2019-01-17
PHX,-1.039257546909381,2019-01-17
ATL,-0.7537858391320057,2019-01-17
WAS,-0.4189590132138385,2019-01-17
ORL,-0.3482386792247376,2019-01-17
DET,-0.2759084203960528,2019-01-17
CHA,-0.2730493569799592,2019-01-17
DAL,-0.1637598027917732,2019-01-17
MEM,-0.14335394507782037,2019-01-17
NOP,-0.1131750641084464,2019-01-17
MIA,-0.07358204481728371,2019-01-17
BKN,-0.06223468221723703,2019-01-17
MIN,-0.047706734240357034,2019-01-17
LAL,0.0700481159344966,2019-01-17
SAC,0.1473866004270334,2019-01-17
LAC,0.2420518530357203,2019-01-17
OKC,0.2919385994590887,2019-01-17
SAS,0.3294497874076974,2019-01-17
UTA,0.33073878033564413,2019-01-17
HOU,0.34292630367819693,2019-01-17
BOS,0.3536725667239123,2019-01-17
POR,0.4329719493545979,2019-01-17
PHI,0.5252677792355761,2019-01-17
IND,0.6009633969305573,2019-01-17
DEN,0.8107761406227718,2019-01-17
GSW,0.8578054660842115,2019-01-17
MIL,0.9975522329984685,2019-01-17
TOR,1.011158185850248,2019-01-17
CLE,-1.3716739133971203,2019-01-18
CHI,-1.2606661644807609,2019-01-18
NYK,-1.1829653485595244,2019-01-18
PHX,-1.052111049105847,2019-01-18
ATL,-0.7537445083727141,2019-01-18
WAS,-0.39098835682937527,2019-01-18
ORL,-0.34652251820240876,2019-01-18
DET,-0.27376470466291436,2019-01-18
CHA,-0.21887218750045737,2019-01-18
DAL,-0.16405353280896276,2019-01-18
MEM,-0.14344595133734614,2019-01-18
NOP,-0.1139930509234149,2019-01-18
MIA,-0.0719182406773099,2019-01-18
BKN,-0.06146069471041465,2019-01-18
MIN,-0.04823198220239498,2019-01-18
SAC,0.09496076747910018,2019-01-18
LAL,0.12835156906234296,2019-01-18
OKC,0.22707029028294515,2019-01-18
LAC,0.24179955953843899,2019-01-18
UTA,0.3296108125642035,2019-01-18
SAS,0.32976781262588295,2019-01-18
HOU,0.34184936970087626,2019-01-18
BOS,0.3537887285653562,2019-01-18
POR,0.4338703247737577,2019-01-18
IND,0.5372281568953792,2019-01-18
PHI,0.5868532833342173,2019-01-18
DEN,0.8211510965600001,2019-01-18
GSW,0.8557615478616241,2019-01-18
MIL,0.9976292137675336,2019-01-18
TOR,1.0238387893205694,2019-01-18
CLE,-1.3887398271440448,2019-01-19
CHI,-1.2602101772188696,2019-01-19
NYK,-1.1820241271435048,2019-01-19
PHX,-1.0521624765108661,2019-01-19
ATL,-0.754066735980281,2019-01-19
ORL,-0.3953219536410204,2019-01-19
WAS,-0.39237386012684566,2019-01-19
DET,-0.22377649763243834,2019-01-19
CHA,-0.21918367943011097,2019-01-19
MEM,-0.17435150540461283,2019-01-19
DAL,-0.16370508864296326,2019-01-19
NOP,-0.1448034830806951,2019-01-19
MIA,-0.12162749838456784,2019-01-19
MIN,-0.09375546868922296,2019-01-19
BKN,-0.014666383842577426,2019-01-19
SAC,0.09273739012158753,2019-01-19
LAL,0.12792314051671494,2019-01-19
LAC,0.20042492213829363,2019-01-19
OKC,0.22722543585502164,2019-01-19
UTA,0.34220469589628855,2019-01-19
HOU,0.34311365232334917,2019-01-19
SAS,0.3715780974653286,2019-01-19
BOS,0.3866688555533119,2019-01-19
POR,0.4616035393129434,2019-01-19
IND,0.5381401426196734,2019-01-19
PHI,0.5878651125169378,2019-01-19
