team,ranking,date
TOR,0.9366047809271233,2015-01-08
HOU,0.9779630641926249,2015-01-08
MEM,1.0791909867452731,2015-01-08
POR,1.1626050063655018,2015-01-08
ATL,1.283594485835794,2015-01-08
GSW,1.6879221855604356,2015-01-08
NYK,-1.8631819146866755,2015-01-09
MIN,-1.7415030091154753,2015-01-09
PHI,-1.7266760927627551,2015-01-09
BOS,-0.7537933993736199,2015-01-09
ORL,-0.7499978508246382,2015-01-09
DET,-0.686995973952411,2015-01-09
LAL,-0.575729608813013,2015-01-09
UTA,-0.5745457619535609,2015-01-09
CHA,-0.5642718449122218,2015-01-09
IND,-0.3859130042194995,2015-01-09
MIA,-0.3766327608500862,2015-01-09
BKN,-0.37150781127940913,2015-01-09
SAC,-0.3489154453087871,2015-01-09
DEN,-0.1887095693026955,2015-01-09
OKC,-0.05065383114292349,2015-01-09
CLE,0.06536966252587989,2015-01-09
MIL,0.06804131600797235,2015-01-09
NOP,0.14592267992367863,2015-01-09
PHX,0.28434947783280484,2015-01-09
SAS,0.44318299535041733,2015-01-09
WAS,0.678924233943236,2015-01-09
LAC,0.7182568739090128,2015-01-09
TOR,0.8055516655510503,2015-01-09
CHI,0.8499017951062798,2015-01-09
DAL,0.9030465074461668,2015-01-09
HOU,0.9903855017818224,2015-01-09
MEM,1.079589026863091,2015-01-09
POR,1.186466344290818,2015-01-09
ATL,1.2809888262582556,2015-01-09
GSW,1.688658632339351,2015-01-09
NYK,-1.8640985289400218,2015-01-10
MIN,-1.761437588311042,2015-01-10
PHI,-1.570883001539206,2015-01-10
BOS,-0.8044538811332267,2015-01-10
ORL,-0.7979468724393332,2015-01-10
DET,-0.7145245951736997,2015-01-10
UTA,-0.6154903107309656,2015-01-10
CHA,-0.5647324607490474,2015-01-10
LAL,-0.5205709568513365,2015-01-10
BKN,-0.47805464385562857,2015-01-10
SAC,-0.4150164766292337,2015-01-10
MIA,-0.3772020871201469,2015-01-10
IND,-0.3416735061630128,2015-01-10
DEN,-0.12547300474169507,2015-01-10
OKC,-0.013510451582715995,2015-01-10
CLE,0.04886447078962388,2015-01-10
MIL,0.0831172541560751,2015-01-10
NOP,0.22995838774203353,2015-01-10
PHX,0.2388892862852215,2015-01-10
SAS,0.4949690397162677,2015-01-10
LAC,0.7193636053372189,2015-01-10
WAS,0.7453048097834476,2015-01-10
CHI,0.7841469726081282,2015-01-10
TOR,0.8022789135916142,2015-01-10
DAL,0.9046682562895809,2015-01-10
MEM,0.9860679128138417,2015-01-10
HOU,0.9912267871935249,2015-01-10
POR,1.1887338354939914,2015-01-10
ATL,1.3059714655478611,2015-01-10
GSW,1.7133887889273514,2015-01-10
NYK,-1.9081582331332565,2015-01-11
MIN,-1.7838161390075749,2015-01-11
PHI,-1.4457887171855737,2015-01-11
BOS,-0.8244837169715221,2015-01-11
ORL,-0.8086159654003917,2015-01-11
DET,-0.6490079278091693,2015-01-11
UTA,-0.6337825654392176,2015-01-11
BKN,-0.5358587188580578,2015-01-11
CHA,-0.5311533708033271,2015-01-11
LAL,-0.5199953357609998,2015-01-11
IND,-0.4251048251105337,2015-01-11
SAC,-0.41484624531554565,2015-01-11
MIA,-0.37848172445474904,2015-01-11
DEN,-0.12482257424483056,2015-01-11
OKC,-0.013212592912026455,2015-01-11
CLE,0.047718355396297714,2015-01-11
MIL,0.05124235393131712,2015-01-11
NOP,0.22974868222716388,2015-01-11
PHX,0.23934221405829412,2015-01-11
SAS,0.5130923232562352,2015-01-11
WAS,0.7423669948381506,2015-01-11
LAC,0.7842755310123929,2015-01-11
CHI,0.8199774864107692,2015-01-11
TOR,0.8228898712723056,2015-01-11
DAL,0.8399743408402053,2015-01-11
MEM,0.9879945978899284,2015-01-11
HOU,1.0120948362757625,2015-01-11
POR,1.20576323161163,2015-01-11
ATL,1.3063522583196825,2015-01-11
GSW,1.7160685214654419,2015-01-11
NYK,-1.9083105462454237,2015-01-12
MIN,-1.7831496984363646,2015-01-12
PHI,-1.4444265794700692,2015-01-12
BOS,-0.8247427251845446,2015-01-12
ORL,-0.8097291389535327,2015-01-12
DET,-0.6503503156519139,2015-01-12
UTA,-0.6347054926203997,2015-01-12
LAL,-0.5490600130133038,2015-01-12
BKN,-0.5336612384582065,2015-01-12
CHA,-0.5304207461073357,2015-01-12
IND,-0.4253779010758352,2015-01-12
SAC,-0.34865691497308116,2015-01-12
MIA,-0.27851846360662147,2015-01-12
DEN,-0.12470618516940947,2015-01-12
CLE,-0.017287436384071774,2015-01-12
OKC,-0.013652712506302844,2015-01-12
MIL,0.05078390385270647,2015-01-12
PHX,0.20634616436545244,2015-01-12
NOP,0.2285298368434648,2015-01-12
SAS,0.5116447052313622,2015-01-12
LAC,0.6781958709482508,2015-01-12
WAS,0.6999395720213523,2015-01-12
CHI,0.8199035301100952,2015-01-12
TOR,0.8218895125908182,2015-01-12
DAL,0.8393198692045154,2015-01-12
HOU,1.0137549151399514,2015-01-12
MEM,1.0270000025493138,2015-01-12
POR,1.235400603273329,2015-01-12
ATL,1.3474307911351522,2015-01-12
GSW,1.7150557975115153,2015-01-12
NYK,-1.9058986203606654,2015-01-13
MIN,-1.7805271653769463,2015-01-13
PHI,-1.4395152784211749,2015-01-13
BOS,-0.7341744398350498,2015-01-13
ORL,-0.704954600155032,2015-01-13
UTA,-0.6355212680823191,2015-01-13
BKN,-0.5570424081800647,2015-01-13
LAL,-0.548844468356412,2015-01-13
DET,-0.5354512661641533,2015-01-13
CHA,-0.5293239024756516,2015-01-13
IND,-0.42483642939631217,2015-01-13
SAC,-0.34861276746238246,2015-01-13
MIA,-0.27858499976586326,2015-01-13
DEN,-0.1268098559212721,2015-01-13
CLE,-0.019998959429871146,2015-01-13
OKC,-0.013354086673366492,2015-01-13
MIL,0.05232171262336374,2015-01-13
NOP,0.1444010530814883,2015-01-13
PHX,0.2073104516043631,2015-01-13
SAS,0.5105824406200908,2015-01-13
LAC,0.6784345539131119,2015-01-13
WAS,0.7000543018247758,2015-01-13
TOR,0.7030020349416606,2015-01-13
CHI,0.7064799155382093,2015-01-13
DAL,0.8377786253910554,2015-01-13
MEM,1.0246147376459005,2015-01-13
HOU,1.0439616725585854,2015-01-13
POR,1.2320427804606162,2015-01-13
ATL,1.3447349929125656,2015-01-13
GSW,1.7136199250980744,2015-01-13
NYK,-1.9038546603765358,2015-01-14
MIN,-1.6433595039233349,2015-01-14
PHI,-1.4535451371343189,2015-01-14
BOS,-0.7350691281163511,2015-01-14
ORL,-0.7040091441845719,2015-01-14
UTA,-0.6516355806016148,2015-01-14
LAL,-0.6137383817729058,2015-01-14
BKN,-0.5564087477591247,2015-01-14
DET,-0.5352972540246692,2015-01-14
CHA,-0.5293204060998769,2015-01-14
IND,-0.5226343225953576,2015-01-14
SAC,-0.38504905291321256,2015-01-14
MIA,-0.21652926249401333,2015-01-14
DEN,-0.13005127165066843,2015-01-14
CLE,-0.06459099343267148,2015-01-14
OKC,-0.014050042124444105,2015-01-14
MIL,0.05427139893173002,2015-01-14
NOP,0.14153622565646806,2015-01-14
PHX,0.24685244154013322,2015-01-14
SAS,0.4616064240206397,2015-01-14
LAC,0.6776748457300432,2015-01-14
TOR,0.7024555520558612,2015-01-14
CHI,0.7060863722253751,2015-01-14
WAS,0.7503081028036118,2015-01-14
DAL,0.8754715659629136,2015-01-14
MEM,1.021868569295591,2015-01-14
HOU,1.043922761754598,2015-01-14
POR,1.2299752273099347,2015-01-14
ATL,1.3555412279980374,2015-01-14
GSW,1.7350687316339197,2015-01-14
NYK,-1.9054466547657163,2015-01-15
MIN,-1.6434447774684366,2015-01-15
PHI,-1.4717053816394527,2015-01-15
BOS,-0.7573842890581353,2015-01-15
UTA,-0.6498647157548704,2015-01-15
LAL,-0.6117864223430456,2015-01-15
ORL,-0.6089094563588876,2015-01-15
DET,-0.5864742461367047,2015-01-15
BKN,-0.5863778376188047,2015-01-15
CHA,-0.5687547483470043,2015-01-15
IND,-0.5210097208107607,2015-01-15
SAC,-0.3833604714404582,2015-01-15
MIA,-0.22895591261898676,2015-01-15
CLE,-0.06166205231405814,2015-01-15
DEN,-0.05245060427159938,2015-01-15
OKC,-0.01390125841615987,2015-01-15
MIL,0.05146135112582334,2015-01-15
NOP,0.19203268996456874,2015-01-15
PHX,0.24879064179346214,2015-01-15
SAS,0.5027733535077388,2015-01-15
CHI,0.6371546993069194,2015-01-15
TOR,0.7173733762272039,2015-01-15
LAC,0.7654663988817525,2015-01-15
DAL,0.7904153114079756,2015-01-15
WAS,0.8224446669380757,2015-01-15
HOU,0.9378632477619844,2015-01-15
MEM,1.0502123910888106,2015-01-15
POR,1.130818126981636,2015-01-15
ATL,1.3772667819361153,2015-01-15
GSW,1.7514254530856221,2015-01-15
NYK,-1.9218757583343598,2015-01-16
MIN,-1.6444351983528227,2015-01-16
PHI,-1.471297345970602,2015-01-16
BOS,-0.7575813569021317,2015-01-16
LAL,-0.6677754437696402,2015-01-16
UTA,-0.6496031781730995,2015-01-16
ORL,-0.6084042289964802,2015-01-16
DET,-0.587116390535405,2015-01-16
BKN,-0.5861939812143715,2015-01-16
CHA,-0.5687835433689492,2015-01-16
IND,-0.5212280846714081,2015-01-16
SAC,-0.38441904967639867,2015-01-16
MIA,-0.22839647243745884,2015-01-16
DEN,-0.0526271605850911,2015-01-16
OKC,-0.04252535298311129,2015-01-16
CLE,-0.011405597544097468,2015-01-16
MIL,0.06503264044162724,2015-01-16
NOP,0.1920802373494281,2015-01-16
PHX,0.24754832665889684,2015-01-16
SAS,0.5027088392173952,2015-01-16
CHI,0.6378384683763593,2015-01-16
TOR,0.7181317132399717,2015-01-16
LAC,0.7648859016040761,2015-01-16
DAL,0.7904225352135665,2015-01-16
WAS,0.8232717203059818,2015-01-16
HOU,0.9678457975688532,2015-01-16
MEM,1.050242850568585,2015-01-16
POR,1.1305454780118878,2015-01-16
ATL,1.3786019809412744,2015-01-16
GSW,1.7510177738659423,2015-01-16
NYK,-1.9154431214312797,2015-01-17
MIN,-1.660602647906874,2015-01-17
PHI,-1.334346242418697,2015-01-17
BOS,-0.7860188171138032,2015-01-17
LAL,-0.7263108089087768,2015-01-17
ORL,-0.6322291689711568,2015-01-17
UTA,-0.5948821289805832,2015-01-17
IND,-0.5881289053975667,2015-01-17
CHA,-0.5681177347125498,2015-01-17
DET,-0.5120985082557619,2015-01-17
BKN,-0.4773373297287672,2015-01-17
SAC,-0.44725170141417814,2015-01-17
MIA,-0.16744416315461533,2015-01-17
DEN,-0.08428644674206677,2015-01-17
OKC,0.049610678709754316,2015-01-17
CLE,0.06992042755117397,2015-01-17
MIL,0.07018141681283106,2015-01-17
NOP,0.09832025531027995,2015-01-17
PHX,0.25942224556081767,2015-01-17
SAS,0.5665328842892238,2015-01-17
CHI,0.6641586864903803,2015-01-17
TOR,0.6657196603990718,2015-01-17
LAC,0.6702849197863959,2015-01-17
WAS,0.7192599021117231,2015-01-17
DAL,0.8200242501721091,2015-01-17
HOU,0.966791071579599,2015-01-17
POR,1.047754574935859,2015-01-17
MEM,1.0777082941448632,2015-01-17
ATL,1.431399331174808,2015-01-17
GSW,1.6054264607124384,2015-01-17
NYK,-1.913925335662312,2015-01-18
MIN,-1.5276170247506593,2015-01-18
PHI,-1.3746145712344557,2015-01-18
BOS,-0.7873336343903965,2015-01-18
LAL,-0.7252095923487488,2015-01-18
IND,-0.6366907416846208,2015-01-18
ORL,-0.6301918239919548,2015-01-18
UTA,-0.5938945916975704,2015-01-18
CHA,-0.5180876385581042,2015-01-18
BKN,-0.5115159860352313,2015-01-18
SAC,-0.4848944333308077,2015-01-18
DET,-0.48059538416906383,2015-01-18
DEN,-0.18588854016858433,2015-01-18
MIA,-0.16684871262086906,2015-01-18
OKC,0.047654102903259735,2015-01-18
CLE,0.06946658968894935,2015-01-18
MIL,0.07271261735268174,2015-01-18
NOP,0.09809264437891503,2015-01-18
PHX,0.2595697409448614,2015-01-18
SAS,0.5665578676054233,2015-01-18
CHI,0.6166880589015213,2015-01-18
TOR,0.6653501619912112,2015-01-18
LAC,0.7078493134816559,2015-01-18
WAS,0.7540461842721736,2015-01-18
DAL,0.8192640070364098,2015-01-18
HOU,0.9143475966086198,2015-01-18
POR,0.9897315301143619,2015-01-18
MEM,1.1307365444579818,2015-01-18
ATL,1.4816073046951206,2015-01-18
GSW,1.6731823922669353,2015-01-18
NYK,-1.9147383940131912,2015-01-19
MIN,-1.5271025578988984,2015-01-19
PHI,-1.3753922096764806,2015-01-19
BOS,-0.7883667756116254,2015-01-19
LAL,-0.7240639109845742,2015-01-19
ORL,-0.6769808322897269,2015-01-19
IND,-0.637381602008127,2015-01-19
UTA,-0.6185583177475791,2015-01-19
CHA,-0.5181444015482334,2015-01-19
BKN,-0.5116105081048018,2015-01-19
SAC,-0.48294957126558435,2015-01-19
DET,-0.4812776796584721,2015-01-19
DEN,-0.1855478359394213,2015-01-19
MIA,-0.16924774732219774,2015-01-19
CLE,0.06814581537514677,2015-01-19
MIL,0.07218940864373863,2015-01-19
OKC,0.0951400183406767,2015-01-19
NOP,0.17874749435076634,2015-01-19
PHX,0.25937713057172684,2015-01-19
TOR,0.5735860737345925,2015-01-19
SAS,0.5927208915441884,2015-01-19
CHI,0.6145278947824911,2015-01-19
LAC,0.7074344324126746,2015-01-19
WAS,0.7536224771357365,2015-01-19
DAL,0.8201697928529766,2015-01-19
HOU,0.9163289506842811,2015-01-19
POR,0.9918613269860055,2015-01-19
MEM,1.1319627875669214,2015-01-19
ATL,1.4785698451120675,2015-01-19
GSW,1.6745472832747683,2015-01-19
NYK,-1.7746620411930552,2015-01-20
MIN,-1.5627535658664387,2015-01-20
PHI,-1.389007571445471,2015-01-20
BOS,-0.8080935642093598,2015-01-20
LAL,-0.7541227915233724,2015-01-20
ORL,-0.6761701411329262,2015-01-20
IND,-0.6567599273980139,2015-01-20
UTA,-0.6174726015496648,2015-01-20
BKN,-0.5111679340510148,2015-01-20
SAC,-0.5036940876247437,2015-01-20
DET,-0.49477338337867927,2015-01-20
CHA,-0.4907991633556024,2015-01-20
DEN,-0.19849108522834485,2015-01-20
MIA,-0.16830697694915067,2015-01-20
MIL,0.02312955453747481,2015-01-20
NOP,0.0835463252841799,2015-01-20
OKC,0.09355526367625722,2015-01-20
CLE,0.12979775611779576,2015-01-20
PHX,0.28348365717431107,2015-01-20
CHI,0.5508610117378143,2015-01-20
SAS,0.5910280780215355,2015-01-20
TOR,0.6303353085268991,2015-01-20
LAC,0.7254625118725906,2015-01-20
WAS,0.7651499297604433,2015-01-20
DAL,0.8948469200371801,2015-01-20
HOU,0.9311105402682454,2015-01-20
POR,1.009051794883145,2015-01-20
MEM,1.04889653911436,2015-01-20
ATL,1.4947764109844088,2015-01-20
GSW,1.692647593410307,2015-01-20
NYK,-1.7751160420396355,2015-01-21
MIN,-1.5629011389783674,2015-01-21
PHI,-1.3889866440932324,2015-01-21
BOS,-0.8076516056618658,2015-01-21
LAL,-0.7541176600959344,2015-01-21
ORL,-0.6770718793045609,2015-01-21
IND,-0.6582774738323153,2015-01-21
UTA,-0.6167205807337925,2015-01-21
BKN,-0.5111799511037112,2015-01-21
SAC,-0.503077154724428,2015-01-21
DET,-0.49380334657684366,2015-01-21
CHA,-0.4916820775883351,2015-01-21
DEN,-0.24057016811346674,2015-01-21
MIA,-0.22615573235257982,2015-01-21
MIL,0.023060400205497357,2015-01-21
NOP,0.08538602385513745,2015-01-21
CLE,0.12950492128800123,2015-01-21
OKC,0.14965808487795465,2015-01-21
PHX,0.28404943145902073,2015-01-21
CHI,0.5496838190425128,2015-01-21
TOR,0.6295322893299299,2015-01-21
SAS,0.6351962056787854,2015-01-21
LAC,0.7257882180076318,2015-01-21
WAS,0.7642872314920908,2015-01-21
DAL,0.895084644472917,2015-01-21
HOU,0.9314271985897703,2015-01-21
POR,1.010025865675715,2015-01-21
MEM,1.0497796419721257,2015-01-21
ATL,1.494286875490637,2015-01-21
GSW,1.6938335241157623,2015-01-21
NYK,-1.672700064037186,2015-01-22
MIN,-1.580344260487067,2015-01-22
PHI,-1.4843138635948898,2015-01-22
BOS,-0.8079402522273879,2015-01-22
LAL,-0.7836936185068462,2015-01-22
ORL,-0.7191585573820716,2015-01-22
IND,-0.6714486402554608,2015-01-22
UTA,-0.6488164673714537,2015-01-22
SAC,-0.5629322923200988,2015-01-22
BKN,-0.4473187691937355,2015-01-22
DET,-0.4458976493152549,2015-01-22
CHA,-0.4350708639092082,2015-01-22
MIA,-0.28254730174179943,2015-01-22
DEN,-0.24138991818715666,2015-01-22
MIL,0.025128782285572644,2015-01-22
NOP,0.11363557028893016,2015-01-22
CLE,0.15802625004337173,2015-01-22
OKC,0.22642712516903282,2015-01-22
PHX,0.3482024354880142,2015-01-22
CHI,0.5467471335205045,2015-01-22
TOR,0.5884272925309343,2015-01-22
SAS,0.6348611309316068,2015-01-22
WAS,0.6812657885246975,2015-01-22
LAC,0.7241379936154421,2015-01-22
HOU,0.8976039030183314,2015-01-22
DAL,0.9079107760386564,2015-01-22
POR,0.9367921310561148,2015-01-22
MEM,1.0903020540849377,2015-01-22
ATL,1.503017286831954,2015-01-22
GSW,1.7365625985210509,2015-01-22
NYK,-1.6728627646690253,2015-01-23
MIN,-1.5804478555386456,2015-01-23
PHI,-1.4837418060604468,2015-01-23
LAL,-0.7833035660971612,2015-01-23
ORL,-0.7167058123960953,2015-01-23
BOS,-0.6971250194761822,2015-01-23
IND,-0.670111414466748,2015-01-23
SAC,-0.5637631964636468,2015-01-23
UTA,-0.5629546339134263,2015-01-23
BKN,-0.46810759365873494,2015-01-23
DET,-0.4471308717898295,2015-01-23
CHA,-0.4362345930874003,2015-01-23
MIA,-0.28226638795210607,2015-01-23
DEN,-0.24320723540609204,2015-01-23
MIL,-0.055193769837829046,2015-01-23
NOP,0.11311184691430885,2015-01-23
CLE,0.1582577293172253,2015-01-23
OKC,0.22537162127451063,2015-01-23
PHX,0.3473481840888522,2015-01-23
SAS,0.5831840272417332,2015-01-23
TOR,0.5900413101357775,2015-01-23
CHI,0.5967478029463661,2015-01-23
WAS,0.682234051518191,2015-01-23
LAC,0.7462723459616474,2015-01-23
POR,0.828751326046715,2015-01-23
HOU,0.8970242560019114,2015-01-23
DAL,0.9072791395498367,2015-01-23
MEM,1.0873737182340466,2015-01-23
ATL,1.502744870811414,2015-01-23
GSW,1.7358397647314934,2015-01-23
MIN,-1.6123656335172751,2015-01-24
NYK,-1.5775838383724554,2015-01-24
PHI,-1.5052834913236552,2015-01-24
LAL,-0.8066560819793324,2015-01-24
ORL,-0.7836575990966412,2015-01-24
IND,-0.7092474534845595,2015-01-24
BOS,-0.6159103323883423,2015-01-24
SAC,-0.5754446420621327,2015-01-24
UTA,-0.5639439858829293,2015-01-24
CHA,-0.4677758328124504,2015-01-24
BKN,-0.4652575162595276,2015-01-24
DET,-0.44955895831172965,2015-01-24
DEN,-0.31693777904419745,2015-01-24
MIA,-0.2460318685078021,2015-01-24
MIL,-0.05585210651159672,2015-01-24
NOP,0.13526033280251348,2015-01-24
CLE,0.1910028964478792,2015-01-24
OKC,0.20423524568939574,2015-01-24
PHX,0.298664690194006,2015-01-24
SAS,0.6004503207825914,2015-01-24
TOR,0.6095292761330042,2015-01-24
CHI,0.6672098421926456,2015-01-24
WAS,0.6848911194328224,2015-01-24
LAC,0.7455198573700864,2015-01-24
POR,0.8283360443102139,2015-01-24
DAL,0.8339338026565795,2015-01-24
HOU,0.948033390411592,2015-01-24
MEM,1.0875314534531892,2015-01-24
ATL,1.528257220059314,2015-01-24
GSW,1.7481576449156169,2015-01-24
MIN,-1.6121525770492584,2015-01-25
NYK,-1.6072437701861784,2015-01-25
PHI,-1.5153832068443027,2015-01-25
LAL,-0.8058956635848875,2015-01-25
ORL,-0.7849295804671284,2015-01-25
IND,-0.7083879819140327,2015-01-25
BOS,-0.6178219773776537,2015-01-25
SAC,-0.5752959695181185,2015-01-25
BKN,-0.5157246278083677,2015-01-25
UTA,-0.5115017709404385,2015-01-25
DET,-0.4893658108169467,2015-01-25
CHA,-0.44374544936316623,2015-01-25
DEN,-0.31631718195858227,2015-01-25
MIA,-0.24626873251631043,2015-01-25
MIL,-0.018943068633129202,2015-01-25
NOP,0.13633337410856347,2015-01-25
CLE,0.19130118574483804,2015-01-25
OKC,0.20488913601174813,2015-01-25
PHX,0.2992988085180668,2015-01-25
SAS,0.6010125237523282,2015-01-25
TOR,0.6100535008716904,2015-01-25
WAS,0.6384929816126869,2015-01-25
CHI,0.6670674716198878,2015-01-25
LAC,0.7472536184704985,2015-01-25
DAL,0.8345539921381979,2015-01-25
POR,0.8755076628451706,2015-01-25
HOU,0.9491083667638317,2015-01-25
MEM,1.0967758117015292,2015-01-25
ATL,1.5281529247407852,2015-01-25
GSW,1.7495633789460154,2015-01-25
MIN,-1.6186467193407235,2015-01-26
NYK,-1.6087909785698171,2015-01-26
PHI,-1.515678148519881,2015-01-26
ORL,-0.8401333541730468,2015-01-26
LAL,-0.8279872976397938,2015-01-26
IND,-0.6492229196563517,2015-01-26
BOS,-0.6284291276968328,2015-01-26
SAC,-0.5774108165355273,2015-01-26
BKN,-0.5170843420819615,2015-01-26
DET,-0.5169978508574463,2015-01-26
UTA,-0.5105667715160057,2015-01-26
CHA,-0.44283287556284306,2015-01-26
DEN,-0.3531495293609501,2015-01-26
MIA,-0.16441449239264505,2015-01-26
MIL,-0.051234580222163484,2015-01-26
OKC,0.1590020967605102,2015-01-26
NOP,0.19961843293919287,2015-01-26
CLE,0.23586696857015033,2015-01-26
PHX,0.2519608058568642,2015-01-26
CHI,0.5872976759406336,2015-01-26
TOR,0.6332603844212795,2015-01-26
SAS,0.6332910439685729,2015-01-26
WAS,0.6767301299752324,2015-01-26
DAL,0.7672638318603976,2015-01-26
LAC,0.8002614336863997,2015-01-26
POR,0.8754622074485725,2015-01-26
HOU,0.9723340888767045,2015-01-26
MEM,1.0978007831000622,2015-01-26
ATL,1.5355404551100762,2015-01-26
GSW,1.7616783284817839,2015-01-26
MIN,-1.6369733136925817,2015-01-27
NYK,-1.6096830385509955,2015-01-27
PHI,-1.5340071848717738,2015-01-27
ORL,-0.8513663401380083,2015-01-27
LAL,-0.8277094263869174,2015-01-27
IND,-0.6498189954029617,2015-01-27
SAC,-0.5773617266042104,2015-01-27
UTA,-0.5764164875293565,2015-01-27
BOS,-0.5596421258854322,2015-01-27
DET,-0.5172621604099665,2015-01-27
BKN,-0.5160545082080892,2015-01-27
CHA,-0.4421702008018658,2015-01-27
DEN,-0.3747298715414757,2015-01-27
MIA,-0.1650586651593605,2015-01-27
MIL,-0.05153233571594656,2015-01-27
OKC,0.17144682515317744,2015-01-27
NOP,0.2133827453541902,2015-01-27
CLE,0.23554533035994327,2015-01-27
PHX,0.2522151843391799,2015-01-27
CHI,0.5880290005865524,2015-01-27
TOR,0.6331862334843965,2015-01-27
SAS,0.6337441364107884,2015-01-27
WAS,0.677611229039929,2015-01-27
DAL,0.7674050600086136,2015-01-27
LAC,0.8224858029476692,2015-01-27
POR,0.8767484395749575,2015-01-27
HOU,0.9723108677269032,2015-01-27
MEM,1.1115551861125013,2015-01-27
ATL,1.5357806706589354,2015-01-27
GSW,1.7622305080065974,2015-01-27
MIN,-1.6381609833310407,2015-01-28
NYK,-1.608221839217103,2015-01-28
PHI,-1.5343768680692025,2015-01-28
LAL,-0.8564180495432818,2015-01-28
ORL,-0.8509797033993909,2015-01-28
IND,-0.6789253500932456,2015-01-28
SAC,-0.5787068898042561,2015-01-28
UTA,-0.5771991519170638,2015-01-28
DET,-0.558423009465094,2015-01-28
BOS,-0.5580990502632049,2015-01-28
BKN,-0.5159254471427906,2015-01-28
CHA,-0.44194782667937516,2015-01-28
DEN,-0.37473511137495513,2015-01-28
MIA,-0.21926698370100192,2015-01-28
MIL,0.0048047783134305,2015-01-28
OKC,0.1702675166372721,2015-01-28
NOP,0.2124611837010571,2015-01-28
PHX,0.2507655569045869,2015-01-28
CLE,0.2774653301506577,2015-01-28
SAS,0.6337451292943785,2015-01-28
TOR,0.6679652568487424,2015-01-28
CHI,0.6707201218400434,2015-01-28
WAS,0.7043265410314453,2015-01-28
DAL,0.7156046779607362,2015-01-28
LAC,0.8210450020955561,2015-01-28
POR,0.8774036091657021,2015-01-28
HOU,0.9695807351010659,2015-01-28
MEM,1.168248401975912,2015-01-28
ATL,1.538338881641535,2015-01-28
GSW,1.6373157288644762,2015-01-28
MIN,-1.5426581192337352,2015-01-29
NYK,-1.496328546480624,2015-01-29
PHI,-1.438828009540635,2015-01-29
LAL,-0.855973570775783,2015-01-29
ORL,-0.8507639808318777,2015-01-29
IND,-0.6786142180732907,2015-01-29
BOS,-0.6336625821844774,2015-01-29
DET,-0.626443668736779,2015-01-29
UTA,-0.604956699500222,2015-01-29
SAC,-0.5995418977288517,2015-01-29
BKN,-0.526674915316011,2015-01-29
CHA,-0.4620970683843826,2015-01-29
DEN,-0.30415484617486155,2015-01-29
MIA,-0.21864023537468566,2015-01-29
MIL,0.0044425934538702624,2015-01-29
OKC,0.08656902133318589,2015-01-29
NOP,0.13965596236153294,2015-01-29
PHX,0.30413883835022176,2015-01-29
CLE,0.3313394930391082,2015-01-29
WAS,0.6463969314274435,2015-01-29
SAS,0.6548463505849383,2015-01-29
CHI,0.6688179980496363,2015-01-29
DAL,0.6739569548628682,2015-01-29
TOR,0.689240813995627,2015-01-29
POR,0.8112474592471439,2015-01-29
LAC,0.8483026034264112,2015-01-29
HOU,1.011477601726535,2015-01-29
MEM,1.1675841511643714,2015-01-29
ATL,1.5501188053187707,2015-01-29
GSW,1.6356238960014289,2015-01-29
MIN,-1.541703437721331,2015-01-30
NYK,-1.5314360261483788,2015-01-30
PHI,-1.4398611156083019,2015-01-30
ORL,-0.8881723066191745,2015-01-30
LAL,-0.7682744154692526,2015-01-30
IND,-0.6510695408136141,2015-01-30
BOS,-0.6353841224638127,2015-01-30
DET,-0.626239395608293,2015-01-30
UTA,-0.6058039222661035,2015-01-30
SAC,-0.5990411095983946,2015-01-30
BKN,-0.5290005030898673,2015-01-30
CHA,-0.46217514530539766,2015-01-30
DEN,-0.3198962523620054,2015-01-30
MIA,-0.21841502394387527,2015-01-30
MIL,0.04058732808510654,2015-01-30
OKC,0.0871679405529743,2015-01-30
NOP,0.1405283781765726,2015-01-30
PHX,0.3070626374002931,2015-01-30
CLE,0.3301974568120158,2015-01-30
CHI,0.590035051252367,2015-01-30
WAS,0.645186708453702,2015-01-30
SAS,0.6561606816320119,2015-01-30
DAL,0.6743302699119168,2015-01-30
TOR,0.6881990758650882,2015-01-30
POR,0.8108107122638825,2015-01-30
LAC,0.8488551241250484,2015-01-30
HOU,1.0126982600924177,2015-01-30
MEM,1.187337947849546,2015-01-30
ATL,1.5494076730276733,2015-01-30
GSW,1.6355744683929547,2015-01-30
MIN,-1.5936391083517618,2015-01-31
NYK,-1.5298572283639886,2015-01-31
PHI,-1.3826320702732995,2015-01-31
ORL,-0.887823620659378,2015-01-31
LAL,-0.7683756139634543,2015-01-31
BOS,-0.6593409950529141,2015-01-31
IND,-0.6505085569133452,2015-01-31
SAC,-0.6256706380237429,2015-01-31
DET,-0.6254164459708029,2015-01-31
BKN,-0.5607418509115746,2015-01-31
UTA,-0.5127636856307106,2015-01-31
CHA,-0.46195304208183735,2015-01-31
DEN,-0.3205903649500405,2015-01-31
MIA,-0.25474991153498766,2015-01-31
MIL,0.04061885816873293,2015-01-31
OKC,0.08681983547396187,2015-01-31
NOP,0.2011562086180683,2015-01-31
CLE,0.35455136993386005,2015-01-31
PHX,0.3552604513408788,2015-01-31
CHI,0.5392735024699552,2015-01-31
WAS,0.6457470474692785,2015-01-31
SAS,0.6565814368840365,2015-01-31
DAL,0.7125840736873029,2015-01-31
