team,ranking,date
HOU,1.1681735699526925,2018-02-12
GSW,1.2739189316311286,2018-02-12
PHX,-0.8598049315166651,2018-02-13
ATL,-0.8435458427792755,2018-02-13
SAC,-0.8367097610696286,2018-02-13
MEM,-0.7603166904332496,2018-02-13
BKN,-0.733268392995465,2018-02-13
ORL,-0.7308321800747751,2018-02-13
DAL,-0.712063003511447,2018-02-13
CHI,-0.5412946036727879,2018-02-13
NYK,-0.46995651471372496,2018-02-13
LAL,-0.34860211747858755,2018-02-13
CHA,-0.32992317641725166,2018-02-13
DET,-0.08557513420549519,2018-02-13
LAC,0.045035081202808594,2018-02-13
DEN,0.12458057347403047,2018-02-13
NOP,0.1620017844742459,2018-02-13
MIA,0.16206965109739174,2018-02-13
UTA,0.16381413390169156,2018-02-13
POR,0.18347880909534228,2018-02-13
OKC,0.21277843884595585,2018-02-13
WAS,0.21314000531014154,2018-02-13
IND,0.24454743444228544,2018-02-13
MIL,0.28375197226043825,2018-02-13
PHI,0.2867601030449984,2018-02-13
MIN,0.33869460778147115,2018-02-13
SAS,0.36107343668899045,2018-02-13
CLE,0.40800196390131044,2018-02-13
BOS,0.7945918505662397,2018-02-13
TOR,0.9019859329092208,2018-02-13
HOU,1.1689133696256422,2018-02-13
GSW,1.2836817929580757,2018-02-13
ATL,-0.8602876618174478,2018-02-14
PHX,-0.8600153064079834,2018-02-14
SAC,-0.7846992805800589,2018-02-14
DAL,-0.764524173709952,2018-02-14
MEM,-0.761093307057993,2018-02-14
BKN,-0.7334903840474185,2018-02-14
ORL,-0.7308235341685242,2018-02-14
CHI,-0.541199481310592,2018-02-14
NYK,-0.4695526384140278,2018-02-14
LAL,-0.34847682447272094,2018-02-14
CHA,-0.32964841330246347,2018-02-14
DET,-0.08601052232648995,2018-02-14
LAC,0.04414700332155731,2018-02-14
MIA,0.14035747974133242,2018-02-14
NOP,0.16232146070907913,2018-02-14
DEN,0.16236781484616825,2018-02-14
UTA,0.16382672807891865,2018-02-14
OKC,0.17291554740708154,2018-02-14
POR,0.1839082957889339,2018-02-14
WAS,0.21408703347379696,2018-02-14
IND,0.24481275563158533,2018-02-14
PHI,0.2878013035017325,2018-02-14
MIL,0.30027950205209986,2018-02-14
MIN,0.309509716979344,2018-02-14
SAS,0.32193161537437165,2018-02-14
CLE,0.45118428039996283,2018-02-14
BOS,0.794901210951467,2018-02-14
TOR,0.9263229378367906,2018-02-14
HOU,1.2041533771167716,2018-02-14
GSW,1.2843890950273757,2018-02-14
ATL,-0.8834356911844786,2018-02-15
PHX,-0.8781554664316816,2018-02-15
SAC,-0.7912924437054569,2018-02-15
MEM,-0.7899196925409038,2018-02-15
ORL,-0.7714390764033091,2018-02-15
DAL,-0.7651879612735097,2018-02-15
BKN,-0.7619534340735374,2018-02-15
CHI,-0.5617220283406905,2018-02-15
NYK,-0.5015881847004515,2018-02-15
LAL,-0.3735832475027507,2018-02-15
CHA,-0.29322278517014366,2018-02-15
DET,-0.0650820476523306,2018-02-15
LAC,0.10220594261424779,2018-02-15
MIA,0.10887934387873992,2018-02-15
DEN,0.16192094776988886,2018-02-15
UTA,0.18254863637676308,2018-02-15
NOP,0.1869922201673362,2018-02-15
OKC,0.19960613583462666,2018-02-15
POR,0.2369329198166214,2018-02-15
WAS,0.24579071961404325,2018-02-15
IND,0.26963378380193354,2018-02-15
MIL,0.3004158383253499,2018-02-15
MIN,0.3118157677769013,2018-02-15
PHI,0.3201101451668039,2018-02-15
SAS,0.3214718456874844,2018-02-15
CLE,0.4503182657673865,2018-02-15
BOS,0.7303316324436031,2018-02-15
TOR,0.9481890286406954,2018-02-15
HOU,1.21291728035409,2018-02-15
GSW,1.2188216285849283,2018-02-15
ATL,-0.8833827628955331,2018-02-22
PHX,-0.8781799729444961,2018-02-22
SAC,-0.7910478003160941,2018-02-22
MEM,-0.7899951351259235,2018-02-22
ORL,-0.77120028731325,2018-02-22
DAL,-0.7649032734898508,2018-02-22
BKN,-0.7617637984935791,2018-02-22
CHI,-0.5623702388727094,2018-02-22
NYK,-0.5015301508919877,2018-02-22
LAL,-0.3961246447837295,2018-02-22
CHA,-0.29381883508865053,2018-02-22
DET,-0.06563062140488976,2018-02-22
LAC,0.10242890729432409,2018-02-22
MIA,0.10881653504872339,2018-02-22
UTA,0.18342189926576613,2018-02-22
NOP,0.18789405029441006,2018-02-22
OKC,0.20003604961707921,2018-02-22
DEN,0.2092834066774636,2018-02-22
POR,0.2371530949190877,2018-02-22
WAS,0.24514231378267418,2018-02-22
MIL,0.2528339870348809,2018-02-22
IND,0.2695412956983157,2018-02-22
PHI,0.3197202052824638,2018-02-22
SAS,0.3220774518684161,2018-02-22
MIN,0.33274346563309937,2018-02-22
CLE,0.4492799320917711,2018-02-22
BOS,0.729558243813202,2018-02-22
TOR,0.9480107534785936,2018-02-22
HOU,1.2131059163572007,2018-02-22
GSW,1.2195678940699566,2018-02-22
ATL,-0.8846127157588812,2018-02-23
PHX,-0.8785893440506428,2018-02-23
SAC,-0.819233530572139,2018-02-23
ORL,-0.8132259920665478,2018-02-23
MEM,-0.7896826940991207,2018-02-23
BKN,-0.7872655586788844,2018-02-23
DAL,-0.7648708605857462,2018-02-23
CHI,-0.5921436565090058,2018-02-23
NYK,-0.46447357978987114,2018-02-23
LAL,-0.3953656339264689,2018-02-23
CHA,-0.26891941263696256,2018-02-23
DET,-0.06495084857608348,2018-02-23
LAC,0.08674883852419528,2018-02-23
MIA,0.10825917666825213,2018-02-23
UTA,0.1838770508775645,2018-02-23
NOP,0.18753406308776832,2018-02-23
DEN,0.20990845008273432,2018-02-23
OKC,0.22444940988074705,2018-02-23
POR,0.2371712084426172,2018-02-23
MIL,0.2530081506467469,2018-02-23
IND,0.268154922342168,2018-02-23
WAS,0.29161932327375717,2018-02-23
SAS,0.32183650763861005,2018-02-23
MIN,0.3328998795833218,2018-02-23
PHI,0.34845208340117695,2018-02-23
CLE,0.3989845096214163,2018-02-23
BOS,0.7296227307800602,2018-02-23
TOR,0.9496920000336383,2018-02-23
HOU,1.2137465042056357,2018-02-23
GSW,1.2387377127911285,2018-02-23
PHX,-0.9066456751539947,2018-02-24
ATL,-0.9008139458976272,2018-02-24
SAC,-0.8183143916661686,2018-02-24
MEM,-0.8141161475472366,2018-02-24
ORL,-0.8122892476643635,2018-02-24
DAL,-0.7949560182452082,2018-02-24
BKN,-0.7881412759155548,2018-02-24
CHI,-0.5921601654900654,2018-02-24
NYK,-0.46440533429993613,2018-02-24
LAL,-0.36762065606961764,2018-02-24
CHA,-0.21609329120532267,2018-02-24
DET,-0.09303038621700661,2018-02-24
MIA,0.07730612073131099,2018-02-24
LAC,0.11165172728957058,2018-02-24
UTA,0.14340454177770107,2018-02-24
NOP,0.21878633073153636,2018-02-24
OKC,0.22479374110433487,2018-02-24
WAS,0.2396635978385208,2018-02-24
DEN,0.24434248804779352,2018-02-24
POR,0.2789064895993715,2018-02-24
IND,0.28318408838415005,2018-02-24
SAS,0.28595076803971853,2018-02-24
MIL,0.30869958463435604,2018-02-24
MIN,0.315360277964568,2018-02-24
PHI,0.3471099037902188,2018-02-24
CLE,0.42325292640365597,2018-02-24
BOS,0.7619163669501033,2018-02-24
TOR,0.8873759207807499,2018-02-24
HOU,1.236318536543007,2018-02-24
GSW,1.239754691964757,2018-02-24
PHX,-0.9299192579565428,2018-02-25
ATL,-0.9017038229963735,2018-02-25
SAC,-0.8569534668049401,2018-02-25
MEM,-0.8348620606140119,2018-02-25
ORL,-0.8286888823486542,2018-02-25
DAL,-0.8153424236471051,2018-02-25
BKN,-0.7883252948985165,2018-02-25
CHI,-0.6120620851231884,2018-02-25
NYK,-0.48613656973565583,2018-02-25
LAL,-0.33315405371355533,2018-02-25
CHA,-0.21600866232983634,2018-02-25
DET,-0.09236401919487776,2018-02-25
MIA,0.09545033874195374,2018-02-25
LAC,0.11211539222897035,2018-02-25
UTA,0.1610456244917377,2018-02-25
OKC,0.20906168871564398,2018-02-25
NOP,0.2192181971087267,2018-02-25
WAS,0.2399954455678254,2018-02-25
DEN,0.24455431516101614,2018-02-25
IND,0.28300693072218785,2018-02-25
SAS,0.285465544054388,2018-02-25
POR,0.30053295733593244,2018-02-25
MIL,0.309096036047583,2018-02-25
MIN,0.33294574175086866,2018-02-25
PHI,0.36343773588335637,2018-02-25
CLE,0.4233868022195573,2018-02-25
BOS,0.7866398319539698,2018-02-25
TOR,0.8882101025576762,2018-02-25
HOU,1.2370658749647196,2018-02-25
GSW,1.2611329323753564,2018-02-25
PHX,-0.9291663561052391,2018-02-26
ATL,-0.902252770696409,2018-02-26
SAC,-0.856556521420542,2018-02-26
MEM,-0.8334032029704477,2018-02-26
ORL,-0.8288685637446054,2018-02-26
DAL,-0.8145939249247788,2018-02-26
BKN,-0.7887461605615006,2018-02-26
CHI,-0.6123403971344561,2018-02-26
NYK,-0.48638376590333926,2018-02-26
LAL,-0.3326104137882711,2018-02-26
CHA,-0.18252823576239802,2018-02-26
DET,-0.12740585206978977,2018-02-26
MIA,0.09559098038282025,2018-02-26
LAC,0.1131453830457614,2018-02-26
UTA,0.16113329847483293,2018-02-26
OKC,0.20876409510839972,2018-02-26
DEN,0.22092063866122352,2018-02-26
NOP,0.26290622044603146,2018-02-26
MIL,0.2634853029319292,2018-02-26
WAS,0.27180248923579736,2018-02-26
IND,0.281418713609387,2018-02-26
POR,0.3010521599965037,2018-02-26
PHI,0.32762840269716387,2018-02-26
SAS,0.3303460376735595,2018-02-26
MIN,0.3338447929188058,2018-02-26
CLE,0.37551125251519774,2018-02-26
BOS,0.7844236429497159,2018-02-26
TOR,0.8886645817730826,2018-02-26
GSW,1.2616404756791517,2018-02-26
HOU,1.2681179818765729,2018-02-26
PHX,-0.9440093373093993,2018-02-27
ATL,-0.9372988962414384,2018-02-27
SAC,-0.8798217362198435,2018-02-27
ORL,-0.8476967949757301,2018-02-27
MEM,-0.8430836384469931,2018-02-27
DAL,-0.7567627927835298,2018-02-27
BKN,-0.7536988648840643,2018-02-27
CHI,-0.6516255640330557,2018-02-27
NYK,-0.5017295398038172,2018-02-27
LAL,-0.2988375664643533,2018-02-27
CHA,-0.1834631579739804,2018-02-27
DET,-0.1448426369646191,2018-02-27
MIA,0.09419632768772773,2018-02-27
LAC,0.11428474240167312,2018-02-27
UTA,0.1394886627501813,2018-02-27
DEN,0.22178927221617195,2018-02-27
OKC,0.22482069315495082,2018-02-27
IND,0.22929975540722905,2018-02-27
MIL,0.26295406612468986,2018-02-27
WAS,0.2718010073703234,2018-02-27
NOP,0.27779400355855466,2018-02-27
POR,0.30099191315736173,2018-02-27
PHI,0.32756644620428205,2018-02-27
SAS,0.33039729124221234,2018-02-27
MIN,0.3554070087246854,2018-02-27
CLE,0.37379524893651794,2018-02-27
BOS,0.7952455046209685,2018-02-27
TOR,0.9067398567236005,2018-02-27
GSW,1.2818460844884354,2018-02-27
HOU,1.2967217965261169,2018-02-27
PHX,-0.9442563788879477,2018-02-28
ATL,-0.9368162050426113,2018-02-28
SAC,-0.8953585699299977,2018-02-28
ORL,-0.8472083453830483,2018-02-28
MEM,-0.8417932464714953,2018-02-28
BKN,-0.7687215671027626,2018-02-28
DAL,-0.7567028739709682,2018-02-28
CHI,-0.6770862013079022,2018-02-28
NYK,-0.50205102442362,2018-02-28
LAL,-0.29865206794601223,2018-02-28
CHA,-0.1589638190519236,2018-02-28
DET,-0.14429098827009207,2018-02-28
MIA,0.1301402974016149,2018-02-28
UTA,0.13922975788897177,2018-02-28
LAC,0.16057990834458163,2018-02-28
DEN,0.17777829879664828,2018-02-28
MIL,0.22142821935426593,2018-02-28
OKC,0.2240863885198298,2018-02-28
IND,0.22899253256125462,2018-02-28
NOP,0.2772161561134147,2018-02-28
PHI,0.29166063278459425,2018-02-28
WAS,0.3127125030743774,2018-02-28
POR,0.3146154364384032,2018-02-28
SAS,0.32996191517183443,2018-02-28
MIN,0.35614413275969425,2018-02-28
CLE,0.3896355839016959,2018-02-28
BOS,0.7947021087261215,2018-02-28
TOR,0.9062822461340944,2018-02-28
GSW,1.2820521002849332,2018-02-28
HOU,1.2966903224599011,2018-02-28
PHX,-0.8999653866331238,2018-03-01
SAC,-0.8955573409345827,2018-03-01
MEM,-0.889717234096007,2018-03-01
ATL,-0.8809033159444579,2018-03-01
ORL,-0.8626049007368772,2018-03-01
DAL,-0.7850178090696953,2018-03-01
BKN,-0.767963116446151,2018-03-01
CHI,-0.6773675087648409,2018-03-01
NYK,-0.5016578223910882,2018-03-01
LAL,-0.2978367373340151,2018-03-01
CHA,-0.1764680354094029,2018-03-01
DET,-0.10754600214377981,2018-03-01
MIA,0.12877413738130866,2018-03-01
LAC,0.1382252214674882,2018-03-01
UTA,0.1397947923734536,2018-03-01
IND,0.17771032695465586,2018-03-01
DEN,0.17853749585234813,2018-03-01
MIL,0.18350814311241379,2018-03-01
OKC,0.24657936040498368,2018-03-01
SAS,0.2867115553160794,2018-03-01
WAS,0.2886334328345264,2018-03-01
PHI,0.2923402244364805,2018-03-01
POR,0.3144896179558709,2018-03-01
NOP,0.3196475032931912,2018-03-01
MIN,0.35691358547485746,2018-03-01
CLE,0.38855873057599,2018-03-01
BOS,0.812725154485882,2018-03-01
TOR,0.9224731719963702,2018-03-01
GSW,1.3132012022447908,2018-03-01
HOU,1.3235548162005208,2018-03-01
PHX,-0.8982809880119003,2018-03-02
MEM,-0.8889436115674636,2018-03-02
ATL,-0.8822530305719063,2018-03-02
ORL,-0.864631505836363,2018-03-02
SAC,-0.8568716497543156,2018-03-02
BKN,-0.8032698131467653,2018-03-02
DAL,-0.7843924904681763,2018-03-02
CHI,-0.6775477603260802,2018-03-02
NYK,-0.5024193698206028,2018-03-02
LAL,-0.24695312087894183,2018-03-02
CHA,-0.17751363698178715,2018-03-02
DET,-0.10856981662103019,2018-03-02
MIA,0.07981207476146668,2018-03-02
LAC,0.13934831225335617,2018-03-02
UTA,0.13949942509249,2018-03-02
IND,0.17575823952588893,2018-03-02
DEN,0.17957451821166373,2018-03-02
MIL,0.18269306556776058,2018-03-02
OKC,0.2472955331873249,2018-03-02
SAS,0.28645263095414986,2018-03-02
WAS,0.2889936244584866,2018-03-02
NOP,0.31999136211172247,2018-03-02
MIN,0.3263262636353644,2018-03-02
PHI,0.3360098097308603,2018-03-02
CLE,0.3429302335437895,2018-03-02
POR,0.34676531699276153,2018-03-02
BOS,0.8120476773518134,2018-03-02
TOR,0.9235626567763368,2018-03-02
GSW,1.3135247853981051,2018-03-02
HOU,1.3239474547240253,2018-03-02
PHX,-0.9216177907496876,2018-03-03
MEM,-0.9151101888125865,2018-03-03
ATL,-0.8937900366578013,2018-03-03
SAC,-0.8573659231819798,2018-03-03
DAL,-0.8172222438548916,2018-03-03
ORL,-0.816935962073743,2018-03-03
BKN,-0.8031335624819428,2018-03-03
CHI,-0.6445726684150435,2018-03-03
NYK,-0.5223317907955802,2018-03-03
LAL,-0.2475619350496848,2018-03-03
CHA,-0.20064271241740528,2018-03-03
DET,-0.1524217918945637,2018-03-03
MIA,0.07999107964129899,2018-03-03
MIL,0.14070163953266976,2018-03-03
LAC,0.1599860106873361,2018-03-03
UTA,0.1742834429348461,2018-03-03
DEN,0.20333212992888305,2018-03-03
IND,0.21637526845441812,2018-03-03
WAS,0.25927523880028575,2018-03-03
OKC,0.26837382556551403,2018-03-03
SAS,0.286762868524982,2018-03-03
MIN,0.29410226870127426,2018-03-03
NOP,0.32053037476389784,2018-03-03
CLE,0.3430165665956392,2018-03-03
POR,0.347094646232675,2018-03-03
PHI,0.35965207370983054,2018-03-03
BOS,0.81216859249925,2018-03-03
TOR,0.957897468474629,2018-03-03
HOU,1.324745467917639,2018-03-03
GSW,1.3265193286895172,2018-03-03
MEM,-0.9468867886669305,2018-03-04
PHX,-0.920853769746902,2018-03-04
ATL,-0.8943808910427069,2018-03-04
SAC,-0.8824610700963536,2018-03-04
DAL,-0.8184683610246118,2018-03-04
BKN,-0.8027065316540896,2018-03-04
ORL,-0.7861240707085051,2018-03-04
CHI,-0.644596013302037,2018-03-04
NYK,-0.5225171711664759,2018-03-04
CHA,-0.20069077409177014,2018-03-04
LAL,-0.19740441348050794,2018-03-04
DET,-0.17953063042085288,2018-03-04
MIA,0.10591454148228252,2018-03-04
MIL,0.1392192543600481,2018-03-04
LAC,0.1602141044455067,2018-03-04
UTA,0.19781687023920186,2018-03-04
IND,0.21476278545841326,2018-03-04
SAS,0.2362325831834107,2018-03-04
OKC,0.24063425333445382,2018-03-04
DEN,0.246778167834918,2018-03-04
WAS,0.2594411755512845,2018-03-04
MIN,0.29448580097122556,2018-03-04
CLE,0.29750528270420673,2018-03-04
NOP,0.32133528549424784,2018-03-04
PHI,0.3588500208133391,2018-03-04
POR,0.3768881272710777,2018-03-04
BOS,0.7856354251859948,2018-03-04
TOR,0.9577837374228112,2018-03-04
GSW,1.3271387421924417,2018-03-04
HOU,1.3531092361715076,2018-03-04
PHX,-0.9523226229360178,2018-03-05
MEM,-0.9470531401086829,2018-03-05
ATL,-0.861692680851364,2018-03-05
SAC,-0.8428428330214474,2018-03-05
DAL,-0.8414275588963495,2018-03-05
BKN,-0.8194933174727179,2018-03-05
ORL,-0.7864444831112298,2018-03-05
CHI,-0.6441643461165549,2018-03-05
NYK,-0.5593562549457487,2018-03-05
CHA,-0.21378207234426289,2018-03-05
LAL,-0.19813114533999343,2018-03-05
DET,-0.17885992970936448,2018-03-05
MIA,0.10599223006978939,2018-03-05
MIL,0.17290420609403198,2018-03-05
LAC,0.17656088579979298,2018-03-05
UTA,0.1975870148681578,2018-03-05
WAS,0.21968602903388224,2018-03-05
SAS,0.2364519473859997,2018-03-05
OKC,0.24072440676858567,2018-03-05
DEN,0.24687700895857936,2018-03-05
IND,0.2556288373181767,2018-03-05
MIN,0.295169520587158,2018-03-05
CLE,0.2981937694653349,2018-03-05
PHI,0.3242963632806368,2018-03-05
NOP,0.3438720369817237,2018-03-05
POR,0.37747990886600774,2018-03-05
BOS,0.7855223416324365,2018-03-05
TOR,0.9735448451707437,2018-03-05
GSW,1.3270465595070704,2018-03-05
HOU,1.3529595876579223,2018-03-05
PHX,-0.9688403921524353,2018-03-06
MEM,-0.9626643741381468,2018-03-06
ATL,-0.8619880706238274,2018-03-06
SAC,-0.8432864866801086,2018-03-06
DAL,-0.8419073341649377,2018-03-06
BKN,-0.8192067496779611,2018-03-06
ORL,-0.8031317284812874,2018-03-06
CHI,-0.662630810805951,2018-03-06
NYK,-0.5594736191424033,2018-03-06
LAL,-0.2294269616836368,2018-03-06
CHA,-0.21423518762106855,2018-03-06
DET,-0.20082045851372418,2018-03-06
MIA,0.12108168651286678,2018-03-06
MIL,0.14502722919202016,2018-03-06
LAC,0.17640056938516138,2018-03-06
UTA,0.21378479572039216,2018-03-06
WAS,0.2191867942376633,2018-03-06
OKC,0.2406693248866675,2018-03-06
DEN,0.2473554089494811,2018-03-06
SAS,0.2506172438391334,2018-03-06
IND,0.2846574776617587,2018-03-06
MIN,0.2955242663056772,2018-03-06
CLE,0.3218166939114056,2018-03-06
PHI,0.3246184726982106,2018-03-06
NOP,0.3439180619872956,2018-03-06
POR,0.407161191366624,2018-03-06
BOS,0.8053688738327697,2018-03-06
TOR,0.9736930779623445,2018-03-06
GSW,1.3270815531876234,2018-03-06
HOU,1.3536077319609205,2018-03-06
PHX,-0.9688060088558907,2018-03-07
MEM,-0.9620678211424679,2018-03-07
ATL,-0.8711593310003395,2018-03-07
SAC,-0.843097251135258,2018-03-07
BKN,-0.826412165648286,2018-03-07
ORL,-0.8042670254991425,2018-03-07
DAL,-0.7885582242374074,2018-03-07
CHI,-0.6627851608023283,2018-03-07
NYK,-0.5763227063056852,2018-03-07
CHA,-0.24562483844638025,2018-03-07
LAL,-0.22927038028350866,2018-03-07
DET,-0.20139730517124438,2018-03-07
MIA,0.09271185164515941,2018-03-07
LAC,0.13898654346347614,2018-03-07
MIL,0.14544778873628433,2018-03-07
DEN,0.19936783138668004,2018-03-07
UTA,0.213072172522981,2018-03-07
OKC,0.22013039087479613,2018-03-07
WAS,0.24717257863764872,2018-03-07
SAS,0.25035263410489694,2018-03-07
IND,0.28461108076713,2018-03-07
MIN,0.2957843171147541,2018-03-07
CLE,0.322099025291706,2018-03-07
PHI,0.35641280603382525,2018-03-07
NOP,0.3813941166844711,2018-03-07
POR,0.42314222538488316,2018-03-07
BOS,0.8051582655900116,2018-03-07
TOR,0.9840722981784056,2018-03-07
GSW,1.335316635092194,2018-03-07
HOU,1.3806752174928685,2018-03-07
MEM,-0.9902120065284684,2018-03-08
PHX,-0.9689730165593562,2018-03-08
ATL,-0.8716115951283055,2018-03-08
SAC,-0.8645469583133099,2018-03-08
BKN,-0.8271999696593412,2018-03-08
ORL,-0.8267708105709636,2018-03-08
DAL,-0.7893206266505551,2018-03-08
CHI,-0.6353790541200244,2018-03-08
NYK,-0.5764518696679888,2018-03-08
CHA,-0.24585762565294927,2018-03-08
DET,-0.22233760982122533,2018-03-08
LAL,-0.20767709900171202,2018-03-08
MIA,0.09213445037227806,2018-03-08
MIL,0.12595737158072684,2018-03-08
LAC,0.1396783694739929,2018-03-08
DEN,0.16247974088970082,2018-03-08
OKC,0.22035356256190233,2018-03-08
IND,0.24431077638918133,2018-03-08
WAS,0.24739228390127177,2018-03-08
SAS,0.25002119664282463,2018-03-08
UTA,0.25373514188566737,2018-03-08
MIN,0.29644794755878245,2018-03-08
PHI,0.35734934223637455,2018-03-08
CLE,0.3599244655303065,2018-03-08
NOP,0.40124719562053535,2018-03-08
POR,0.42309258397061555,2018-03-08
BOS,0.8048349837414669,2018-03-08
TOR,1.0079581431669393,2018-03-08
GSW,1.3363361510864604,2018-03-08
HOU,1.4056726309526122,2018-03-08
MEM,-0.990387377634777,2018-03-09
PHX,-0.9835186834748646,2018-03-09
ATL,-0.870775406788505,2018-03-09
SAC,-0.8652303931466209,2018-03-09
ORL,-0.825887870603,2018-03-09
DAL,-0.7894911844828942,2018-03-09
BKN,-0.7755632171332278,2018-03-09
CHI,-0.6357976554504132,2018-03-09
NYK,-0.5754904768426257,2018-03-09
CHA,-0.29323152681996467,2018-03-09
DET,-0.22228047277399793,2018-03-09
LAL,-0.2081783738676658,2018-03-09
MIA,0.12520452320935943,2018-03-09
MIL,0.12553830547597483,2018-03-09
LAC,0.13931013213421406,2018-03-09
DEN,0.16257243973668192,2018-03-09
OKC,0.23237275101167773,2018-03-09
SAS,0.2346014999281502,2018-03-09
IND,0.2450865869553894,2018-03-09
WAS,0.2474145760244369,2018-03-09
UTA,0.2533319226119,2018-03-09
MIN,0.2662010195484438,2018-03-09
PHI,0.32362295096851884,2018-03-09
CLE,0.360262025593857,2018-03-09
NOP,0.401015645832543,2018-03-09
POR,0.42237524140000055,2018-03-09
BOS,0.839463986482234,2018-03-09
TOR,1.0070939613808396,2018-03-09
GSW,1.3548351990872487,2018-03-09
HOU,1.4054722990778046,2018-03-09
MEM,-1.0124345344908876,2018-03-10
PHX,-0.9827208518418767,2018-03-10
ATL,-0.8860829307411839,2018-03-10
ORL,-0.859037931523224,2018-03-10
SAC,-0.8314000058096066,2018-03-10
DAL,-0.7897231352089205,2018-03-10
BKN,-0.7756612032531787,2018-03-10
CHI,-0.6611070811955436,2018-03-10
NYK,-0.5950638756930315,2018-03-10
CHA,-0.2925272593247645,2018-03-10
LAL,-0.23196147536618614,2018-03-10
DET,-0.1993008187599287,2018-03-10
MIA,0.12522931932550957,2018-03-10
MIL,0.14518199221312095,2018-03-10
LAC,0.17281147848167233,2018-03-10
DEN,0.18584607808887435,2018-03-10
OKC,0.23286264319903086,2018-03-10
SAS,0.23450222161123374,2018-03-10
IND,0.25883366103747457,2018-03-10
MIN,0.2667985393804909,2018-03-10
UTA,0.2729071745305584,2018-03-10
WAS,0.2888089478699945,2018-03-10
PHI,0.3247604087897791,2018-03-10
CLE,0.3259050576476388,2018-03-10
NOP,0.3597176299627454,2018-03-10
POR,0.4668935194199266,2018-03-10
BOS,0.838823083789331,2018-03-10
TOR,1.0488128343430174,2018-03-10
GSW,1.2977978965109773,2018-03-10
HOU,1.3596653345773821,2018-03-10
MEM,-1.0407958744857222,2018-03-11
PHX,-1.0036001512389365,2018-03-11
ATL,-0.8862347108776725,2018-03-11
ORL,-0.8745970792104555,2018-03-11
SAC,-0.8314479971725053,2018-03-11
BKN,-0.7759696955230299,2018-03-11
DAL,-0.7612625538273663,2018-03-11
CHI,-0.6608669579273473,2018-03-11
NYK,-0.5952528439821978,2018-03-11
CHA,-0.2734425589612736,2018-03-11
LAL,-0.23216458826750874,2018-03-11
DET,-0.19898493957487035,2018-03-11
MIL,0.14542731216535038,2018-03-11
MIA,0.15605125307430234,2018-03-11
DEN,0.1858249755012673,2018-03-11
LAC,0.18812889228845373,2018-03-11
SAS,0.20460541591363424,2018-03-11
WAS,0.2583894847554184,2018-03-11
IND,0.25888916049227984,2018-03-11
OKC,0.2609307317750666,2018-03-11
MIN,0.2676447569991326,2018-03-11
UTA,0.27329825393897994,2018-03-11
PHI,0.32468393699554654,2018-03-11
CLE,0.32581328722747016,2018-03-11
NOP,0.3597454363078943,2018-03-11
POR,0.4666070388669057,2018-03-11
BOS,0.8391461216671985,2018-03-11
TOR,1.0483107770772602,2018-03-11
GSW,1.2981807204246334,2018-03-11
HOU,1.3596570474240712,2018-03-11
MEM,-1.0412393151440749,2018-03-12
PHX,-1.0015598375414887,2018-03-12
ATL,-0.9254039787552182,2018-03-12
ORL,-0.8754217436207807,2018-03-12
SAC,-0.8472004398676106,2018-03-12
BKN,-0.7990643095980083,2018-03-12
DAL,-0.7722399795562822,2018-03-12
CHI,-0.623155007301286,2018-03-12
NYK,-0.6103413488192675,2018-03-12
CHA,-0.2732110748056308,2018-03-12
DET,-0.1995097161935273,2018-03-12
LAL,-0.19336182834009294,2018-03-12
MIL,0.1452132533171764,2018-03-12
MIA,0.15614732247870894,2018-03-12
LAC,0.1877173939918276,2018-03-12
DEN,0.200161711103106,2018-03-12
SAS,0.20489207874629614,2018-03-12
WAS,0.25813824859187134,2018-03-12
OKC,0.26285694172493135,2018-03-12
CLE,0.28648566124015107,2018-03-12
IND,0.3054538984482673,2018-03-12
MIN,0.31255111081319087,2018-03-12
UTA,0.31336802517467743,2018-03-12
NOP,0.32065480648002764,2018-03-12
PHI,0.3456692600927031,2018-03-12
POR,0.46768574372667265,2018-03-12
BOS,0.7854470717548232,2018-03-12
TOR,1.0650724833144856,2018-03-12
GSW,1.2406436701779193,2018-03-12
HOU,1.3719712462312634,2018-03-12
MEM,-1.063285411666271,2018-03-13
PHX,-1.0019695666600388,2018-03-13
ATL,-0.9256568516217627,2018-03-13
ORL,-0.875838147172245,2018-03-13
SAC,-0.8619235109661593,2018-03-13
BKN,-0.7992348469994182,2018-03-13
DAL,-0.7728580205240396,2018-03-13
CHI,-0.6232939797078353,2018-03-13
NYK,-0.6104492630687237,2018-03-13
CHA,-0.2732198658126896,2018-03-13
DET,-0.19953267957646229,2018-03-13
LAL,-0.1932548615566365,2018-03-13
MIA,0.13246734060969206,2018-03-13
MIL,0.1648877776880097,2018-03-13
LAC,0.1871817015078464,2018-03-13
SAS,0.19080726613034688,2018-03-13
DEN,0.2001126579675541,2018-03-13
WAS,0.25825461692576895,2018-03-13
OKC,0.2763688420549647,2018-03-13
CLE,0.2866225014361516,2018-03-13
IND,0.3055515243770558,2018-03-13
MIN,0.31300971894806817,2018-03-13
UTA,0.3138415714799772,2018-03-13
NOP,0.3206488906603653,2018-03-13
PHI,0.345757606810833,2018-03-13
POR,0.4921459522654828,2018-03-13
BOS,0.7853694443771009,2018-03-13
TOR,1.065319557822621,2018-03-13
GSW,1.2409209668045924,2018-03-13
HOU,1.3881064371718024,2018-03-13
