team,ranking,date
DAL,0.36893193920988915,2012-03-31
LAC,0.3906784237568408,2012-03-31
ATL,0.39148845366872986,2012-03-31
IND,0.3947483462241785,2012-03-31
ORL,0.5426181678850263,2012-03-31
LAL,0.5503034356268816,2012-03-31
SAS,1.0050011217777908,2012-03-31
MIA,1.1804274652528701,2012-03-31
OKC,1.195634552466583,2012-03-31
CHI,1.2830999846101716,2012-03-31
CHA,-1.8637781514740073,2012-04-01
WAS,-1.2669870325964174,2012-04-01
NOH,-1.10011301452222,2012-04-01
TOR,-0.8343866495593828,2012-04-01
CLE,-0.7449177324130882,2012-04-01
NJN,-0.7389412670737388,2012-04-01
DET,-0.6783357513533004,2012-04-01
SAC,-0.6473354121071335,2012-04-01
GSW,-0.4404598982296611,2012-04-01
POR,-0.14997883769609952,2012-04-01
MIL,-0.14857483127649848,2012-04-01
NYK,-0.0729548224655982,2012-04-01
MIN,-0.05709489993269535,2012-04-01
PHX,0.01792628329560998,2012-04-01
UTA,0.07749451714151172,2012-04-01
HOU,0.13107187101386042,2012-04-01
DEN,0.1800214747300036,2012-04-01
PHI,0.19464509565016966,2012-04-01
BOS,0.22785656567098272,2012-04-01
MEM,0.31908739943553555,2012-04-01
ATL,0.34895179664568937,2012-04-01
IND,0.3665517068503419,2012-04-01
DAL,0.3694741974642382,2012-04-01
LAC,0.42362547188413247,2012-04-01
ORL,0.5417392162497914,2012-04-01
LAL,0.5616358477044329,2012-04-01
SAS,1.0357297778588939,2012-04-01
MIA,1.17886760146528,2012-04-01
OKC,1.197674359408784,2012-04-01
CHI,1.282635484505272,2012-04-01
CHA,-1.8648634282847971,2012-04-02
WAS,-1.3019944768178373,2012-04-02
NOH,-1.1193971484416883,2012-04-02
TOR,-0.8028994342480428,2012-04-02
CLE,-0.7440005086736143,2012-04-02
NJN,-0.7392276493708962,2012-04-02
DET,-0.677913878758167,2012-04-02
SAC,-0.6471322729777822,2012-04-02
GSW,-0.45920525120039,2012-04-02
MIL,-0.1501757483426254,2012-04-02
POR,-0.11011932754977416,2012-04-02
MIN,-0.09496541786402833,2012-04-02
NYK,-0.07217638014347394,2012-04-02
PHX,0.035760947466964156,2012-04-02
UTA,0.07857341936902466,2012-04-02
HOU,0.08886200648874529,2012-04-02
PHI,0.19310995222375685,2012-04-02
DEN,0.2375557698957213,2012-04-02
BOS,0.28621867589399874,2012-04-02
MEM,0.31997443800891273,2012-04-02
ATL,0.3469572015930696,2012-04-02
DAL,0.37191169655162043,2012-04-02
IND,0.4110698630333615,2012-04-02
LAC,0.42408518599518535,2012-04-02
ORL,0.48216358460928116,2012-04-02
LAL,0.5817625762771986,2012-04-02
SAS,1.0345429669465944,2012-04-02
MIA,1.1112968497904556,2012-04-02
CHI,1.2313792025757604,2012-04-02
OKC,1.242304905277084,2012-04-02
CHA,-1.865197380298107,2012-04-03
WAS,-1.3341724005909115,2012-04-03
NOH,-1.1196914276536543,2012-04-03
TOR,-0.8031044471608597,2012-04-03
CLE,-0.7442235068588516,2012-04-03
NJN,-0.7391349093734794,2012-04-03
DET,-0.677743713805211,2012-04-03
SAC,-0.5969360646634999,2012-04-03
GSW,-0.4570585616281215,2012-04-03
POR,-0.15298932858193673,2012-04-03
MIN,-0.1385429508957629,2012-04-03
MIL,-0.12470292208192468,2012-04-03
NYK,-0.07242708415350607,2012-04-03
PHX,0.036021526947164054,2012-04-03
UTA,0.12275787047282322,2012-04-03
HOU,0.15593151151905046,2012-04-03
PHI,0.19207010538795796,2012-04-03
DEN,0.23894797236483456,2012-04-03
BOS,0.2835911975791645,2012-04-03
DAL,0.324882077334905,2012-04-03
ATL,0.34539847144297503,2012-04-03
MEM,0.3862273737011641,2012-04-03
IND,0.41069219860004674,2012-04-03
LAC,0.47093685554334097,2012-04-03
ORL,0.48007184391252133,2012-04-03
LAL,0.5822012670703508,2012-04-03
SAS,1.0353134554344288,2012-04-03
MIA,1.1093717780756895,2012-04-03
CHI,1.14707829320101,2012-04-03
OKC,1.1663560348628488,2012-04-03
CHA,-1.8932568929430684,2012-04-04
WAS,-1.335035416101241,2012-04-04
NOH,-1.1190828241142798,2012-04-04
TOR,-0.7837322438922492,2012-04-04
CLE,-0.7617332578501506,2012-04-04
NJN,-0.7548925028515306,2012-04-04
SAC,-0.6321197393631601,2012-04-04
DET,-0.6136764574120137,2012-04-04
GSW,-0.4791755898657235,2012-04-04
POR,-0.15296915440378672,2012-04-04
MIN,-0.13796279824154914,2012-04-04
MIL,-0.12499832876521122,2012-04-04
NYK,-0.09992190227995157,2012-04-04
PHX,0.07158725454020332,2012-04-04
UTA,0.122652705528286,2012-04-04
HOU,0.15701694132203733,2012-04-04
PHI,0.17110778558847906,2012-04-04
DEN,0.23962313391120973,2012-04-04
BOS,0.2840348633055955,2012-04-04
DAL,0.32660781972652375,2012-04-04
ATL,0.34568770420248157,2012-04-04
MEM,0.4092321752135537,2012-04-04
ORL,0.4188384661123729,2012-04-04
IND,0.43899934363919174,2012-04-04
LAC,0.4716423015820906,2012-04-04
LAL,0.597725482979078,2012-04-04
SAS,1.0543778580483374,2012-04-04
MIA,1.132575402216391,2012-04-04
CHI,1.1468113364805883,2012-04-04
OKC,1.1666758572198053,2012-04-04
CHA,-1.903847092339291,2012-04-05
WAS,-1.3555187628163952,2012-04-05
NOH,-1.0420122103134601,2012-04-05
CLE,-0.7871302484527738,2012-04-05
NJN,-0.7815167798206021,2012-04-05
TOR,-0.7158557977248787,2012-04-05
SAC,-0.6309348275811582,2012-04-05
DET,-0.6144790152389028,2012-04-05
GSW,-0.42507378777664684,2012-04-05
MIN,-0.1890062720532901,2012-04-05
POR,-0.12833623985550463,2012-04-05
MIL,-0.10025193282387558,2012-04-05
NYK,-0.09930207394912152,2012-04-05
UTA,0.07450327385845981,2012-04-05
PHI,0.10508202934559861,2012-04-05
PHX,0.12285390510555909,2012-04-05
HOU,0.15541658247278303,2012-04-05
DEN,0.17788976347401977,2012-04-05
BOS,0.2504574119491833,2012-04-05
ATL,0.3534037815725848,2012-04-05
DAL,0.3622754159165665,2012-04-05
MEM,0.37045068972390227,2012-04-05
ORL,0.4204670180482845,2012-04-05
LAC,0.42627184520710004,2012-04-05
IND,0.45681147018388774,2012-04-05
LAL,0.6402314515695862,2012-04-05
SAS,1.0885084420903597,2012-04-05
OKC,1.1239289995681803,2012-04-05
CHI,1.1461854991698008,2012-04-05
MIA,1.174485963134427,2012-04-05
CHA,-1.9034212757112354,2012-04-06
WAS,-1.3837417027476642,2012-04-06
NOH,-1.0424776453563083,2012-04-06
CLE,-0.7863196774644219,2012-04-06
NJN,-0.7812878607639209,2012-04-06
TOR,-0.715968457399984,2012-04-06
SAC,-0.6576244440707627,2012-04-06
DET,-0.5892703705229821,2012-04-06
GSW,-0.42496608623518944,2012-04-06
MIN,-0.18905534492405163,2012-04-06
POR,-0.12843612122193326,2012-04-06
MIL,-0.1000907270335759,2012-04-06
NYK,-0.04274338358039059,2012-04-06
UTA,0.07491008648085061,2012-04-06
PHI,0.1056585162405592,2012-04-06
PHX,0.12309860207398028,2012-04-06
HOU,0.155486045565132,2012-04-06
DEN,0.17806593728810038,2012-04-06
BOS,0.2297669297803593,2012-04-06
ATL,0.353796601568785,2012-04-06
ORL,0.36191580904685644,2012-04-06
DAL,0.3627368676946545,2012-04-06
MEM,0.3712295704035816,2012-04-06
LAC,0.4526229870916161,2012-04-06
IND,0.4558230251412567,2012-04-06
LAL,0.6408857562223897,2012-04-06
SAS,1.0883666565449017,2012-04-06
OKC,1.1234734494460836,2012-04-06
CHI,1.1705777737606269,2012-04-06
MIA,1.1739000006799067,2012-04-06
CHA,-1.9179105639003737,2012-04-07
WAS,-1.4141883901456767,2012-04-07
NOH,-1.051014900722978,2012-04-07
TOR,-0.7647857617058519,2012-04-07
NJN,-0.7539350723304438,2012-04-07
CLE,-0.7346117521811941,2012-04-07
SAC,-0.6565502671034044,2012-04-07
DET,-0.608916003044045,2012-04-07
GSW,-0.4503394438274087,2012-04-07
MIN,-0.18836795107978943,2012-04-07
MIL,-0.09002282868059969,2012-04-07
POR,-0.07360800409354605,2012-04-07
NYK,-0.04380208270393357,2012-04-07
PHX,0.08790662028714159,2012-04-07
UTA,0.10005393349160023,2012-04-07
PHI,0.10467105340609204,2012-04-07
HOU,0.2117577052674009,2012-04-07
DEN,0.21308322875485045,2012-04-07
BOS,0.22838768424456557,2012-04-07
DAL,0.3060371583635604,2012-04-07
ORL,0.36070935448280816,2012-04-07
ATL,0.3745039952611498,2012-04-07
MEM,0.43257704315727874,2012-04-07
LAC,0.45332760629051444,2012-04-07
IND,0.5052485083560526,2012-04-07
LAL,0.5854048903779053,2012-04-07
OKC,1.0694829490620463,2012-04-07
SAS,1.0980311614134601,2012-04-07
MIA,1.1015604683412556,2012-04-07
CHI,1.1711774139038675,2012-04-07
CHA,-1.9329473659164726,2012-04-08
WAS,-1.413638170824306,2012-04-08
NOH,-0.9891184574746471,2012-04-08
TOR,-0.7644128780525996,2012-04-08
NJN,-0.7530815755955468,2012-04-08
CLE,-0.733458354082659,2012-04-08
SAC,-0.6736827557802897,2012-04-08
DET,-0.6083097986528739,2012-04-08
GSW,-0.4024729860845196,2012-04-08
MIN,-0.23931261256800151,2012-04-08
POR,-0.10812547538036107,2012-04-08
MIL,-0.05386890952256352,2012-04-08
NYK,-0.043754097533128936,2012-04-08
PHI,0.06263360181140264,2012-04-08
UTA,0.09807727058085802,2012-04-08
PHX,0.13256100091963574,2012-04-08
DEN,0.1639059607945002,2012-04-08
HOU,0.2111889567221795,2012-04-08
DAL,0.2734366771956655,2012-04-08
BOS,0.28115976154572225,2012-04-08
ATL,0.3850900119089401,2012-04-08
ORL,0.4028782917224031,2012-04-08
IND,0.45329034552693925,2012-04-08
MEM,0.46395456479776664,2012-04-08
LAC,0.4683494763823773,2012-04-08
LAL,0.5403230837749028,2012-04-08
OKC,1.0697588750303622,2012-04-08
SAS,1.0977129470585978,2012-04-08
MIA,1.1003879875639115,2012-04-08
CHI,1.1734779915816642,2012-04-08
CHA,-1.9319998119779538,2012-04-09
WAS,-1.4127598703374713,2012-04-09
NOH,-0.9897934757934997,2012-04-09
TOR,-0.7739687426046282,2012-04-09
CLE,-0.7707017512996227,2012-04-09
NJN,-0.7156514234648522,2012-04-09
SAC,-0.703923967403511,2012-04-09
DET,-0.6195011964519302,2012-04-09
GSW,-0.40329308823433546,2012-04-09
MIN,-0.2393534316638044,2012-04-09
POR,-0.10844271371915581,2012-04-09
MIL,-0.05469853593182446,2012-04-09
NYK,0.013230781281948642,2012-04-09
PHI,0.030953333179241014,2012-04-09
UTA,0.07952869614758287,2012-04-09
PHX,0.13255429487637288,2012-04-09
DEN,0.16383922523268526,2012-04-09
HOU,0.2407947421637887,2012-04-09
DAL,0.27466427658253717,2012-04-09
BOS,0.3120629038627254,2012-04-09
ATL,0.3840387715022176,2012-04-09
ORL,0.40315392889068336,2012-04-09
IND,0.4541398889102984,2012-04-09
MEM,0.46426797408422515,2012-04-09
LAC,0.46813956004589125,2012-04-09
LAL,0.5403409053682937,2012-04-09
OKC,1.0817110848566958,2012-04-09
CHI,1.1022932045228628,2012-04-09
MIA,1.1116049414440896,2012-04-09
SAS,1.1192441873787105,2012-04-09
CHA,-1.986104018567308,2012-04-10
WAS,-1.3684870876116337,2012-04-10
NOH,-1.0118893772308015,2012-04-10
TOR,-0.7895624654913276,2012-04-10
CLE,-0.7720772213200292,2012-04-10
NJN,-0.7162062178632715,2012-04-10
SAC,-0.7039778819362854,2012-04-10
DET,-0.6392131800411556,2012-04-10
GSW,-0.42652277758431567,2012-04-10
MIN,-0.2755073017916941,2012-04-10
POR,-0.14659120783717036,2012-04-10
MIL,-0.07992737495153192,2012-04-10
NYK,0.013281403908815922,2012-04-10
PHI,0.030989729768007176,2012-04-10
UTA,0.1312237629423305,2012-04-10
PHX,0.16976817049945367,2012-04-10
DEN,0.18800460579358586,2012-04-10
DAL,0.27568632412686156,2012-04-10
HOU,0.27877865589246364,2012-04-10
BOS,0.31297088627610975,2012-04-10
ATL,0.3837074937194577,2012-04-10
ORL,0.42045558807987293,2012-04-10
LAC,0.4333190098027045,2012-04-10
IND,0.4701829353405039,2012-04-10
MEM,0.49929048372547113,2012-04-10
LAL,0.560358683561469,2012-04-10
SAS,1.058600499714251,2012-04-10
CHI,1.102252677116492,2012-04-10
OKC,1.1103301500555032,2012-04-10
MIA,1.1114137927717174,2012-04-10
CHA,-2.0080510816329555,2012-04-11
WAS,-1.2874727419975904,2012-04-11
NOH,-1.0115005483543964,2012-04-11
TOR,-0.7881116775364667,2012-04-11
CLE,-0.7552358536097472,2012-04-11
NJN,-0.7484728716932557,2012-04-11
SAC,-0.7225730540618014,2012-04-11
DET,-0.6388682852803965,2012-04-11
GSW,-0.4269883759681204,2012-04-11
MIN,-0.2755540769049048,2012-04-11
POR,-0.14651794636651716,2012-04-11
MIL,-0.08060784158526162,2012-04-11
NYK,-0.0033276676656853786,2012-04-11
PHI,0.0630050494108967,2012-04-11
UTA,0.131600982668334,2012-04-11
PHX,0.17026869455738594,2012-04-11
DEN,0.1881418272193469,2012-04-11
HOU,0.2791262616013843,2012-04-11
DAL,0.2932835727433823,2012-04-11
ORL,0.35348894850650103,2012-04-11
BOS,0.3741755629167189,2012-04-11
ATL,0.38210394969619166,2012-04-11
LAC,0.43340696119350874,2012-04-11
IND,0.4689303783330627,2012-04-11
MEM,0.49975451244329144,2012-04-11
LAL,0.5602842133653883,2012-04-11
MIA,1.0421006464165747,2012-04-11
SAS,1.0581286639484606,2012-04-11
OKC,1.1100008803327943,2012-04-11
CHI,1.1225601573713473,2012-04-11
CHA,-2.00890266631933,2012-04-12
WAS,-1.2872728479194053,2012-04-12
NOH,-0.9642486943637835,2012-04-12
TOR,-0.8184933774916708,2012-04-12
CLE,-0.7800353869739106,2012-04-12
SAC,-0.7615080064718796,2012-04-12
NJN,-0.7494145252195875,2012-04-12
DET,-0.6390132676328777,2012-04-12
GSW,-0.45443897590767923,2012-04-12
MIN,-0.3007275797452587,2012-04-12
MIL,-0.12382099348598423,2012-04-12
POR,-0.11848499504425672,2012-04-12
NYK,0.04001980412079019,2012-04-12
PHI,0.09286520626018753,2012-04-12
PHX,0.14244367503698485,2012-04-12
UTA,0.17719822463392876,2012-04-12
DEN,0.21520600010707455,2012-04-12
HOU,0.23062468316914994,2012-04-12
DAL,0.29371454711449985,2012-04-12
ATL,0.34611175980794945,2012-04-12
ORL,0.3525132525480884,2012-04-12
BOS,0.40991130712855567,2012-04-12
LAC,0.4890013209128619,2012-04-12
IND,0.49361221916036074,2012-04-12
MEM,0.5262261488483327,2012-04-12
LAL,0.6147268906114287,2012-04-12
SAS,0.9968772822388807,2012-04-12
MIA,1.0424523286626701,2012-04-12
OKC,1.0465688273414644,2012-04-12
CHI,1.1230958926049561,2012-04-12
CHA,-2.0400106656166335,2012-04-13
WAS,-1.2875776181908958,2012-04-13
NOH,-0.9640336801419243,2012-04-13
TOR,-0.8187477241282298,2012-04-13
CLE,-0.780148674880316,2012-04-13
SAC,-0.7617946159125528,2012-04-13
NJN,-0.7496447410227421,2012-04-13
DET,-0.6163767359878523,2012-04-13
GSW,-0.48511009497056534,2012-04-13
MIN,-0.3286526507901397,2012-04-13
MIL,-0.12347187276602192,2012-04-13
POR,-0.11852009756562475,2012-04-13
NYK,0.04023816697356287,2012-04-13
PHI,0.09271906288295519,2012-04-13
PHX,0.14265989239109458,2012-04-13
UTA,0.17731378346624835,2012-04-13
DEN,0.21565823774452095,2012-04-13
HOU,0.23074021143411919,2012-04-13
DAL,0.3234063912379951,2012-04-13
ATL,0.34591364688357856,2012-04-13
ORL,0.35274901103923334,2012-04-13
BOS,0.41065241229193994,2012-04-13
IND,0.49302149551678026,2012-04-13
MEM,0.5014146553608382,2012-04-13
LAC,0.5183179144105878,2012-04-13
LAL,0.6145080113514529,2012-04-13
MIA,1.0054934357156784,2012-04-13
SAS,1.02537275613178,2012-04-13
OKC,1.0469509594866726,2012-04-13
CHI,1.1622239051583712,2012-04-13
CHA,-2.043613591372257,2012-04-14
WAS,-1.3040432951135759,2012-04-14
NOH,-0.90004528598814,2012-04-14
CLE,-0.7929611991928117,2012-04-14
SAC,-0.7710622040507196,2012-04-14
TOR,-0.7593329152139566,2012-04-14
NJN,-0.6867598311423434,2012-04-14
DET,-0.6535751240784766,2012-04-14
GSW,-0.48600739008096155,2012-04-14
MIN,-0.32843245796021303,2012-04-14
POR,-0.15320762325490989,2012-04-14
MIL,-0.08916147586000779,2012-04-14
PHI,0.0334619479347211,2012-04-14
NYK,0.053844366448737406,2012-04-14
UTA,0.12504161543752942,2012-04-14
HOU,0.18584752589883632,2012-04-14
PHX,0.1888116421218065,2012-04-14
DEN,0.19026688704799644,2012-04-14
ORL,0.3081884429250578,2012-04-14
BOS,0.3548940924670804,2012-04-14
DAL,0.3578225933394471,2012-04-14
ATL,0.39271909858695453,2012-04-14
MEM,0.5014422422421694,2012-04-14
IND,0.5077090672971711,2012-04-14
LAC,0.5173470442274275,2012-04-14
LAL,0.6390988328863517,2012-04-14
MIA,1.0088810487353466,2012-04-14
SAS,1.023847327089226,2012-04-14
OKC,1.0555355222864737,2012-04-14
CHI,1.1621435596457503,2012-04-14
CHA,-2.04501924823651,2012-04-15
WAS,-1.3458652589445654,2012-04-15
NOH,-0.9004075237409549,2012-04-15
SAC,-0.7719541093716837,2012-04-15
TOR,-0.7591697853897725,2012-04-15
CLE,-0.7566438593741154,2012-04-15
NJN,-0.7126248987888305,2012-04-15
DET,-0.6538398941597443,2012-04-15
GSW,-0.5033179782896634,2012-04-15
MIN,-0.34767499768203386,2012-04-15
POR,-0.15332655908874882,2012-04-15
MIL,-0.12146939569715987,2012-04-15
PHI,0.032927933095268945,2012-04-15
NYK,0.053834818094182425,2012-04-15
UTA,0.09944357863102042,2012-04-15
PHX,0.16952579239879437,2012-04-15
HOU,0.18630659414731082,2012-04-15
DEN,0.1899704028733207,2012-04-15
ORL,0.308432408042363,2012-04-15
DAL,0.35843521040686105,2012-04-15
BOS,0.3810083450469033,2012-04-15
ATL,0.39256808147790717,2012-04-15
MEM,0.5281868394575339,2012-04-15
LAC,0.5341913474088203,2012-04-15
IND,0.5426156369367169,2012-04-15
LAL,0.6387574846236876,2012-04-15
MIA,1.0100435945367185,2012-04-15
SAS,1.0463868930666553,2012-04-15
OKC,1.078433093726459,2012-04-15
CHI,1.1630381133006842,2012-04-15
CHA,-2.0585667472977334,2012-04-16
WAS,-1.3451059070245384,2012-04-16
NOH,-0.8325952477048699,2012-04-16
CLE,-0.7812861903225563,2012-04-16
SAC,-0.725984423642476,2012-04-16
NJN,-0.7133629154346154,2012-04-16
TOR,-0.6941246239130673,2012-04-16
DET,-0.6699670577995539,2012-04-16
GSW,-0.5034082836568967,2012-04-16
MIN,-0.3474463900790532,2012-04-16
POR,-0.19548186787562877,2012-04-16
MIL,-0.12168638015297088,2012-04-16
NYK,0.028698691029580524,2012-04-16
PHI,0.03313905128630027,2012-04-16
UTA,0.09985104114339613,2012-04-16
HOU,0.15258890544828638,2012-04-16
PHX,0.16895386070826388,2012-04-16
DEN,0.22295189483001854,2012-04-16
ATL,0.32862934441366537,2012-04-16
DAL,0.3325556834286263,2012-04-16
ORL,0.3344067286928098,2012-04-16
BOS,0.3907291313661348,2012-04-16
MEM,0.4714729214423201,2012-04-16
LAC,0.5334105416824384,2012-04-16
IND,0.543430560261985,2012-04-16
LAL,0.6658462992456391,2012-04-16
MIA,1.0394982973078681,2012-04-16
SAS,1.0447930595555048,2012-04-16
OKC,1.0762594510407286,2012-04-16
CHI,1.180019313920857,2012-04-16
CHA,-2.0908233183281544,2012-04-17
WAS,-1.2572563563618289,2012-04-17
NOH,-0.8064886834109083,2012-04-17
CLE,-0.7815016042034713,2012-04-17
NJN,-0.7281246253468799,2012-04-17
SAC,-0.7261014947653057,2012-04-17
TOR,-0.7190550941281503,2012-04-17
DET,-0.6706412457860889,2012-04-17
GSW,-0.5206032634411601,2012-04-17
MIN,-0.3652093610841314,2012-04-17
POR,-0.22006240399439556,2012-04-17
MIL,-0.12129748278126172,2012-04-17
PHI,0.006112462431342882,2012-04-17
NYK,0.02758525436122935,2012-04-17
HOU,0.11235202183812489,2012-04-17
UTA,0.13441837273004073,2012-04-17
PHX,0.19358523220590246,2012-04-17
DEN,0.26358396899323994,2012-04-17
DAL,0.2983743991665233,2012-04-17
ATL,0.35337937549222664,2012-04-17
ORL,0.361729184875729,2012-04-17
BOS,0.3897102663598443,2012-04-17
MEM,0.46990029429054064,2012-04-17
IND,0.5627820677344972,2012-04-17
LAC,0.5742202524404948,2012-04-17
LAL,0.6662574153612684,2012-04-17
OKC,1.028050249662893,2012-04-17
MIA,1.0558089526347956,2012-04-17
SAS,1.0631277432828907,2012-04-17
CHI,1.0914079907555032,2012-04-17
CHA,-2.0907815551119673,2012-04-18
WAS,-1.2576686655343574,2012-04-18
CLE,-0.8131736756274678,2012-04-18
NOH,-0.8064408846794566,2012-04-18
NJN,-0.728112875732482,2012-04-18
SAC,-0.7259104805091177,2012-04-18
TOR,-0.7193529860747019,2012-04-18
DET,-0.6372819760118394,2012-04-18
GSW,-0.5204088778435862,2012-04-18
MIN,-0.39167987182848574,2012-04-18
POR,-0.22038733059225674,2012-04-18
MIL,-0.12071308466824049,2012-04-18
PHI,-0.026014642239699556,2012-04-18
NYK,0.06637693664725068,2012-04-18
HOU,0.1128897128814052,2012-04-18
UTA,0.133949791686843,2012-04-18
PHX,0.1931256561318201,2012-04-18
DEN,0.26347520588032747,2012-04-18
DAL,0.29836213563112496,2012-04-18
BOS,0.35130772903527485,2012-04-18
ATL,0.35352034070434085,2012-04-18
ORL,0.36219157842673005,2012-04-18
MEM,0.4975385318685808,2012-04-18
LAC,0.573897971905532,2012-04-18
IND,0.5958218174471401,2012-04-18
LAL,0.6307292638218395,2012-04-18
OKC,1.0287520096393692,2012-04-18
MIA,1.0556159576938742,2012-04-18
CHI,1.091560998477908,2012-04-18
SAS,1.1027048467706726,2012-04-18
CHA,-2.0981603119731846,2012-04-19
WAS,-1.195218279749275,2012-04-19
CLE,-0.8442700335301752,2012-04-19
NOH,-0.822766384981846,2012-04-19
NJN,-0.7577689768291567,2012-04-19
SAC,-0.7414666118250657,2012-04-19
TOR,-0.7285142338536299,2012-04-19
DET,-0.6561633309377278,2012-04-19
GSW,-0.5430842626235656,2012-04-19
MIN,-0.39161518027952663,2012-04-19
POR,-0.25554179769282326,2012-04-19
MIL,-0.17329973827155762,2012-04-19
PHI,0.003113927095863165,2012-04-19
HOU,0.08511307211367111,2012-04-19
NYK,0.09446525602300476,2012-04-19
PHX,0.1653390825131327,2012-04-19
UTA,0.16853177216308346,2012-04-19
DEN,0.22760718593592583,2012-04-19
DAL,0.3264611275990111,2012-04-19
ORL,0.32952847810892644,2012-04-19
ATL,0.36986010625417026,2012-04-19
BOS,0.38472688015033557,2012-04-19
MEM,0.5110449371804738,2012-04-19
IND,0.5959533080218201,2012-04-19
LAC,0.6101563441324547,2012-04-19
LAL,0.653031897390851,2012-04-19
OKC,1.0603777440062434,2012-04-19
MIA,1.0667800001120133,2012-04-19
CHI,1.0977865707381045,2012-04-19
SAS,1.1184797114868308,2012-04-19
CHA,-2.0987906933393337,2012-04-20
WAS,-1.1963056539117458,2012-04-20
CLE,-0.8446973471416555,2012-04-20
NOH,-0.7672807399959833,2012-04-20
NJN,-0.7582252937206597,2012-04-20
SAC,-0.740378172992271,2012-04-20
TOR,-0.7287222351705569,2012-04-20
DET,-0.6966274270981319,2012-04-20
GSW,-0.5428479280554087,2012-04-20
MIN,-0.3559418208001365,2012-04-20
POR,-0.25512980013628,2012-04-20
MIL,-0.19340263275300534,2012-04-20
PHI,0.003011840129299852,2012-04-20
HOU,0.03956549659638815,2012-04-20
NYK,0.09393661300456586,2012-04-20
UTA,0.16872624796798605,2012-04-20
PHX,0.20411811747213635,2012-04-20
DEN,0.22758576882841958,2012-04-20
DAL,0.3279392653513412,2012-04-20
ORL,0.32900100563559986,2012-04-20
ATL,0.3695978933180154,2012-04-20
BOS,0.38452153891043334,2012-04-20
MEM,0.5109189659321003,2012-04-20
LAC,0.570977996715581,2012-04-20
IND,0.616926086048755,2012-04-20
LAL,0.6535754798886122,2012-04-20
CHI,1.0575809928345292,2012-04-20
OKC,1.060202692584158,2012-04-20
MIA,1.1031192996297556,2012-04-20
SAS,1.1181303840601609,2012-04-20
CHA,-2.109552642140994,2012-04-21
WAS,-1.1971577153426143,2012-04-21
CLE,-0.7943069097597102,2012-04-21
NOH,-0.7672647900466761,2012-04-21
NJN,-0.7575795500430007,2012-04-21
SAC,-0.7554566987686714,2012-04-21
TOR,-0.7286031470731887,2012-04-21
DET,-0.6964093479791569,2012-04-21
GSW,-0.5617499760299102,2012-04-21
MIN,-0.3557249672998021,2012-04-21
POR,-0.2551302804237184,2012-04-21
MIL,-0.19334340679981257,2012-04-21
PHI,0.0028731920251481215,2012-04-21
HOU,0.040236435105846756,2012-04-21
NYK,0.04578546547381869,2012-04-21
UTA,0.1689498880647496,2012-04-21
PHX,0.20454963470178059,2012-04-21
DEN,0.22751031887382767,2012-04-21
ORL,0.32884803419669956,2012-04-21
DAL,0.3450231731265984,2012-04-21
BOS,0.35256578897119845,2012-04-21
ATL,0.4031815009445278,2012-04-21
MEM,0.5182632521539804,2012-04-21
LAC,0.571476663812923,2012-04-21
IND,0.6167763955082148,2012-04-21
LAL,0.629356064727961,2012-04-21
CHI,1.0571784288306065,2012-04-21
OKC,1.0759866611886002,2012-04-21
MIA,1.1034957726205477,2012-04-21
SAS,1.14547039642589,2012-04-21
CHA,-2.108084377373173,2012-04-22
WAS,-1.1131658881661788,2012-04-22
CLE,-0.7949769179661909,2012-04-22
NJN,-0.7811101654842496,2012-04-22
NOH,-0.7670931695836715,2012-04-22
SAC,-0.7550713915183491,2012-04-22
TOR,-0.7274640057634832,2012-04-22
DET,-0.6957706396227167,2012-04-22
GSW,-0.5835605611364837,2012-04-22
MIN,-0.3551557122710996,2012-04-22
POR,-0.2732304332261024,2012-04-22
MIL,-0.17095163016734266,2012-04-22
NYK,0.045910881816583454,2012-04-22
PHI,0.05412037371862306,2012-04-22
HOU,0.06228119606089049,2012-04-22
PHX,0.1649742367271267,2012-04-22
UTA,0.20270930276545904,2012-04-22
DEN,0.2687337048529746,2012-04-22
ORL,0.29293147673202186,2012-04-22
DAL,0.32542699694143046,2012-04-22
BOS,0.35163892547860515,2012-04-22
ATL,0.40154569100051185,2012-04-22
MEM,0.5376931324314204,2012-04-22
IND,0.561369061760078,2012-04-22
LAC,0.5716634097588286,2012-04-22
LAL,0.6293956740091585,2012-04-22
MIA,1.023444939517405,2012-04-22
OKC,1.0752671803567768,2012-04-22
CHI,1.0801105327565894,2012-04-22
SAS,1.1461120988885638,2012-04-22
CHA,-2.1383444858550456,2012-04-23
WAS,-1.1143830738668967,2012-04-23
CLE,-0.8033501857702587,2012-04-23
NJN,-0.7822095203915312,2012-04-23
NOH,-0.780876589457912,2012-04-23
TOR,-0.760930375721212,2012-04-23
SAC,-0.7338279738808368,2012-04-23
DET,-0.6635820539284797,2012-04-23
GSW,-0.5379600118737914,2012-04-23
MIN,-0.397878645510891,2012-04-23
POR,-0.27275538029762536,2012-04-23
MIL,-0.17077054553223925,2012-04-23
HOU,0.04595594270746673,2012-04-23
PHI,0.05397580381044882,2012-04-23
NYK,0.09246663307546352,2012-04-23
PHX,0.16523095004696256,2012-04-23
UTA,0.20399546431347404,2012-04-23
ORL,0.2604677584870715,2012-04-23
DEN,0.3007382714935633,2012-04-23
DAL,0.3265116747740579,2012-04-23
BOS,0.3513774050275964,2012-04-23
ATL,0.3523759822616483,2012-04-23
