team,ranking,date
MEM,-0.180659540829202,2014-01-09
NOP,-0.13282684696612143,2014-01-09
WAS,-0.11364903291691554,2014-01-09
DEN,-0.00735149358939454,2014-01-09
ATL,0.01327359525668049,2014-01-09
MIN,0.07075854995051073,2014-01-09
TOR,0.17710763119462972,2014-01-09
DAL,0.27233630267695197,2014-01-09
PHX,0.4930682669575514,2014-01-09
HOU,0.6378598547578007,2014-01-09
GSW,0.6956678053672581,2014-01-09
LAC,0.7868740149843255,2014-01-09
POR,1.1332462849005618,2014-01-09
MIA,1.1475239031822302,2014-01-09
SAS,1.325027566932684,2014-01-09
OKC,1.361096865515242,2014-01-09
IND,1.3781805039390382,2014-01-09
MIL,-1.464866677190311,2014-01-10
ORL,-0.978030825738415,2014-01-10
PHI,-0.7483408848803522,2014-01-10
CLE,-0.7197536287309707,2014-01-10
BOS,-0.6707016515427343,2014-01-10
SAC,-0.6446700161163689,2014-01-10
DET,-0.5591750351201528,2014-01-10
NYK,-0.5485440980407091,2014-01-10
UTA,-0.54357926440292,2014-01-10
CHA,-0.4977759818037106,2014-01-10
LAL,-0.4937601399493942,2014-01-10
BKN,-0.44366575252110707,2014-01-10
CHI,-0.29832702430919833,2014-01-10
MEM,-0.17895030106128054,2014-01-10
NOP,-0.13151388904683703,2014-01-10
WAS,-0.11244732537927891,2014-01-10
ATL,0.015582550135822989,2014-01-10
MIN,0.07041065805620336,2014-01-10
DEN,0.08363719827427739,2014-01-10
TOR,0.1756404565368759,2014-01-10
DAL,0.2729278616823961,2014-01-10
PHX,0.49271180299159173,2014-01-10
HOU,0.6396061302237008,2014-01-10
GSW,0.6935400785502269,2014-01-10
LAC,0.7845851082417705,2014-01-10
MIA,1.0272047737446697,2014-01-10
POR,1.131519147035088,2014-01-10
OKC,1.248425802908885,2014-01-10
SAS,1.324690515465887,2014-01-10
IND,1.3748363662948644,2014-01-10
MIL,-1.5088538997384198,2014-01-11
ORL,-1.0265715676907896,2014-01-11
PHI,-0.8144686637744529,2014-01-11
BOS,-0.6914266504176604,2014-01-11
CLE,-0.6412065398788365,2014-01-11
UTA,-0.6288804127793641,2014-01-11
SAC,-0.5953418778277684,2014-01-11
NYK,-0.5467080164662849,2014-01-11
CHA,-0.537756648860099,2014-01-11
LAL,-0.5141107821219328,2014-01-11
DET,-0.4933041892287613,2014-01-11
BKN,-0.34341618954155195,2014-01-11
CHI,-0.25829847991983856,2014-01-11
NOP,-0.19553690774683932,2014-01-11
WAS,-0.12946355455775013,2014-01-11
MEM,-0.10451969752307161,2014-01-11
DEN,0.083103116118466,2014-01-11
ATL,0.08530695763560005,2014-01-11
MIN,0.11081395398072187,2014-01-11
TOR,0.17261626199727528,2014-01-11
DAL,0.3288371849723329,2014-01-11
PHX,0.4119349824676153,2014-01-11
HOU,0.5664321259024123,2014-01-11
GSW,0.713942161705618,2014-01-11
LAC,0.8086499247348767,2014-01-11
MIA,0.9224705446439299,2014-01-11
POR,1.127561512708965,2014-01-11
OKC,1.249502379897386,2014-01-11
SAS,1.3240738913870451,2014-01-11
IND,1.4019414967272301,2014-01-11
MIL,-1.5169108142535257,2014-01-12
ORL,-1.0567003488116609,2014-01-12
PHI,-0.8780782537176743,2014-01-12
BOS,-0.7055176996386018,2014-01-12
CLE,-0.6449872074894144,2014-01-12
UTA,-0.6303673944484934,2014-01-12
SAC,-0.597513740818271,2014-01-12
CHA,-0.582130974484662,2014-01-12
LAL,-0.5139908103102506,2014-01-12
NYK,-0.4801062616167947,2014-01-12
DET,-0.4191833784365667,2014-01-12
BKN,-0.38454459683416753,2014-01-12
NOP,-0.2373701062684313,2014-01-12
CHI,-0.20790175650641388,2014-01-12
WAS,-0.18017733306967335,2014-01-12
MEM,-0.10301822699383205,2014-01-12
ATL,0.08832473745078019,2014-01-12
DEN,0.10853036032309397,2014-01-12
MIN,0.11090236562584682,2014-01-12
TOR,0.2158470746998256,2014-01-12
PHX,0.3296628165766215,2014-01-12
DAL,0.36731237252133964,2014-01-12
HOU,0.6199591437389378,2014-01-12
GSW,0.7131309734984097,2014-01-12
LAC,0.8084839635581179,2014-01-12
MIA,0.9225987830598941,2014-01-12
POR,1.1449305591672596,2014-01-12
OKC,1.2588900495487465,2014-01-12
SAS,1.3246852527583801,2014-01-12
IND,1.4029683270953184,2014-01-12
MIL,-1.5186033936713363,2014-01-13
ORL,-1.0579186410745767,2014-01-13
PHI,-0.8802388975842927,2014-01-13
BOS,-0.7067566431122118,2014-01-13
CLE,-0.700414409906157,2014-01-13
UTA,-0.6288942317459382,2014-01-13
CHA,-0.583761598601429,2014-01-13
SAC,-0.5381335697713187,2014-01-13
LAL,-0.5126282243128152,2014-01-13
NYK,-0.4821037857153215,2014-01-13
DET,-0.41934323434168796,2014-01-13
BKN,-0.38525885218052686,2014-01-13
NOP,-0.23613098820300785,2014-01-13
CHI,-0.20962384442304755,2014-01-13
WAS,-0.1830283239167637,2014-01-13
MEM,-0.042006423813432524,2014-01-13
ATL,0.03180518731853601,2014-01-13
MIN,0.08534306508610927,2014-01-13
DEN,0.10887638914459252,2014-01-13
TOR,0.21604413216163282,2014-01-13
PHX,0.3333920435876177,2014-01-13
DAL,0.36735557211745884,2014-01-13
HOU,0.621222316500889,2014-01-13
GSW,0.7153544331769153,2014-01-13
LAC,0.8098731789675747,2014-01-13
MIA,0.9212426948028117,2014-01-13
POR,1.1461990204945314,2014-01-13
OKC,1.2593421802505151,2014-01-13
SAS,1.3554649790091176,2014-01-13
IND,1.4021621595899538,2014-01-13
MIL,-1.536803605822068,2014-01-14
ORL,-1.0796296404498922,2014-01-14
PHI,-0.8805984210195117,2014-01-14
BOS,-0.7400650005035457,2014-01-14
CLE,-0.7014461187102985,2014-01-14
CHA,-0.582886896395169,2014-01-14
UTA,-0.5528584409686204,2014-01-14
SAC,-0.5395379853702522,2014-01-14
LAL,-0.5126804719581193,2014-01-14
DET,-0.4186816389999839,2014-01-14
NYK,-0.40521630976880824,2014-01-14
BKN,-0.3839426925115469,2014-01-14
CHI,-0.2768171291012318,2014-01-14
NOP,-0.26490137292613414,2014-01-14
WAS,-0.11159183034638041,2014-01-14
MEM,-0.04351434782226504,2014-01-14
ATL,0.03507750868123953,2014-01-14
DEN,0.03710718140375846,2014-01-14
MIN,0.08575760718250848,2014-01-14
TOR,0.23425274934332316,2014-01-14
PHX,0.25691445697517284,2014-01-14
DAL,0.3876442497347702,2014-01-14
HOU,0.6580558612848723,2014-01-14
GSW,0.7162022551315832,2014-01-14
LAC,0.8104126210656116,2014-01-14
MIA,0.9201127302202912,2014-01-14
POR,1.1437819151844482,2014-01-14
OKC,1.259847699762147,2014-01-14
SAS,1.3897365840251903,2014-01-14
IND,1.4030424309200027,2014-01-14
MIL,-1.5356448810103862,2014-01-15
ORL,-1.0785793724267514,2014-01-15
PHI,-0.8787150858800559,2014-01-15
BOS,-0.7367520401866573,2014-01-15
CLE,-0.6253517952132195,2014-01-15
LAL,-0.5835211813027289,2014-01-15
SAC,-0.5544195047762234,2014-01-15
UTA,-0.5542633926758144,2014-01-15
CHA,-0.5258091059123495,2014-01-15
NYK,-0.4602794935320709,2014-01-15
DET,-0.4190413343925683,2014-01-15
BKN,-0.38251311502657664,2014-01-15
CHI,-0.27425313186116074,2014-01-15
NOP,-0.2645640511112363,2014-01-15
WAS,-0.11185050369094611,2014-01-15
ATL,0.03382272986543363,2014-01-15
DEN,0.03503190794948585,2014-01-15
MEM,0.040437326483292506,2014-01-15
MIN,0.08357737394514633,2014-01-15
TOR,0.234899384786,2014-01-15
PHX,0.25655197273764446,2014-01-15
DAL,0.386935164025482,2014-01-15
HOU,0.6571088006914348,2014-01-15
GSW,0.7154793830922763,2014-01-15
LAC,0.8086391696948326,2014-01-15
MIA,0.9211373059182216,2014-01-15
POR,1.1411014561737565,2014-01-15
OKC,1.1529953956389691,2014-01-15
SAS,1.388315743042001,2014-01-15
IND,1.4215049962774493,2014-01-15
MIL,-1.5685970351740368,2014-01-16
ORL,-1.1250341311714038,2014-01-16
PHI,-0.8163714354609488,2014-01-16
BOS,-0.6594628665136476,2014-01-16
CLE,-0.6399563015855088,2014-01-16
LAL,-0.6147274572917762,2014-01-16
CHA,-0.586622121502986,2014-01-16
UTA,-0.5663643705531084,2014-01-16
SAC,-0.4622968841103816,2014-01-16
NYK,-0.4608280451811376,2014-01-16
DET,-0.41678596789009215,2014-01-16
BKN,-0.38184026763835116,2014-01-16
NOP,-0.3066568070914895,2014-01-16
CHI,-0.23077188028369885,2014-01-16
WAS,-0.03432825628994484,2014-01-16
MIN,0.00015970445074097838,2014-01-16
ATL,0.03444997540589103,2014-01-16
MEM,0.06805982086073925,2014-01-16
DEN,0.11892965857526239,2014-01-16
TOR,0.15243329345173875,2014-01-16
PHX,0.28785269571298516,2014-01-16
DAL,0.34658862866759477,2014-01-16
GSW,0.6330776169392843,2014-01-16
HOU,0.700418885159163,2014-01-16
MIA,0.8287263725316635,2014-01-16
LAC,0.8496970021171082,2014-01-16
OKC,1.152968750183352,2014-01-16
POR,1.162146893192823,2014-01-16
SAS,1.4044580878401456,2014-01-16
IND,1.419339122238538,2014-01-16
MIL,-1.5669423042730481,2014-01-17
ORL,-1.1260284372290037,2014-01-17
PHI,-0.8160974900893532,2014-01-17
BOS,-0.660490422307177,2014-01-17
CLE,-0.6392169920642372,2014-01-17
LAL,-0.6156977931630194,2014-01-17
CHA,-0.5875068380178855,2014-01-17
UTA,-0.5655986289878132,2014-01-17
NYK,-0.47680098817930294,2014-01-17
SAC,-0.4630500109427411,2014-01-17
DET,-0.4166104219540439,2014-01-17
NOP,-0.30693745700881025,2014-01-17
BKN,-0.2991054213097852,2014-01-17
CHI,-0.23081701942647528,2014-01-17
ATL,-0.04123227190573227,2014-01-17
WAS,-0.034079418022236414,2014-01-17
MIN,0.0019194260542232478,2014-01-17
MEM,0.06810346889650452,2014-01-17
DEN,0.11956462965447404,2014-01-17
TOR,0.15265102545394243,2014-01-17
PHX,0.28876639858603637,2014-01-17
DAL,0.34393712427390244,2014-01-17
GSW,0.6332985030202913,2014-01-17
HOU,0.6450144177524701,2014-01-17
MIA,0.8292680227717927,2014-01-17
LAC,0.8504451715556748,2014-01-17
POR,1.1630367466711717,2014-01-17
OKC,1.21564154395068,2014-01-17
SAS,1.404710909219438,2014-01-17
IND,1.4395520768688406,2014-01-17
MIL,-1.566758615052188,2014-01-18
ORL,-1.1821163389177893,2014-01-18
PHI,-0.8407547423734376,2014-01-18
BOS,-0.7259630292800654,2014-01-18
CLE,-0.5555252339023047,2014-01-18
LAL,-0.5519429657330099,2014-01-18
CHA,-0.5368137454312679,2014-01-18
NYK,-0.5103887004368639,2014-01-18
SAC,-0.5012416183880106,2014-01-18
UTA,-0.4918742632100911,2014-01-18
DET,-0.48447806404840876,2014-01-18
NOP,-0.3061114925565879,2014-01-18
BKN,-0.2977572280994239,2014-01-18
CHI,-0.2722947003174528,2014-01-18
MIN,-0.04261276076394958,2014-01-18
ATL,-0.04094921941737451,2014-01-18
WAS,0.010945672001785969,2014-01-18
DEN,0.038882728486001106,2014-01-18
MEM,0.0989069109097681,2014-01-18
TOR,0.2016943632901953,2014-01-18
PHX,0.22573455037664417,2014-01-18
DAL,0.40411438400685096,2014-01-18
GSW,0.6004886052187384,2014-01-18
HOU,0.6473663757819405,2014-01-18
MIA,0.8584161197118997,2014-01-18
LAC,0.8818058951971025,2014-01-18
POR,1.2459126713209068,2014-01-18
OKC,1.2550240121381637,2014-01-18
SAS,1.3181874639269966,2014-01-18
IND,1.4415900040163587,2014-01-18
MIL,-1.5795219527444715,2014-01-19
ORL,-1.1833890372250881,2014-01-19
PHI,-0.8772766790566395,2014-01-19
BOS,-0.7250915767620224,2014-01-19
CHA,-0.5655824868399677,2014-01-19
CLE,-0.5562665418294261,2014-01-19
LAL,-0.5518879162344452,2014-01-19
UTA,-0.5321330598252871,2014-01-19
NYK,-0.5108085215009808,2014-01-19
SAC,-0.5008118258688473,2014-01-19
DET,-0.40811570101035105,2014-01-19
NOP,-0.34903713380714274,2014-01-19
BKN,-0.2970752389257712,2014-01-19
CHI,-0.23755182939103023,2014-01-19
WAS,-0.06527026226356841,2014-01-19
ATL,-0.0417181259407423,2014-01-19
MIN,-0.00657645781069931,2014-01-19
DEN,0.037348994985180684,2014-01-19
MEM,0.0999219850466727,2014-01-19
TOR,0.2028959205731649,2014-01-19
PHX,0.22610754994433768,2014-01-19
DAL,0.3620594191211046,2014-01-19
GSW,0.6376243414008111,2014-01-19
HOU,0.6561285003453613,2014-01-19
LAC,0.8459606552451545,2014-01-19
MIA,0.8918374005292361,2014-01-19
OKC,1.2563038701570555,2014-01-19
POR,1.298299673971772,2014-01-19
SAS,1.3179160855765801,2014-01-19
IND,1.4911880528297545,2014-01-19
MIL,-1.5882722330146288,2014-01-20
ORL,-1.1173097058432355,2014-01-20
PHI,-0.8776532432249444,2014-01-20
BOS,-0.787523617414965,2014-01-20
CHA,-0.5668751880925192,2014-01-20
CLE,-0.5567865080678369,2014-01-20
UTA,-0.531618248380141,2014-01-20
SAC,-0.5134069772087902,2014-01-20
NYK,-0.5124504269726231,2014-01-20
LAL,-0.4710356046625327,2014-01-20
DET,-0.4078722989703777,2014-01-20
NOP,-0.3466054202365349,2014-01-20
BKN,-0.29808088187329485,2014-01-20
CHI,-0.2399592187362341,2014-01-20
WAS,-0.06670732230165456,2014-01-20
ATL,-0.041784233194392895,2014-01-20
MIN,-0.006391259324608996,2014-01-20
DEN,-0.0060335672796463236,2014-01-20
MEM,0.1002585416451921,2014-01-20
TOR,0.11260073868862165,2014-01-20
PHX,0.2709795506706473,2014-01-20
DAL,0.3631767056965262,2014-01-20
GSW,0.6391605135390279,2014-01-20
HOU,0.6561316119505157,2014-01-20
LAC,0.8472260652250281,2014-01-20
MIA,0.8900798393790804,2014-01-20
OKC,1.2724306839395676,2014-01-20
POR,1.2987120862450714,2014-01-20
SAS,1.3248096101186593,2014-01-20
IND,1.4888143670864642,2014-01-20
MIL,-1.5889909196621679,2014-01-21
ORL,-1.1150649768082226,2014-01-21
PHI,-0.9061385499215762,2014-01-21
BOS,-0.788341792187349,2014-01-21
CLE,-0.5940981004679988,2014-01-21
NYK,-0.5664243932625586,2014-01-21
UTA,-0.5291912357443203,2014-01-21
SAC,-0.5132620360464025,2014-01-21
LAL,-0.5112286609790906,2014-01-21
CHA,-0.5042053460149062,2014-01-21
DET,-0.43934664988298655,2014-01-21
NOP,-0.27165301074001597,2014-01-21
BKN,-0.23709456111129185,2014-01-21
CHI,-0.19986275612625495,2014-01-21
WAS,-0.03775181783366452,2014-01-21
MIN,-0.007308826539693385,2014-01-21
DEN,-0.006855836130722928,2014-01-21
MEM,0.026907554654618783,2014-01-21
ATL,0.029619539586118612,2014-01-21
TOR,0.04346175563892684,2014-01-21
PHX,0.26820692481896574,2014-01-21
DAL,0.40305735243051893,2014-01-21
GSW,0.5985609747735086,2014-01-21
HOU,0.7213731454220909,2014-01-21
MIA,0.8103225045578895,2014-01-21
LAC,0.8801332961095466,2014-01-21
POR,1.2194433609126207,2014-01-21
OKC,1.2720356444421266,2014-01-21
SAS,1.3225231427951958,2014-01-21
IND,1.5446650993990156,2014-01-21
MIL,-1.589189041981147,2014-01-22
ORL,-1.1441156109124826,2014-01-22
PHI,-0.9063749710185641,2014-01-22
BOS,-0.8057365560697227,2014-01-22
CLE,-0.5939483202140542,2014-01-22
UTA,-0.5820807350059208,2014-01-22
NYK,-0.5667227159528383,2014-01-22
LAL,-0.5109309025004177,2014-01-22
CHA,-0.5042834657940843,2014-01-22
DET,-0.43885738820983833,2014-01-22
SAC,-0.43860704899016895,2014-01-22
NOP,-0.3425348644699304,2014-01-22
BKN,-0.2065912795158507,2014-01-22
CHI,-0.2014953439056273,2014-01-22
WAS,-0.03629735799888425,2014-01-22
DEN,-0.0069085768482316295,2014-01-22
MEM,0.02685117024887273,2014-01-22
ATL,0.031107356190858138,2014-01-22
MIN,0.0429517956775397,2014-01-22
TOR,0.04375501321337419,2014-01-22
PHX,0.2669128120477524,2014-01-22
DAL,0.4028149096512342,2014-01-22
GSW,0.5990077210013134,2014-01-22
HOU,0.7201160155799959,2014-01-22
MIA,0.8284881225665668,2014-01-22
LAC,0.8834453933329589,2014-01-22
POR,1.1652944910162193,2014-01-22
SAS,1.3215615933619955,2014-01-22
OKC,1.325857731772697,2014-01-22
IND,1.5446141275401193,2014-01-22
MIL,-1.4883675455772045,2014-01-23
ORL,-1.1758968505411607,2014-01-23
PHI,-0.8339323774039749,2014-01-23
BOS,-0.723474829532123,2014-01-23
CLE,-0.6438387073390736,2014-01-23
NYK,-0.6359998701044886,2014-01-23
UTA,-0.5773009953019101,2014-01-23
DET,-0.5112493475091009,2014-01-23
LAL,-0.5100880939718778,2014-01-23
SAC,-0.4623771432888586,2014-01-23
CHA,-0.42310583206790375,2014-01-23
NOP,-0.34351440251198506,2014-01-23
BKN,-0.20923012806019217,2014-01-23
CHI,-0.14819685361939702,2014-01-23
WAS,-0.11732718911995671,2014-01-23
DEN,-0.004348715237079173,2014-01-23
MEM,0.025862458345261283,2014-01-23
MIN,0.03975685444083068,2014-01-23
ATL,0.059858786424039905,2014-01-23
TOR,0.10575933930475867,2014-01-23
PHX,0.34575754615233906,2014-01-23
DAL,0.3496650519316901,2014-01-23
GSW,0.5983068889359282,2014-01-23
HOU,0.739943209546122,2014-01-23
LAC,0.7979015504738476,2014-01-23
MIA,0.8290433774671102,2014-01-23
POR,1.1666575100808305,2014-01-23
SAS,1.2442268544728199,2014-01-23
OKC,1.3932545479583847,2014-01-23
IND,1.4333828941069482,2014-01-23
MIL,-1.4882870720034584,2014-01-24
ORL,-1.17567296653494,2014-01-24
PHI,-0.8339648836854842,2014-01-24
BOS,-0.7235403633227672,2014-01-24
CLE,-0.6439111781941083,2014-01-24
NYK,-0.6360163534443385,2014-01-24
UTA,-0.5779899174658116,2014-01-24
LAL,-0.5290388698296276,2014-01-24
DET,-0.5111688205526778,2014-01-24
SAC,-0.46237222615592494,2014-01-24
CHA,-0.42280127441659754,2014-01-24
NOP,-0.34410095049351397,2014-01-24
BKN,-0.2090802456112788,2014-01-24
CHI,-0.14804901969603326,2014-01-24
WAS,-0.11740926050413972,2014-01-24
DEN,-0.02685924053046385,2014-01-24
MEM,0.025118954918743802,2014-01-24
MIN,0.039139306946411684,2014-01-24
ATL,0.05962481938213145,2014-01-24
TOR,0.10599440050244209,2014-01-24
PHX,0.3456674141585909,2014-01-24
DAL,0.3493738304863516,2014-01-24
GSW,0.5978024173038149,2014-01-24
HOU,0.7400942346329517,2014-01-24
LAC,0.7977807184395358,2014-01-24
MIA,0.8497100330120675,2014-01-24
POR,1.1914889599488627,2014-01-24
SAS,1.2443357151192274,2014-01-24
OKC,1.3932082947670739,2014-01-24
IND,1.434105132385914,2014-01-24
MIL,-1.5215935744168334,2014-01-25
ORL,-1.1096712244170621,2014-01-25
PHI,-0.8690788460017345,2014-01-25
BOS,-0.7359680338615334,2014-01-25
CLE,-0.6147159474837459,2014-01-25
LAL,-0.5911546964677185,2014-01-25
NYK,-0.5819209647138439,2014-01-25
UTA,-0.5813810490915277,2014-01-25
DET,-0.5643556087801257,2014-01-25
SAC,-0.48663324423083587,2014-01-25
CHA,-0.4711803341126234,2014-01-25
NOP,-0.28970505232873073,2014-01-25
CHI,-0.18380812364464574,2014-01-25
BKN,-0.14277468048728398,2014-01-25
WAS,-0.04689351726715417,2014-01-25
DEN,-0.026989838516228274,2014-01-25
ATL,0.02742680369325436,2014-01-25
MEM,0.10037738462017361,2014-01-25
MIN,0.11457030052946915,2014-01-25
TOR,0.1426100425952314,2014-01-25
PHX,0.27306838253240795,2014-01-25
DAL,0.29298976919305225,2014-01-25
GSW,0.5258629661814169,2014-01-25
HOU,0.659515983123834,2014-01-25
LAC,0.8357023511122021,2014-01-25
MIA,0.849775804268664,2014-01-25
POR,1.1872302413852773,2014-01-25
SAS,1.2842887588057332,2014-01-25
OKC,1.4129201672654554,2014-01-25
IND,1.4624489356516868,2014-01-25
MIL,-1.5532473723618976,2014-01-26
ORL,-1.1088977403109284,2014-01-26
PHI,-0.8857774532082009,2014-01-26
BOS,-0.7367287226621712,2014-01-26
CLE,-0.6156514339214006,2014-01-26
LAL,-0.5887759542366299,2014-01-26
NYK,-0.5847474760933445,2014-01-26
DET,-0.5660048449903742,2014-01-26
CHA,-0.5222176452607273,2014-01-26
UTA,-0.5130206151097199,2014-01-26
SAC,-0.4834227581817516,2014-01-26
NOP,-0.2874432102105361,2014-01-26
BKN,-0.1446544227050211,2014-01-26
CHI,-0.13285266082346303,2014-01-26
WAS,-0.1067806215759899,2014-01-26
ATL,0.05096620343093226,2014-01-26
DEN,0.056998209839047034,2014-01-26
MIN,0.09255504657119272,2014-01-26
TOR,0.09695872162067616,2014-01-26
MEM,0.16130011137040526,2014-01-26
PHX,0.2777804980903972,2014-01-26
DAL,0.2937555242557765,2014-01-26
GSW,0.528284431548165,2014-01-26
HOU,0.6027571557862,2014-01-26
MIA,0.8473749439662026,2014-01-26
LAC,0.8771968273467583,2014-01-26
POR,1.2138439694656316,2014-01-26
SAS,1.2866771920300142,2014-01-26
IND,1.3538569079136944,2014-01-26
OKC,1.4315556591533392,2014-01-26
MIL,-1.5548948269033371,2014-01-27
ORL,-1.1371353708778527,2014-01-27
PHI,-0.8851580989795634,2014-01-27
BOS,-0.7823735104892799,2014-01-27
CLE,-0.6543590766460904,2014-01-27
LAL,-0.63107351428799,2014-01-27
DET,-0.5921437038666758,2014-01-27
NYK,-0.5396884032914677,2014-01-27
SAC,-0.5329009441851142,2014-01-27
CHA,-0.5213747896503,2014-01-27
UTA,-0.5127639418797942,2014-01-27
NOP,-0.2595808189616409,2014-01-27
CHI,-0.13242710430125249,2014-01-27
WAS,-0.10577493007087625,2014-01-27
BKN,-0.09719385535396224,2014-01-27
ATL,0.05055830400380975,2014-01-27
MIN,0.09245921710724357,2014-01-27
TOR,0.09847135726051809,2014-01-27
DEN,0.10217004969313312,2014-01-27
MEM,0.16207049034005916,2014-01-27
PHX,0.31571255257768366,2014-01-27
DAL,0.3198543827052221,2014-01-27
GSW,0.5871146332088165,2014-01-27
HOU,0.6017494942241998,2014-01-27
LAC,0.8768384040510553,2014-01-27
MIA,0.9089470487984036,2014-01-27
POR,1.14152790636789,2014-01-27
SAS,1.2195985272056111,2014-01-27
IND,1.3546386404346342,2014-01-27
OKC,1.430002299812366,2014-01-27
MIL,-1.570799927615759,2014-01-28
ORL,-1.139402732331058,2014-01-28
PHI,-0.9176052587756541,2014-01-28
BOS,-0.7816608459608013,2014-01-28
CLE,-0.6575063827419958,2014-01-28
LAL,-0.6299882861605012,2014-01-28
DET,-0.5941260145426484,2014-01-28
SAC,-0.5791584650980104,2014-01-28
NYK,-0.5408545033819575,2014-01-28
CHA,-0.5219454047871901,2014-01-28
UTA,-0.4643327111716178,2014-01-28
NOP,-0.2588374849201628,2014-01-28
CHI,-0.18367891544737955,2014-01-28
BKN,-0.15319405954368379,2014-01-28
WAS,-0.10641035019821501,2014-01-28
ATL,0.03150350493999447,2014-01-28
DEN,0.10396517310681942,2014-01-28
MIN,0.14724796177661614,2014-01-28
TOR,0.15200608021210477,2014-01-28
MEM,0.1632763588650698,2014-01-28
DAL,0.32143763738870085,2014-01-28
PHX,0.34696031324743004,2014-01-28
GSW,0.5891640876874694,2014-01-28
HOU,0.6027626811566776,2014-01-28
LAC,0.8890838811723615,2014-01-28
MIA,0.9082295696627039,2014-01-28
POR,1.1431865445743286,2014-01-28
SAS,1.2226582872977971,2014-01-28
IND,1.3545626007790887,2014-01-28
OKC,1.453550524070269,2014-01-28
MIL,-1.571359668619081,2014-01-29
ORL,-1.1730180940742099,2014-01-29
PHI,-0.9169264777270476,2014-01-29
BOS,-0.8191565379945668,2014-01-29
CLE,-0.7068975015316624,2014-01-29
LAL,-0.6459640857793536,2014-01-29
SAC,-0.5802195165211865,2014-01-29
DET,-0.559298161098918,2014-01-29
CHA,-0.5218624265457773,2014-01-29
NYK,-0.4995842330378665,2014-01-29
UTA,-0.46569671525862666,2014-01-29
NOP,-0.20914557587491567,2014-01-29
CHI,-0.18257017813216408,2014-01-29
BKN,-0.15275613874717522,2014-01-29
WAS,-0.032268146189904236,2014-01-29
ATL,0.032111640104265655,2014-01-29
DEN,0.10276442301703123,2014-01-29
MIN,0.14553789877094855,2014-01-29
TOR,0.15267635651414518,2014-01-29
MEM,0.24272838540767808,2014-01-29
DAL,0.32280771339328795,2014-01-29
PHX,0.3456109737322342,2014-01-29
GSW,0.5183529423163493,2014-01-29
HOU,0.6604141554371414,2014-01-29
LAC,0.8890670391908131,2014-01-29
MIA,0.9072033839058683,2014-01-29
POR,1.050697776244439,2014-01-29
SAS,1.1517666605193961,2014-01-29
IND,1.3764804200537146,2014-01-29
OKC,1.4500216390988485,2014-01-29
MIL,-1.5921437507007312,2014-01-30
ORL,-1.1930044751325102,2014-01-30
BOS,-0.879180631711384,2014-01-30
PHI,-0.8545231944252929,2014-01-30
CLE,-0.70537359238204,2014-01-30
LAL,-0.6468266905551885,2014-01-30
SAC,-0.6207633909754191,2014-01-30
DET,-0.5588679638626188,2014-01-30
NYK,-0.4974289325816823,2014-01-30
UTA,-0.4665707133728618,2014-01-30
CHA,-0.4519230450029066,2014-01-30
NOP,-0.24480598530892722,2014-01-30
BKN,-0.1528593498509602,2014-01-30
CHI,-0.09803703282286169,2014-01-30
WAS,-0.05581644123075351,2014-01-30
ATL,0.029827887044728562,2014-01-30
DEN,0.0306935313620568,2014-01-30
TOR,0.17267228902078519,2014-01-30
MIN,0.1799460591385522,2014-01-30
DAL,0.27551155459880355,2014-01-30
MEM,0.2775886571295664,2014-01-30
PHX,0.3617859255969662,2014-01-30
GSW,0.517862255904077,2014-01-30
HOU,0.7076214032427014,2014-01-30
MIA,0.8571826986520397,2014-01-30
LAC,0.9151060326182271,2014-01-30
POR,1.0501205036576995,2014-01-30
SAS,1.0557142116936418,2014-01-30
IND,1.3771668449668242,2014-01-30
OKC,1.5009876279611691,2014-01-30
MIL,-1.5920847816647492,2014-01-31
ORL,-1.1928412908603339,2014-01-31
BOS,-0.879855437568429,2014-01-31
PHI,-0.8544948830281917,2014-01-31
CLE,-0.7446944820498674,2014-01-31
LAL,-0.6452201641923833,2014-01-31
SAC,-0.6198280713434404,2014-01-31
DET,-0.5588801050310255,2014-01-31
UTA,-0.464556462428396,2014-01-31
NYK,-0.45871695045838934,2014-01-31
CHA,-0.45162788550208555,2014-01-31
NOP,-0.2437001440305033,2014-01-31
BKN,-0.1546554536194038,2014-01-31
CHI,-0.09988029573798944,2014-01-31
WAS,-0.05634458975751007,2014-01-31
ATL,0.02964506555484939,2014-01-31
DEN,0.03226103610315382,2014-01-31
TOR,0.1720156506067706,2014-01-31
MIN,0.17926251892625172,2014-01-31
DAL,0.2768859386383221,2014-01-31
MEM,0.2797030807735708,2014-01-31
PHX,0.44038457500777556,2014-01-31
GSW,0.5687904094336383,2014-01-31
HOU,0.7081725421040865,2014-01-31
MIA,0.8557021279614031,2014-01-31
LAC,0.861128116741353,2014-01-31
POR,1.0519574737455553,2014-01-31
SAS,1.0567236977386179,2014-01-31
IND,1.2720513646787581,2014-01-31
OKC,1.5011313666224635,2014-01-31
MIL,-1.6334625175777497,2014-02-01
ORL,-1.1558422136178734,2014-02-01
PHI,-0.8905190927259014,2014-02-01
BOS,-0.879503041043721,2014-02-01
CLE,-0.747248929469054,2014-02-01
LAL,-0.6963102154471182,2014-02-01
SAC,-0.6462578437097642,2014-02-01
DET,-0.5594339538252491,2014-02-01
UTA,-0.5021225703578717,2014-02-01
NYK,-0.4568034281261504,2014-02-01
CHA,-0.40220713600468094,2014-02-01
