team,ranking,date
NOH,-0.6134215080290681,2013-02-03
DET,-0.6068378358879407,2013-02-03
MIN,-0.36007331877747173,2013-02-03
PHI,-0.3206111691237334,2013-02-03
DAL,-0.2567998697589705,2013-02-03
LAL,-0.1585182174529221,2013-02-03
BOS,-0.015082741103772578,2013-02-03
POR,0.00467484347738905,2013-02-03
MIL,0.14076472973378834,2013-02-03
ATL,0.16692597201158074,2013-02-03
UTA,0.1718005060801968,2013-02-03
HOU,0.2050901891042712,2013-02-03
IND,0.38437822330216187,2013-02-03
BKN,0.42934880403978376,2013-02-03
CHI,0.46598216128997033,2013-02-03
NYK,0.6523315403316537,2013-02-03
DEN,0.6694240367339507,2013-02-03
GSW,0.6751164954523872,2013-02-03
MEM,0.7411223381706603,2013-02-03
MIA,0.7765751776112338,2013-02-03
LAC,0.9320373349836443,2013-02-03
OKC,1.1417071842965656,2013-02-03
SAS,1.3009086467280224,2013-02-03
CHA,-1.1941697383206342,2013-02-04
WAS,-1.1706115459609148,2013-02-04
ORL,-1.0566675115079034,2013-02-04
CLE,-0.9009017291568988,2013-02-04
SAC,-0.7090107708104777,2013-02-04
TOR,-0.6750775522568899,2013-02-04
PHX,-0.6594733977154826,2013-02-04
DET,-0.6522034329569119,2013-02-04
NOH,-0.613079979859769,2013-02-04
MIN,-0.3605712151848467,2013-02-04
PHI,-0.31980035788274275,2013-02-04
DAL,-0.25661127208383716,2013-02-04
LAL,-0.115961080221914,2013-02-04
POR,0.004148864306596085,2013-02-04
BOS,0.04685264376074048,2013-02-04
MIL,0.14227505639149537,2013-02-04
ATL,0.16641445047317063,2013-02-04
UTA,0.17169116557936573,2013-02-04
HOU,0.205668680340711,2013-02-04
IND,0.3847581769662027,2013-02-04
BKN,0.4306768794218887,2013-02-04
CHI,0.4660968499148544,2013-02-04
NYK,0.6539833620698674,2013-02-04
DEN,0.6691520996028574,2013-02-04
GSW,0.6740403239629381,2013-02-04
MEM,0.7407836531698904,2013-02-04
MIA,0.8050638538223129,2013-02-04
LAC,0.864447916493599,2013-02-04
OKC,1.1412295869389149,2013-02-04
SAS,1.3009448599011362,2013-02-04
CHA,-1.2039998965282164,2013-02-05
ORL,-1.0837426613744443,2013-02-05
WAS,-1.065828178816034,2013-02-05
CLE,-0.899795884390948,2013-02-05
SAC,-0.7314930978458766,2013-02-05
TOR,-0.6757157243802953,2013-02-05
DET,-0.6689609274818733,2013-02-05
PHX,-0.6612126548020065,2013-02-05
NOH,-0.6124629817293901,2013-02-05
MIN,-0.40950342818783547,2013-02-05
PHI,-0.29274209906096105,2013-02-05
DAL,-0.27261027071709004,2013-02-05
LAL,-0.11560650133734686,2013-02-05
BOS,0.04732661107877537,2013-02-05
POR,0.047644588835204726,2013-02-05
MIL,0.1424213370067485,2013-02-05
ATL,0.1669606257545833,2013-02-05
UTA,0.19406431468582022,2013-02-05
HOU,0.20633500434427393,2013-02-05
CHI,0.42278016228473314,2013-02-05
BKN,0.43013862722591634,2013-02-05
IND,0.4307788792883352,2013-02-05
DEN,0.6686707782506125,2013-02-05
GSW,0.6710007600681976,2013-02-05
NYK,0.6734110263864916,2013-02-05
MEM,0.740433225768832,2013-02-05
LAC,0.7783636421917635,2013-02-05
MIA,0.8174302763746267,2013-02-05
OKC,1.1589977432440273,2013-02-05
SAS,1.3019574119936845,2013-02-05
CHA,-1.2034725430334694,2013-02-06
ORL,-1.0836927048486955,2013-02-06
WAS,-1.0662638156186568,2013-02-06
CLE,-0.899563535154063,2013-02-06
SAC,-0.7310249141725664,2013-02-06
TOR,-0.6750893311881238,2013-02-06
DET,-0.666730491973572,2013-02-06
NOH,-0.6108009618176103,2013-02-06
PHX,-0.578543591327266,2013-02-06
MIN,-0.4091491339250592,2013-02-06
PHI,-0.29199289164796016,2013-02-06
DAL,-0.26990454873076886,2013-02-06
LAL,-0.05060253569515652,2013-02-06
BOS,0.044515972831540504,2013-02-06
POR,0.05009005482355468,2013-02-06
MIL,0.11170257634359071,2013-02-06
ATL,0.12947730225866988,2013-02-06
UTA,0.19717368504563915,2013-02-06
HOU,0.2549580985442274,2013-02-06
BKN,0.36150752606465125,2013-02-06
CHI,0.4212970596210661,2013-02-06
IND,0.4644897750347379,2013-02-06
GSW,0.6176090882673906,2013-02-06
MEM,0.6546838826030557,2013-02-06
NYK,0.6733046741934428,2013-02-06
DEN,0.6984540827548158,2013-02-06
LAC,0.7767044745843218,2013-02-06
MIA,0.815885237774995,2013-02-06
OKC,1.1582140021630718,2013-02-06
SAS,1.301940191112397,2013-02-06
CHA,-1.2408605045655936,2013-02-07
ORL,-1.101961236039006,2013-02-07
WAS,-0.9676065032083095,2013-02-07
CLE,-0.8616935549373724,2013-02-07
SAC,-0.7308773603077819,2013-02-07
TOR,-0.7141389357304273,2013-02-07
DET,-0.6992134321344446,2013-02-07
PHX,-0.6231161195269243,2013-02-07
NOH,-0.5666759163337293,2013-02-07
MIN,-0.4283035232897847,2013-02-07
PHI,-0.32995877500187043,2013-02-07
DAL,-0.2238274734473764,2013-02-07
LAL,-0.051283691481209974,2013-02-07
POR,0.005454344779144922,2013-02-07
MIL,0.07331817458931628,2013-02-07
BOS,0.0817780384974877,2013-02-07
ATL,0.18488180730871878,2013-02-07
HOU,0.22796074740592062,2013-02-07
UTA,0.2354785397516634,2013-02-07
BKN,0.3905593870015717,2013-02-07
CHI,0.41994643775254803,2013-02-07
IND,0.5005883948055203,2013-02-07
NYK,0.5890373310266148,2013-02-07
GSW,0.5896104857856093,2013-02-07
MEM,0.5980576637751537,2013-02-07
DEN,0.6963684893484299,2013-02-07
LAC,0.795042744366102,2013-02-07
MIA,0.849595899898429,2013-02-07
OKC,1.1938249418283566,2013-02-07
SAS,1.3243546436462839,2013-02-07
CHA,-1.2409441631126088,2013-02-08
ORL,-1.1016407342428156,2013-02-08
WAS,-0.9673029051909943,2013-02-08
CLE,-0.8622495860344579,2013-02-08
SAC,-0.7309513149295194,2013-02-08
TOR,-0.7138615687714795,2013-02-08
DET,-0.6990120450789564,2013-02-08
PHX,-0.6235741457465921,2013-02-08
NOH,-0.5668273471188429,2013-02-08
MIN,-0.4277782187612528,2013-02-08
PHI,-0.32963092604618055,2013-02-08
DAL,-0.2242146596442274,2013-02-08
LAL,-0.08709007846118055,2013-02-08
POR,0.005294896135873941,2013-02-08
MIL,0.07369920836978897,2013-02-08
BOS,0.11815400216864048,2013-02-08
ATL,0.18507071064585096,2013-02-08
HOU,0.22798974160610988,2013-02-08
UTA,0.23593173549787028,2013-02-08
CHI,0.38586758431654206,2013-02-08
BKN,0.3905415810733399,2013-02-08
IND,0.5006651531105234,2013-02-08
NYK,0.5885626547819893,2013-02-08
GSW,0.5903233090028608,2013-02-08
MEM,0.5983933107860202,2013-02-08
DEN,0.7308037590313623,2013-02-08
LAC,0.794966512662545,2013-02-08
MIA,0.8507094491748756,2013-02-08
OKC,1.1936726708842245,2013-02-08
SAS,1.325140439684631,2013-02-08
CHA,-1.2727408071610686,2013-02-09
ORL,-1.1350981326579745,2013-02-09
WAS,-0.8853019469182052,2013-02-09
CLE,-0.8221818509321293,2013-02-09
SAC,-0.7317259756670028,2013-02-09
TOR,-0.6380122774707252,2013-02-09
PHX,-0.6330796898926455,2013-02-09
DET,-0.6165009538356381,2013-02-09
NOH,-0.4962291731457679,2013-02-09
MIN,-0.461970166927061,2013-02-09
PHI,-0.32521112032553595,2013-02-09
DAL,-0.22342738603167664,2013-02-09
LAL,-0.059746200289510776,2013-02-09
POR,-0.02954061545738675,2013-02-09
MIL,0.07668276118322338,2013-02-09
ATL,0.11647111592934539,2013-02-09
BOS,0.11951010966547321,2013-02-09
UTA,0.1901953923027468,2013-02-09
HOU,0.26222679015937117,2013-02-09
BKN,0.3236218019483091,2013-02-09
IND,0.4269509003748992,2013-02-09
CHI,0.4346105117740631,2013-02-09
GSW,0.5479493073595129,2013-02-09
NYK,0.6228036551445243,2013-02-09
MEM,0.6382820149065144,2013-02-09
DEN,0.7288224011493974,2013-02-09
LAC,0.7512165473853637,2013-02-09
MIA,0.8920370706106507,2013-02-09
OKC,1.205045263064401,2013-02-09
SAS,1.231778846143633,2013-02-09
CHA,-1.297993793904447,2013-02-10
ORL,-1.1336954393322867,2013-02-10
WAS,-0.8848948553652423,2013-02-10
CLE,-0.8444444923174311,2013-02-10
SAC,-0.6706138072715899,2013-02-10
TOR,-0.6363818992868485,2013-02-10
PHX,-0.6328239251935128,2013-02-10
DET,-0.549446354229294,2013-02-10
NOH,-0.49829833662991124,2013-02-10
MIN,-0.4610445606562493,2013-02-10
PHI,-0.3026103018740475,2013-02-10
DAL,-0.16612126884403516,2013-02-10
LAL,-0.05894161925391821,2013-02-10
POR,-0.027417479359757805,2013-02-10
MIL,0.010827527838048896,2013-02-10
ATL,0.11580228525258104,2013-02-10
BOS,0.11856015373470634,2013-02-10
UTA,0.135495951170403,2013-02-10
HOU,0.2625720625190229,2013-02-10
BKN,0.32288153155535143,2013-02-10
IND,0.42614540304800375,2013-02-10
CHI,0.43334746700471555,2013-02-10
GSW,0.4939940704696155,2013-02-10
NYK,0.6249103831704953,2013-02-10
MEM,0.6370358640201425,2013-02-10
DEN,0.7488338022387933,2013-02-10
LAC,0.7495177542790121,2013-02-10
MIA,0.8912110739080329,2013-02-10
OKC,1.2057735682178894,2013-02-10
SAS,1.2316879045583524,2013-02-10
CHA,-1.2980994884185106,2013-02-11
ORL,-1.0666942743300916,2013-02-11
WAS,-0.8835933121267834,2013-02-11
CLE,-0.8436540630967343,2013-02-11
PHX,-0.6494231850717047,2013-02-11
SAC,-0.6123646400662601,2013-02-11
TOR,-0.5914800914168548,2013-02-11
DET,-0.5482067539024318,2013-02-11
NOH,-0.5445244289992273,2013-02-11
MIN,-0.4824377045019432,2013-02-11
PHI,-0.30345073836911407,2013-02-11
DAL,-0.16701543203202895,2013-02-11
POR,-0.08688703323512402,2013-02-11
LAL,-0.0816114802938014,2013-02-11
MIL,0.01155731928643391,2013-02-11
ATL,0.1165366314605339,2013-02-11
UTA,0.13557211072758915,2013-02-11
BOS,0.17141168075197846,2013-02-11
HOU,0.2046993123411736,2013-02-11
BKN,0.2925042051045068,2013-02-11
IND,0.4259440936330632,2013-02-11
CHI,0.43306370386757054,2013-02-11
GSW,0.4945646697723945,2013-02-11
NYK,0.5694113265006778,2013-02-11
MEM,0.656398513936217,2013-02-11
DEN,0.6955788843870075,2013-02-11
LAC,0.7997196294461046,2013-02-11
MIA,0.9140514717799433,2013-02-11
OKC,1.2250015091264004,2013-02-11
SAS,1.2679726763487844,2013-02-11
CHA,-1.2169882597972979,2013-02-12
ORL,-1.06460362412773,2013-02-12
CLE,-0.8917076461017908,2013-02-12
WAS,-0.8007200987350339,2013-02-12
PHX,-0.65148579753571,2013-02-12
SAC,-0.6124363130192197,2013-02-12
DET,-0.6018129910477428,2013-02-12
TOR,-0.5930421289979789,2013-02-12
NOH,-0.4891481580812465,2013-02-12
MIN,-0.4357552030397644,2013-02-12
PHI,-0.33470750483941614,2013-02-12
DAL,-0.21073626477896923,2013-02-12
POR,-0.08604177108137957,2013-02-12
LAL,-0.08161424762032674,2013-02-12
MIL,-0.05929434045223473,2013-02-12
BOS,0.10329063463155481,2013-02-12
UTA,0.1368973144224194,2013-02-12
ATL,0.16485109901520012,2013-02-12
HOU,0.20519944972770787,2013-02-12
BKN,0.3441671672730417,2013-02-12
IND,0.37334890021178474,2013-02-12
CHI,0.39681385055982255,2013-02-12
GSW,0.496386337833806,2013-02-12
NYK,0.5682808532433935,2013-02-12
MEM,0.6558053546138136,2013-02-12
DEN,0.6957592253531163,2013-02-12
LAC,0.8301240057878161,2013-02-12
MIA,0.9147974308623921,2013-02-12
OKC,1.2266633133242448,2013-02-12
SAS,1.3070432626299837,2013-02-12
CHA,-1.2162343044688615,2013-02-13
ORL,-1.0637059329657466,2013-02-13
CLE,-0.892324521955944,2013-02-13
WAS,-0.8004175052384879,2013-02-13
PHX,-0.679916628528146,2013-02-13
SAC,-0.62862023407484,2013-02-13
DET,-0.6017145946056048,2013-02-13
TOR,-0.5261603013083429,2013-02-13
NOH,-0.48790284151587643,2013-02-13
MIN,-0.43721297133932235,2013-02-13
PHI,-0.33305021663034295,2013-02-13
DAL,-0.21057424838622363,2013-02-13
POR,-0.10516038871489078,2013-02-13
MIL,-0.05868475687511596,2013-02-13
LAL,-0.055678884908180966,2013-02-13
BOS,0.10427762321176957,2013-02-13
ATL,0.16416403983561978,2013-02-13
UTA,0.19511651144172532,2013-02-13
HOU,0.25822370266183964,2013-02-13
BKN,0.3447363937501807,2013-02-13
IND,0.3741833325200405,2013-02-13
CHI,0.39689053626392706,2013-02-13
GSW,0.4382666295953817,2013-02-13
NYK,0.5690738441311691,2013-02-13
DEN,0.6318888437095767,2013-02-13
MEM,0.6715313138020034,2013-02-13
LAC,0.8286225599071344,2013-02-13
MIA,0.9372420141866686,2013-02-13
OKC,1.1524032131584059,2013-02-13
SAS,1.3073135971957413,2013-02-13
CHA,-1.2297475781813805,2013-02-14
ORL,-1.0893728497413848,2013-02-14
CLE,-0.9060502497085499,2013-02-14
WAS,-0.8409010679240198,2013-02-14
PHX,-0.6798228416704258,2013-02-14
SAC,-0.6575539070164429,2013-02-14
DET,-0.5679032487989306,2013-02-14
MIN,-0.47559675714351424,2013-02-14
TOR,-0.45501061333406545,2013-02-14
NOH,-0.440319779260574,2013-02-14
PHI,-0.36363109510730957,2013-02-14
DAL,-0.18287419170802666,2013-02-14
POR,-0.1494711748962228,2013-02-14
LAL,-0.05616317968215841,2013-02-14
MIL,-0.026005706893480446,2013-02-14
BOS,0.14805692676767607,2013-02-14
ATL,0.1888342171430886,2013-02-14
UTA,0.23046614381186417,2013-02-14
HOU,0.23352009587330255,2013-02-14
CHI,0.35334967891006613,2013-02-14
BKN,0.38727608490014076,2013-02-14
IND,0.3872944772360685,2013-02-14
GSW,0.43862116758348074,2013-02-14
NYK,0.4912544875564614,2013-02-14
DEN,0.588533779804919,2013-02-14
MEM,0.6718021187957415,2013-02-14
LAC,0.8564729760543272,2013-02-14
MIA,0.9379737597208881,2013-02-14
OKC,1.1541925674500304,2013-02-14
SAS,1.322150194824946,2013-02-14
CHA,-1.2297838260845522,2013-02-19
ORL,-1.0891647882483426,2013-02-19
CLE,-0.9065005785719039,2013-02-19
WAS,-0.8404367818471264,2013-02-19
PHX,-0.6801891091882964,2013-02-19
SAC,-0.6579645471692838,2013-02-19
DET,-0.5682851370483513,2013-02-19
MIN,-0.47564198469154656,2013-02-19
TOR,-0.45508812183572944,2013-02-19
NOH,-0.44119169377195633,2013-02-19
PHI,-0.3645670130820286,2013-02-19
DAL,-0.1833433819036854,2013-02-19
POR,-0.14957519606141995,2013-02-19
LAL,-0.08631155516217667,2013-02-19
MIL,-0.02528064256676152,2013-02-19
BOS,0.14855451099408096,2013-02-19
ATL,0.18931520840113694,2013-02-19
UTA,0.23044792987863055,2013-02-19
HOU,0.23317584784293025,2013-02-19
CHI,0.35355089139852675,2013-02-19
IND,0.3873823743944025,2013-02-19
BKN,0.38754394224854305,2013-02-19
GSW,0.43867821520573513,2013-02-19
NYK,0.49217306053391696,2013-02-19
DEN,0.5886114839825889,2013-02-19
MEM,0.6716913604075948,2013-02-19
LAC,0.887760692864085,2013-02-19
MIA,0.9999912539780822,2013-02-19
OKC,1.090372332646477,2013-02-19
SAS,1.321758446838089,2013-02-19
CHA,-1.1705892660004797,2013-02-20
ORL,-1.143088660645706,2013-02-20
CLE,-0.907433871787667,2013-02-20
WAS,-0.8920935318900574,2013-02-20
SAC,-0.6727170671688663,2013-02-20
PHX,-0.6174678746161579,2013-02-20
DET,-0.5946253561258775,2013-02-20
MIN,-0.4762869982579593,2013-02-20
NOH,-0.47368177435190695,2013-02-20
TOR,-0.41386931730126353,2013-02-20
PHI,-0.36313369808357815,2013-02-20
POR,-0.20576661546251288,2013-02-20
DAL,-0.1825659482824453,2013-02-20
LAL,-0.08536131997146355,2013-02-20
MIL,-0.054474312721312076,2013-02-20
BOS,0.11999279711607833,2013-02-20
ATL,0.18842711846795823,2013-02-20
HOU,0.23327524452145487,2013-02-20
UTA,0.2702004991525856,2013-02-20
CHI,0.38461987932002445,2013-02-20
IND,0.3881081865114281,2013-02-20
GSW,0.3987381948508372,2013-02-20
BKN,0.4150940169825206,2013-02-20
NYK,0.4922021011561883,2013-02-20
DEN,0.6165106112105849,2013-02-20
MEM,0.7001495491419261,2013-02-20
LAC,0.8880900613676171,2013-02-20
MIA,1.0006008225518437,2013-02-20
OKC,1.091348045899653,2013-02-20
SAS,1.3384417957886872,2013-02-20
CHA,-1.2130431525478818,2013-02-21
ORL,-1.164390619645637,2013-02-21
WAS,-0.8922091284813015,2013-02-21
CLE,-0.8579560273209975,2013-02-21
SAC,-0.6707544444980674,2013-02-21
PHX,-0.6375374542927393,2013-02-21
DET,-0.558833188132544,2013-02-21
NOH,-0.5218114754917031,2013-02-21
TOR,-0.44064364488687185,2013-02-21
MIN,-0.4364366623515752,2013-02-21
PHI,-0.40483566333921134,2013-02-21
POR,-0.20423038714496222,2013-02-21
DAL,-0.16212395164445018,2013-02-21
MIL,-0.09238077326153117,2013-02-21
LAL,-0.04492690336107993,2013-02-21
BOS,0.07888349783439158,2013-02-21
ATL,0.1557268833888238,2013-02-21
UTA,0.2712221620154481,2013-02-21
HOU,0.28295965900093223,2013-02-21
CHI,0.3824718267289297,2013-02-21
GSW,0.4189643059022208,2013-02-21
IND,0.425309425514893,2013-02-21
NYK,0.4502732746673164,2013-02-21
BKN,0.45159545765756515,2013-02-21
DEN,0.6190797581386466,2013-02-21
MEM,0.7284442501936809,2013-02-21
LAC,0.8886890073169067,2013-02-21
OKC,1.0295858000442746,2013-02-21
MIA,1.037352072890614,2013-02-21
SAS,1.337936754331812,2013-02-21
CHA,-1.2130848053754033,2013-02-22
ORL,-1.1646944785029503,2013-02-22
WAS,-0.8921513620303224,2013-02-22
CLE,-0.8586536265557467,2013-02-22
SAC,-0.6707704984290996,2013-02-22
PHX,-0.638062717506222,2013-02-22
DET,-0.5590197340840974,2013-02-22
NOH,-0.5217187209265585,2013-02-22
TOR,-0.440556305169343,2013-02-22
MIN,-0.43685693449113827,2013-02-22
PHI,-0.40519831440315407,2013-02-22
POR,-0.2043203385617161,2013-02-22
DAL,-0.1617927104640095,2013-02-22
MIL,-0.09279400532412638,2013-02-22
LAL,-0.04503100044208335,2013-02-22
BOS,0.07848218230748405,2013-02-22
ATL,0.1554146610955133,2013-02-22
UTA,0.27122617986375225,2013-02-22
HOU,0.28321256118045435,2013-02-22
CHI,0.34732142218116385,2013-02-22
GSW,0.41835201112031734,2013-02-22
IND,0.4259950752209769,2013-02-22
NYK,0.4505519156925385,2013-02-22
BKN,0.45204015349450366,2013-02-22
DEN,0.6196036432250253,2013-02-22
MEM,0.7285011419469241,2013-02-22
LAC,0.848165883103085,2013-02-22
OKC,1.029901416306716,2013-02-22
MIA,1.0776760026689258,2013-02-22
SAS,1.3830609599545658,2013-02-22
CHA,-1.2319818526327508,2013-02-23
ORL,-1.1744987742054611,2013-02-23
CLE,-0.8570971123950532,2013-02-23
WAS,-0.8126102250704413,2013-02-23
SAC,-0.6923064107604887,2013-02-23
PHX,-0.6734383066744696,2013-02-23
DET,-0.576792250438617,2013-02-23
NOH,-0.5627751380885494,2013-02-23
MIN,-0.45162751842962967,2013-02-23
PHI,-0.40460271065010894,2013-02-23
TOR,-0.3880330263006192,2013-02-23
POR,-0.2357847676989338,2013-02-23
DAL,-0.12002570200478173,2013-02-23
MIL,-0.0932317096227427,2013-02-23
LAL,-0.014534735740477221,2013-02-23
BOS,0.11131143422035686,2013-02-23
ATL,0.17976976373171688,2013-02-23
UTA,0.2715322271991994,2013-02-23
HOU,0.33000442951626385,2013-02-23
CHI,0.36638257311059974,2013-02-23
NYK,0.39021873853988864,2013-02-23
BKN,0.40213999958708657,2013-02-23
IND,0.4450871283483027,2013-02-23
GSW,0.47146641947423945,2013-02-23
DEN,0.5578121071742882,2013-02-23
MEM,0.7380559922178792,2013-02-23
LAC,0.8484341621652043,2013-02-23
OKC,1.045439959037759,2013-02-23
MIA,1.077484464947388,2013-02-23
SAS,1.31778237212681,2013-02-23
CHA,-1.248936389587337,2013-02-24
ORL,-1.216485389207107,2013-02-24
CLE,-0.8125924277910673,2013-02-24
WAS,-0.7427986221842539,2013-02-24
SAC,-0.6914558671972193,2013-02-24
PHX,-0.6747711776463737,2013-02-24
DET,-0.6038808572208254,2013-02-24
NOH,-0.5641913814435289,2013-02-24
MIN,-0.45154937117246136,2013-02-24
PHI,-0.42607370718893883,2013-02-24
TOR,-0.3894751966965644,2013-02-24
POR,-0.23527953281057212,2013-02-24
MIL,-0.13403107832823744,2013-02-24
DAL,-0.11978395292870507,2013-02-24
LAL,-0.015243978826044079,2013-02-24
BOS,0.11054577008533453,2013-02-24
ATL,0.22453314494241391,2013-02-24
UTA,0.24700002369928736,2013-02-24
HOU,0.27723610422832706,2013-02-24
CHI,0.36640616922600944,2013-02-24
NYK,0.3894389406626603,2013-02-24
BKN,0.4016833497616395,2013-02-24
GSW,0.4727117942409249,2013-02-24
IND,0.47340920273128817,2013-02-24
DEN,0.5732126532975211,2013-02-24
MEM,0.737814236846898,2013-02-24
LAC,0.8746473887063928,2013-02-24
OKC,1.0459469209533467,2013-02-24
MIA,1.1016002012078794,2013-02-24
SAS,1.3178274065188658,2013-02-24
CHA,-1.24987228467681,2013-02-25
ORL,-1.218332756734723,2013-02-25
CLE,-0.8237322981713673,2013-02-25
WAS,-0.7438977308967922,2013-02-25
SAC,-0.7249304618445664,2013-02-25
PHX,-0.6880766351056474,2013-02-25
DET,-0.6045570296888163,2013-02-25
NOH,-0.529327519973949,2013-02-25
MIN,-0.4819219020270095,2013-02-25
PHI,-0.4488777440850711,2013-02-25
TOR,-0.39088135368571786,2013-02-25
POR,-0.19507505645413287,2013-02-25
DAL,-0.1642510571674837,2013-02-25
MIL,-0.13606976368710014,2013-02-25
LAL,0.028021638369035564,2013-02-25
BOS,0.06774389903948184,2013-02-25
ATL,0.224225137850224,2013-02-25
UTA,0.24787278375547353,2013-02-25
HOU,0.27909429246022416,2013-02-25
CHI,0.3424211854118254,2013-02-25
BKN,0.3618315315046064,2013-02-25
NYK,0.41035098781278406,2013-02-25
IND,0.4737810669736948,2013-02-25
GSW,0.5013706038360035,2013-02-25
DEN,0.5751352662217368,2013-02-25
MEM,0.7825027879677614,2013-02-25
LAC,0.8764483073759811,2013-02-25
OKC,1.0743266150635338,2013-02-25
MIA,1.1119250364178908,2013-02-25
SAS,1.3350008911511244,2013-02-25
CHA,-1.248717115229944,2013-02-26
ORL,-1.2182039994758662,2013-02-26
CLE,-0.8228997772293137,2013-02-26
SAC,-0.7255381832888977,2013-02-26
PHX,-0.6897438533371205,2013-02-26
WAS,-0.6803203878585758,2013-02-26
DET,-0.6335479778484031,2013-02-26
NOH,-0.530081785837031,2013-02-26
MIN,-0.4814931232480308,2013-02-26
PHI,-0.4496002497176032,2013-02-26
TOR,-0.44352757412154,2013-02-26
POR,-0.1949991771853418,2013-02-26
DAL,-0.16498622271340332,2013-02-26
MIL,-0.13453122586093055,2013-02-26
LAL,0.0033583255130973377,2013-02-26
BOS,0.11582726534086427,2013-02-26
UTA,0.19990390633072858,2013-02-26
ATL,0.2575119613050777,2013-02-26
HOU,0.2788246903985348,2013-02-26
CHI,0.34416627622343987,2013-02-26
BKN,0.36236688710902665,2013-02-26
NYK,0.41078395406289125,2013-02-26
IND,0.47404455944009566,2013-02-26
GSW,0.5019320918302576,2013-02-26
DEN,0.5992044107760675,2013-02-26
MEM,0.7822323870353733,2013-02-26
LAC,0.8761339987402985,2013-02-26
OKC,1.0738831378695446,2013-02-26
MIA,1.1132584651714756,2013-02-26
SAS,1.3351109565083277,2013-02-26
CHA,-1.2565342817153495,2013-02-27
ORL,-1.1521647641179127,2013-02-27
CLE,-0.7505985206280955,2013-02-27
SAC,-0.7354036125480533,2013-02-27
WAS,-0.6785122738718704,2013-02-27
PHX,-0.6490212745242576,2013-02-27
DET,-0.6302839937658898,2013-02-27
NOH,-0.5612405146927026,2013-02-27
MIN,-0.5226867785916901,2013-02-27
PHI,-0.5105572163082868,2013-02-27
TOR,-0.44317471996388885,2013-02-27
DAL,-0.21273969855898617,2013-02-27
POR,-0.1952079008667039,2013-02-27
MIL,-0.08820943987924143,2013-02-27
LAL,0.0027483086796489787,2013-02-27
BOS,0.1159732300416612,2013-02-27
UTA,0.19941045990281098,2013-02-27
ATL,0.2579823213856338,2013-02-27
HOU,0.2763109064760896,2013-02-27
CHI,0.28191435504952655,2013-02-27
BKN,0.39201551168440096,2013-02-27
NYK,0.4101870457728907,2013-02-27
GSW,0.4669166510152567,2013-02-27
IND,0.5099691556343647,2013-02-27
DEN,0.5982011495989963,2013-02-27
MEM,0.7817345489820852,2013-02-27
LAC,0.8821368207557544,2013-02-27
OKC,1.0716705666454143,2013-02-27
MIA,1.1246337562026225,2013-02-27
SAS,1.334607408608423,2013-02-27
CHA,-1.2561208855772055,2013-02-28
ORL,-1.1908119182620351,2013-02-28
WAS,-0.7300579109019772,2013-02-28
CLE,-0.7048431871135494,2013-02-28
SAC,-0.6975856879386805,2013-02-28
DET,-0.5836440081559584,2013-02-28
NOH,-0.574018967042828,2013-02-28
PHX,-0.5724449912068109,2013-02-28
MIN,-0.5233195402287648,2013-02-28
PHI,-0.5090749129050901,2013-02-28
TOR,-0.4844198428078565,2013-02-28
DAL,-0.23246714960629888,2013-02-28
POR,-0.22502187182552968,2013-02-28
MIL,-0.034471365452612285,2013-02-28
LAL,0.0022577609863180382,2013-02-28
BOS,0.11675898705533706,2013-02-28
UTA,0.15561546313809557,2013-02-28
HOU,0.22557891631837898,2013-02-28
CHI,0.28483078377610754,2013-02-28
ATL,0.30265965106732656,2013-02-28
BKN,0.39259870095912147,2013-02-28
GSW,0.4330297221014256,2013-02-28
NYK,0.449704790078291,2013-02-28
IND,0.510798241492808,2013-02-28
DEN,0.6258529515125781,2013-02-28
MEM,0.8022560000095574,2013-02-28
LAC,0.8799022496484205,2013-02-28
OKC,1.0830897276901212,2013-02-28
MIA,1.1257394763396031,2013-02-28
SAS,1.24722510841552,2013-02-28
CHA,-1.2568309407570997,2013-03-01
ORL,-1.1911491485390697,2013-03-01
WAS,-0.7304109585327474,2013-03-01
CLE,-0.7049882235397199,2013-03-01
SAC,-0.6978556469458491,2013-03-01
DET,-0.5839940919190656,2013-03-01
NOH,-0.5744980914367878,2013-03-01
PHX,-0.5719734676355809,2013-03-01
MIN,-0.5494275705415027,2013-03-01
PHI,-0.5305267627263086,2013-03-01
TOR,-0.4854332767188189,2013-03-01
DAL,-0.23261194626472248,2013-03-01
POR,-0.22481930271094303,2013-03-01
MIL,-0.03489709728308993,2013-03-01
LAL,0.02670470873874989,2013-03-01
BOS,0.11703776564040187,2013-03-01
UTA,0.15622396913182804,2013-03-01
HOU,0.2259611257577715,2013-03-01
ATL,0.30234185069218883,2013-03-01
CHI,0.305167554548817,2013-03-01
BKN,0.39244126666144846,2013-03-01
GSW,0.4334719849840136,2013-03-01
NYK,0.44903775567729154,2013-03-01
IND,0.47124747188296084,2013-03-01
DEN,0.625874668823698,2013-03-01
MEM,0.8026876142212297,2013-03-01
LAC,0.9208493896823393,2013-03-01
OKC,1.0836860884152362,2013-03-01
MIA,1.1261063815595103,2013-03-01
SAS,1.2476948496098006,2013-03-01
CHA,-1.2721251447905702,2013-03-02
ORL,-1.2144567868867329,2013-03-02
WAS,-0.7591942716448309,2013-03-02
CLE,-0.7251343764111897,2013-03-02
SAC,-0.7063515751861361,2013-03-02
DET,-0.6180908493539845,2013-03-02
MIN,-0.5484093634656567,2013-03-02
