team,ranking,date
DAL,0.14131491495439089,2016-02-04
IND,0.17030151579707284,2016-02-04
ATL,0.1815954385539729,2016-02-04
MIA,0.26257052628593613,2016-02-04
BOS,0.26408150258663987,2016-02-04
CHI,0.2685840580452244,2016-02-04
MEM,0.35410785046582793,2016-02-04
LAC,0.6325479635709246,2016-02-04
TOR,0.7298112400653685,2016-02-04
OKC,0.9146349066589978,2016-02-04
CLE,1.0667597716975963,2016-02-04
SAS,1.5480628853065204,2016-02-04
GSW,2.2605022629400495,2016-02-04
PHI,-1.765193430896702,2016-02-05
LAL,-1.3976939278823988,2016-02-05
BKN,-1.1129955487819922,2016-02-05
PHX,-1.0437055723446091,2016-02-05
MIN,-0.9804257109353175,2016-02-05
NOP,-0.5443708728010043,2016-02-05
DEN,-0.4511544953771554,2016-02-05
MIL,-0.36933128771535045,2016-02-05
ORL,-0.32522860414254573,2016-02-05
SAC,-0.2853465665921594,2016-02-05
NYK,-0.24762250220589133,2016-02-05
POR,-0.19551552790063878,2016-02-05
UTA,-0.1507161987864017,2016-02-05
WAS,-0.10104296025285621,2016-02-05
CHA,0.009953611355057124,2016-02-05
HOU,0.0622477248850263,2016-02-05
DET,0.12233876032829834,2016-02-05
DAL,0.14072505245826908,2016-02-05
IND,0.17135868067136892,2016-02-05
ATL,0.1803260708514126,2016-02-05
MIA,0.26319879433568494,2016-02-05
BOS,0.2648060764210042,2016-02-05
CHI,0.26860266993337684,2016-02-05
MEM,0.35295414722813184,2016-02-05
LAC,0.632224853147559,2016-02-05
TOR,0.7654178402764826,2016-02-05
OKC,0.9149921123515005,2016-02-05
CLE,1.0662799019891593,2016-02-05
SAS,1.547480747432394,2016-02-05
GSW,2.261093319860592,2016-02-05
PHI,-1.7862568736615998,2016-02-06
LAL,-1.3979286057634053,2016-02-06
BKN,-1.0461297631151025,2016-02-06
PHX,-1.0441588914838795,2016-02-06
MIN,-0.9791644865728855,2016-02-06
NOP,-0.5435263766151606,2016-02-06
MIL,-0.4055796055703313,2016-02-06
DEN,-0.3941005845334021,2016-02-06
ORL,-0.35652202705373875,2016-02-06
SAC,-0.34359238727064717,2016-02-06
NYK,-0.2858678192013126,2016-02-06
POR,-0.19456148389500325,2016-02-06
UTA,-0.11461903129313655,2016-02-06
WAS,-0.08875171526965395,2016-02-06
CHA,-0.036220718400399685,2016-02-06
HOU,0.06420265374408012,2016-02-06
DAL,0.11921586080451807,2016-02-06
DET,0.12300047689762567,2016-02-06
IND,0.13389302024404326,2016-02-06
CHI,0.21058346380777732,2016-02-06
ATL,0.21819971746849473,2016-02-06
MIA,0.30647239237399215,2016-02-06
BOS,0.32790300196668554,2016-02-06
MEM,0.39153396032656135,2016-02-06
LAC,0.6628533881880476,2016-02-06
TOR,0.7638542254126618,2016-02-06
OKC,0.9164641475511246,2016-02-06
CLE,0.9850976500540387,2016-02-06
SAS,1.5805180899097888,2016-02-06
GSW,2.2601586677941525,2016-02-06
PHI,-1.6977392481655327,2016-02-07
LAL,-1.3999645250209076,2016-02-07
BKN,-1.1083249059331965,2016-02-07
PHX,-1.0767199030590864,2016-02-07
MIN,-0.9101871839751698,2016-02-07
NOP,-0.5578086572363911,2016-02-07
MIL,-0.4058216820187721,2016-02-07
DEN,-0.3928814179752476,2016-02-07
ORL,-0.35766903653789817,2016-02-07
SAC,-0.3440183242643121,2016-02-07
NYK,-0.286251515170459,2016-02-07
POR,-0.14019373981007752,2016-02-07
WAS,-0.12786486953702764,2016-02-07
UTA,-0.08109395537747593,2016-02-07
CHA,-0.0007013012323276868,2016-02-07
HOU,0.009553678231681167,2016-02-07
DET,0.08416943141860901,2016-02-07
CHI,0.14741957779730483,2016-02-07
IND,0.170175754921342,2016-02-07
DAL,0.17097844015504238,2016-02-07
ATL,0.2193580494624608,2016-02-07
MIA,0.3063560141128204,2016-02-07
BOS,0.325612615606826,2016-02-07
MEM,0.33562444639888533,2016-02-07
LAC,0.663292163264849,2016-02-07
TOR,0.7644633164399136,2016-02-07
OKC,0.8968188342444867,2016-02-07
CLE,1.0006843726845551,2016-02-07
SAS,1.585146396012333,2016-02-07
GSW,2.28852231152998,2016-02-07
PHI,-1.6980440727699326,2016-02-08
LAL,-1.39941583369578,2016-02-08
BKN,-1.109322689332071,2016-02-08
PHX,-1.0754623103329035,2016-02-08
MIN,-0.9088555847636814,2016-02-08
NOP,-0.5569192578569001,2016-02-08
MIL,-0.4062838052892382,2016-02-08
SAC,-0.370577002531175,2016-02-08
NYK,-0.3384353714210656,2016-02-08
DEN,-0.3380651129219844,2016-02-08
ORL,-0.30665509797754786,2016-02-08
POR,-0.1392435531746191,2016-02-08
WAS,-0.12706589485596617,2016-02-08
UTA,-0.08044732017424272,2016-02-08
CHA,-0.0026640921921382878,2016-02-08
HOU,0.010444793939796223,2016-02-08
DET,0.08373655520274496,2016-02-08
CHI,0.14819070740679102,2016-02-08
ATL,0.1688926199316553,2016-02-08
IND,0.1705638687205234,2016-02-08
DAL,0.17069961454645444,2016-02-08
MIA,0.2632404945807101,2016-02-08
MEM,0.3351251548378592,2016-02-08
BOS,0.3489768381894834,2016-02-08
LAC,0.7084601548935082,2016-02-08
TOR,0.7645384674271606,2016-02-08
OKC,0.8967034286588715,2016-02-08
CLE,1.000225793839776,2016-02-08
SAS,1.5854644188806637,2016-02-08
GSW,2.289698411210871,2016-02-08
PHI,-1.7152400006219606,2016-02-09
LAL,-1.4163879395940844,2016-02-09
PHX,-1.0914738308659095,2016-02-09
BKN,-1.0470834614112194,2016-02-09
MIN,-0.9548660227940867,2016-02-09
NOP,-0.5118544100633406,2016-02-09
MIL,-0.4051072063419325,2016-02-09
DEN,-0.3929790634113208,2016-02-09
SAC,-0.3857017739378478,2016-02-09
NYK,-0.33840984322732437,2016-02-09
ORL,-0.2460215354704722,2016-02-09
WAS,-0.12406927059632597,2016-02-09
POR,-0.08398207697953489,2016-02-09
UTA,-0.08021268199445344,2016-02-09
HOU,0.010192101942771599,2016-02-09
CHA,0.03643113928388736,2016-02-09
DET,0.04798266089996947,2016-02-09
CHI,0.10713695745154671,2016-02-09
ATL,0.11412475051302776,2016-02-09
DAL,0.17070376332601314,2016-02-09
IND,0.1811618511193077,2016-02-09
MIA,0.2636854462057567,2016-02-09
MEM,0.2766313845948805,2016-02-09
BOS,0.34915388283285403,2016-02-09
LAC,0.720241080704898,2016-02-09
TOR,0.8051323649507017,2016-02-09
OKC,0.9113467769573876,2016-02-09
CLE,1.0189016842488707,2016-02-09
SAS,1.5846294746330716,2016-02-09
GSW,2.289205925242847,2016-02-09
PHI,-1.7154737787395313,2016-02-10
LAL,-1.4167127322718147,2016-02-10
PHX,-1.091496371965272,2016-02-10
BKN,-1.0480132940212226,2016-02-10
MIN,-0.9550157873031497,2016-02-10
NOP,-0.5127657243697483,2016-02-10
DEN,-0.39139725959478044,2016-02-10
SAC,-0.3857315294413884,2016-02-10
NYK,-0.38117507763770436,2016-02-10
MIL,-0.3511473333943252,2016-02-10
ORL,-0.2448509393399512,2016-02-10
POR,-0.08247003883599013,2016-02-10
WAS,-0.07930723553884043,2016-02-10
UTA,-0.02456137993388854,2016-02-10
HOU,0.0023195413108815723,2016-02-10
CHA,0.03621845104087791,2016-02-10
DET,0.04799553611551513,2016-02-10
CHI,0.10631162838094213,2016-02-10
ATL,0.112086833625557,2016-02-10
DAL,0.1179321452035223,2016-02-10
IND,0.1814124299949948,2016-02-10
MIA,0.24044416909847205,2016-02-10
MEM,0.27649543895094736,2016-02-10
BOS,0.2974264926809872,2016-02-10
LAC,0.7205675829129022,2016-02-10
TOR,0.805326998290695,2016-02-10
OKC,0.9113426757260399,2016-02-10
CLE,1.018840847334547,2016-02-10
SAS,1.6180791043006515,2016-02-10
GSW,2.3025787945943486,2016-02-10
PHI,-1.7528767755827914,2016-02-11
LAL,-1.4231352807574442,2016-02-11
PHX,-1.0947331451454876,2016-02-11
BKN,-1.0753892180049818,2016-02-11
MIN,-0.8795882076109426,2016-02-11
NOP,-0.4614398701579753,2016-02-11
NYK,-0.3802742624904722,2016-02-11
SAC,-0.3618311674237383,2016-02-11
MIL,-0.35215319745010654,2016-02-11
DEN,-0.33238888800879884,2016-02-11
ORL,-0.2606870886932198,2016-02-11
WAS,-0.0799058115077218,2016-02-11
UTA,-0.07206060795420609,2016-02-11
POR,-0.0428430407129024,2016-02-11
HOU,-0.033298596251868234,2016-02-11
DET,-0.00930569208145359,2016-02-11
CHI,0.05654578760506843,2016-02-11
CHA,0.08707926437489202,2016-02-11
DAL,0.11869159961725079,2016-02-11
IND,0.1276851225949495,2016-02-11
ATL,0.16015228752344918,2016-02-11
MIA,0.23918125957796282,2016-02-11
MEM,0.3015061491215787,2016-02-11
BOS,0.33923342680925694,2016-02-11
LAC,0.6708862963624731,2016-02-11
TOR,0.7265192079183858,2016-02-11
OKC,0.9121300076825641,2016-02-11
CLE,1.0248138077713456,2016-02-11
SAS,1.6419485781530498,2016-02-11
GSW,2.308929021817405,2016-02-11
PHI,-1.7522776901070358,2016-02-18
LAL,-1.4230046350660452,2016-02-18
PHX,-1.0948175774456848,2016-02-18
BKN,-1.0748075862352275,2016-02-18
MIN,-0.8792700228567835,2016-02-18
NOP,-0.4768045741185259,2016-02-18
NYK,-0.37939767460319396,2016-02-18
SAC,-0.3615193502789934,2016-02-18
DEN,-0.33185691261695094,2016-02-18
MIL,-0.30981376794757365,2016-02-18
ORL,-0.26148131413418907,2016-02-18
WAS,-0.12220914247048803,2016-02-18
UTA,-0.07175701283454548,2016-02-18
POR,-0.04269353879198064,2016-02-18
HOU,-0.033628952041306295,2016-02-18
DET,-0.008985274767410711,2016-02-18
CHI,0.0569989035223171,2016-02-18
CHA,0.08688484458006478,2016-02-18
DAL,0.1185241430183461,2016-02-18
IND,0.1275384635759192,2016-02-18
ATL,0.16006462573763075,2016-02-18
MIA,0.23899460570228162,2016-02-18
MEM,0.3012591914596236,2016-02-18
BOS,0.33874796358760134,2016-02-18
LAC,0.6709996510165928,2016-02-18
TOR,0.7263824217761702,2016-02-18
OKC,0.9283255951829225,2016-02-18
CLE,1.0248563171608291,2016-02-18
SAS,1.6418307888870025,2016-02-18
GSW,2.3090387181119145,2016-02-18
PHI,-1.752744073012516,2016-02-19
LAL,-1.423152473235026,2016-02-19
PHX,-1.0949520752287878,2016-02-19
BKN,-1.0749250311849918,2016-02-19
MIN,-0.879348296999137,2016-02-19
NOP,-0.47671269660804627,2016-02-19
NYK,-0.37954600883778383,2016-02-19
SAC,-0.3610785555311726,2016-02-19
DEN,-0.3329331494280908,2016-02-19
MIL,-0.3087053165276037,2016-02-19
ORL,-0.26054016468924485,2016-02-19
UTA,-0.11015259391425632,2016-02-19
WAS,-0.08420501019716896,2016-02-19
POR,-0.042752214962009455,2016-02-19
HOU,-0.0331808503814921,2016-02-19
DET,-0.008978431004575037,2016-02-19
CHI,0.0373850092767597,2016-02-19
CHA,0.08718282464870444,2016-02-19
DAL,0.11851202624152815,2016-02-19
IND,0.1276267354616146,2016-02-19
ATL,0.159594678688744,2016-02-19
MIA,0.23966480142290728,2016-02-19
MEM,0.30080877544412987,2016-02-19
BOS,0.3390289279406741,2016-02-19
TOR,0.7274656670714594,2016-02-19
LAC,0.7285053007674204,2016-02-19
OKC,0.9275195880253536,2016-02-19
CLE,1.0476725824542106,2016-02-19
SAS,1.5617787384914656,2016-02-19
GSW,2.309406959579704,2016-02-19
PHI,-1.7777381379210204,2016-02-20
LAL,-1.4309794703428111,2016-02-20
PHX,-1.1249677166210277,2016-02-20
BKN,-1.0177373724810361,2016-02-20
MIN,-0.895899736135649,2016-02-20
NOP,-0.45990517728949093,2016-02-20
NYK,-0.42875646812712814,2016-02-20
DEN,-0.37037219891384043,2016-02-20
MIL,-0.3485587139401688,2016-02-20
SAC,-0.3223000880001527,2016-02-20
ORL,-0.21499348610419738,2016-02-20
UTA,-0.06372838364155733,2016-02-20
WAS,-0.04727497070857676,2016-02-20
DET,-0.04442998120002327,2016-02-20
HOU,-0.006188441660498922,2016-02-20
POR,0.03001347173666759,2016-02-20
DAL,0.07549422239195579,2016-02-20
CHI,0.08594819191180408,2016-02-20
ATL,0.11720477991855191,2016-02-20
CHA,0.12698622447806324,2016-02-20
IND,0.19072243415805257,2016-02-20
MIA,0.2849656808763599,2016-02-20
BOS,0.2955107402598313,2016-02-20
MEM,0.3200094978298534,2016-02-20
TOR,0.6716943714933993,2016-02-20
LAC,0.7295652408764444,2016-02-20
OKC,0.8574104528369785,2016-02-20
CLE,1.047616254083885,2016-02-20
SAS,1.5684428969027422,2016-02-20
GSW,2.161785140250387,2016-02-20
PHI,-1.7778704659858182,2016-02-21
LAL,-1.4317831715712337,2016-02-21
PHX,-1.1254595166851775,2016-02-21
BKN,-1.017153563693315,2016-02-21
MIN,-0.9362745050196951,2016-02-21
NOP,-0.460848059817111,2016-02-21
NYK,-0.39104018397570167,2016-02-21
DEN,-0.3706537036504697,2016-02-21
SAC,-0.3227714755428815,2016-02-21
MIL,-0.29208255550141743,2016-02-21
ORL,-0.21652365143028518,2016-02-21
WAS,-0.07454907376057136,2016-02-21
UTA,-0.06380750126705761,2016-02-21
DET,-0.044647101429324695,2016-02-21
HOU,-0.005992971310140716,2016-02-21
POR,0.029152342453431804,2016-02-21
ATL,0.06428155732139221,2016-02-21
DAL,0.07505460536854873,2016-02-21
CHI,0.0858590608540285,2016-02-21
CHA,0.12696914140385088,2016-02-21
IND,0.19003988117837162,2016-02-21
BOS,0.29489256007366593,2016-02-21
MIA,0.31262551138306255,2016-02-21
MEM,0.31962101500166457,2016-02-21
TOR,0.6725255480189892,2016-02-21
LAC,0.7070049897606413,2016-02-21
OKC,0.8567126205897324,2016-02-21
CLE,1.048787901771085,2016-02-21
SAS,1.5679882215656804,2016-02-21
GSW,2.200832334089453,2016-02-21
PHI,-1.7938334565486012,2016-02-22
LAL,-1.4492375714997598,2016-02-22
PHX,-1.1339715296289528,2016-02-22
BKN,-1.0462883587007956,2016-02-22
MIN,-0.937859974344325,2016-02-22
DEN,-0.40505017345568983,2016-02-22
NOP,-0.4040573712094659,2016-02-22
NYK,-0.3911591111418904,2016-02-22
SAC,-0.3228021184046531,2016-02-22
MIL,-0.2914462639968673,2016-02-22
ORL,-0.2543991884391283,2016-02-22
UTA,-0.09799338854877382,2016-02-22
DET,-0.09693946175993713,2016-02-22
WAS,-0.0737858155279929,2016-02-22
HOU,-0.007500278806672771,2016-02-22
POR,0.06130820135540219,2016-02-22
ATL,0.06503405015702343,2016-02-22
DAL,0.08563645569166958,2016-02-22
CHI,0.09974144257122314,2016-02-22
CHA,0.15239601461505767,2016-02-22
IND,0.22849181308158406,2016-02-22
MEM,0.29057306465752025,2016-02-22
MIA,0.3133625200514137,2016-02-22
BOS,0.32761259000380244,2016-02-22
TOR,0.7048960489429291,2016-02-22
LAC,0.707855841646963,2016-02-22
OKC,0.8075381927344618,2016-02-22
CLE,1.1011374681902018,2016-02-22
SAS,1.578951992453936,2016-02-22
GSW,2.201978286199458,2016-02-22
PHI,-1.794470885994008,2016-02-23
LAL,-1.4690877450861792,2016-02-23
PHX,-1.1437706710099844,2016-02-23
BKN,-1.0467532599104319,2016-02-23
MIN,-0.8750274699848728,2016-02-23
NYK,-0.4162820803126836,2016-02-23
NOP,-0.4040863378117745,2016-02-23
DEN,-0.40364612321404364,2016-02-23
SAC,-0.32231721207752695,2016-02-23
MIL,-0.2754251282195851,2016-02-23
ORL,-0.2559642173572065,2016-02-23
UTA,-0.09736774102411296,2016-02-23
WAS,-0.0744798099799983,2016-02-23
DET,-0.034361077333886714,2016-02-23
HOU,-0.007366993150227837,2016-02-23
ATL,0.05296523351560605,2016-02-23
POR,0.06195533544794291,2016-02-23
DAL,0.08514982352993983,2016-02-23
CHI,0.09903704919162698,2016-02-23
CHA,0.15193625410724262,2016-02-23
IND,0.19595866124914246,2016-02-23
BOS,0.27076649697441835,2016-02-23
MEM,0.2911453262912902,2016-02-23
MIA,0.3457958743890419,2016-02-23
LAC,0.7191525075979103,2016-02-23
TOR,0.7319503897830097,2016-02-23
OKC,0.8071494342272953,2016-02-23
CLE,1.0213250299326422,2016-02-23
SAS,1.5775222355527496,2016-02-23
GSW,2.2235984178352313,2016-02-23
PHI,-1.8241040696871909,2016-02-24
LAL,-1.469451324702645,2016-02-24
PHX,-1.1445103418186058,2016-02-24
BKN,-1.065635424646742,2016-02-24
MIN,-0.8754507212935383,2016-02-24
DEN,-0.44878992374599264,2016-02-24
NOP,-0.43407444473337753,2016-02-24
NYK,-0.41628088633054816,2016-02-24
SAC,-0.27510166328417035,2016-02-24
MIL,-0.2747557347009312,2016-02-24
ORL,-0.2363118249707281,2016-02-24
UTA,-0.061049568673246686,2016-02-24
WAS,-0.04519673247004505,2016-02-24
HOU,-0.04387092365813545,2016-02-24
DET,-0.03433719087463727,2016-02-24
ATL,0.053343575668535204,2016-02-24
POR,0.078419102044526,2016-02-24
DAL,0.0847063652967275,2016-02-24
CHI,0.09888663743701319,2016-02-24
CHA,0.15320203611283273,2016-02-24
IND,0.19690688144503804,2016-02-24
BOS,0.2711719191179417,2016-02-24
MEM,0.2913709629854691,2016-02-24
MIA,0.3464158719466858,2016-02-24
LAC,0.7198257196137737,2016-02-24
TOR,0.733083647593016,2016-02-24
OKC,0.8076430653309887,2016-02-24
CLE,1.0216414130925149,2016-02-24
SAS,1.5774120050057068,2016-02-24
GSW,2.2234127984124266,2016-02-24
PHI,-1.839787399651066,2016-02-25
LAL,-1.4832631634253166,2016-02-25
PHX,-1.1440444658669213,2016-02-25
BKN,-1.0661073784862678,2016-02-25
MIN,-0.8864301776122969,2016-02-25
NYK,-0.4400181930930675,2016-02-25
NOP,-0.4348303387022759,2016-02-25
DEN,-0.38248166638662234,2016-02-25
SAC,-0.29170021279430985,2016-02-25
MIL,-0.2759257847276324,2016-02-25
ORL,-0.237141768064897,2016-02-25
WAS,-0.07688739764673322,2016-02-25
UTA,-0.06039846761950498,2016-02-25
HOU,-0.04446180678465653,2016-02-25
DET,-0.023933778172691048,2016-02-25
DAL,0.05235337004427809,2016-02-25
ATL,0.05248215572322172,2016-02-25
POR,0.07871722896152816,2016-02-25
CHI,0.1317805293673287,2016-02-25
CHA,0.13272858016786196,2016-02-25
IND,0.22087330941318023,2016-02-25
BOS,0.27120643782538517,2016-02-25
MEM,0.3018972489829007,2016-02-25
MIA,0.3310359156672715,2016-02-25
LAC,0.6506730968444818,2016-02-25
TOR,0.7447357216211826,2016-02-25
OKC,0.8433695815904945,2016-02-25
CLE,1.0461212066603054,2016-02-25
SAS,1.5984433558968716,2016-02-25
GSW,2.250351683775761,2016-02-25
PHI,-1.839922773922756,2016-02-26
LAL,-1.4837646525300638,2016-02-26
PHX,-1.1943822008950264,2016-02-26
BKN,-1.0156569807756421,2016-02-26
MIN,-0.8876537637450569,2016-02-26
NYK,-0.43950788588649914,2016-02-26
DEN,-0.3833959309255555,2016-02-26
NOP,-0.37587820778172953,2016-02-26
MIL,-0.30055230775306746,2016-02-26
SAC,-0.2911002288634275,2016-02-26
ORL,-0.2452107900866685,2016-02-26
UTA,-0.07821874330643072,2016-02-26
WAS,-0.07665442245801649,2016-02-26
DET,-0.023253057639327022,2016-02-26
HOU,0.0031274053477858654,2016-02-26
POR,0.03162402449766943,2016-02-26
DAL,0.05312663549161857,2016-02-26
ATL,0.05331353438925701,2016-02-26
CHI,0.13111209281385794,2016-02-26
CHA,0.13206060578059134,2016-02-26
IND,0.22089708196932417,2016-02-26
BOS,0.29641518488567886,2016-02-26
MEM,0.3017259546853817,2016-02-26
MIA,0.33117172630723907,2016-02-26
LAC,0.6506378969129761,2016-02-26
TOR,0.7441825896094071,2016-02-26
OKC,0.7789051396880131,2016-02-26
CLE,1.0457704078210932,2016-02-26
SAS,1.6220459185163805,2016-02-26
GSW,2.267004719792095,2016-02-26
PHI,-1.8657421688855826,2016-02-27
LAL,-1.5049997924339789,2016-02-27
PHX,-1.1955993391182775,2016-02-27
BKN,-1.0157531340543484,2016-02-27
MIN,-0.8888972109334836,2016-02-27
DEN,-0.41060439337664295,2016-02-27
NYK,-0.40142959923914456,2016-02-27
NOP,-0.3752631296136274,2016-02-27
SAC,-0.31913549622003795,2016-02-27
MIL,-0.29947598859978997,2016-02-27
ORL,-0.2830550304005615,2016-02-27
UTA,-0.07861096709824564,2016-02-27
WAS,-0.060547539193391404,2016-02-27
DET,-0.024742712945473234,2016-02-27
HOU,0.0031663142770061103,2016-02-27
POR,0.03181180829769639,2016-02-27
DAL,0.08034190494958027,2016-02-27
ATL,0.088449070291654,2016-02-27
CHI,0.09538391208267517,2016-02-27
IND,0.17391631236197733,2016-02-27
CHA,0.1787586533510595,2016-02-27
BOS,0.29624816669303405,2016-02-27
MEM,0.31764299368794746,2016-02-27
MIA,0.333004792624479,2016-02-27
LAC,0.6792844384536634,2016-02-27
OKC,0.779356173056884,2016-02-27
TOR,0.7871557440793996,2016-02-27
CLE,0.9982325700538281,2016-02-27
SAS,1.6223471826348894,2016-02-27
GSW,2.2670571336389638,2016-02-27
PHI,-1.864403656424264,2016-02-28
LAL,-1.5035014549577788,2016-02-28
PHX,-1.124623217556901,2016-02-28
BKN,-0.9471521532252483,2016-02-28
MIN,-0.8317235102110518,2016-02-28
NOP,-0.4306560778333149,2016-02-28
DEN,-0.40994115194570074,2016-02-28
NYK,-0.40248212639813546,2016-02-28
MIL,-0.3377907262093601,2016-02-28
SAC,-0.3188473440736952,2016-02-28
ORL,-0.28312777822350016,2016-02-28
UTA,-0.13919132595734732,2016-02-28
WAS,-0.06239414126392347,2016-02-28
HOU,-0.014524164108271221,2016-02-28
DET,0.013974639430553949,2016-02-28
CHI,0.05156767713429548,2016-02-28
POR,0.07461623770520871,2016-02-28
DAL,0.07820055993471062,2016-02-28
ATL,0.08857346720964246,2016-02-28
IND,0.17330993370609676,2016-02-28
CHA,0.17689221715313877,2016-02-28
MEM,0.25583187402832497,2016-02-28
MIA,0.29856804004269455,2016-02-28
BOS,0.3300537585000188,2016-02-28
LAC,0.6795080882730153,2016-02-28
OKC,0.7556973760615876,2016-02-28
TOR,0.7864879486652248,2016-02-28
CLE,0.99754978660433,2016-02-28
SAS,1.646151656439047,2016-02-28
GSW,2.300781440934662,2016-02-28
PHI,-1.8826954283810062,2016-02-29
LAL,-1.503231455714647,2016-02-29
PHX,-1.1237411627921117,2016-02-29
BKN,-0.9466651573883559,2016-02-29
MIN,-0.850883694413408,2016-02-29
NYK,-0.4326565997479942,2016-02-29
NOP,-0.42889175832103266,2016-02-29
DEN,-0.4097322246472285,2016-02-29
MIL,-0.33776423891328305,2016-02-29
SAC,-0.3188547483544489,2016-02-29
ORL,-0.2721501826167889,2016-02-29
UTA,-0.13850418614314208,2016-02-29
HOU,-0.012457060750450362,2016-02-29
WAS,-0.011186817942486176,2016-02-29
CHI,0.050054976831883126,2016-02-29
DET,0.059265770562276804,2016-02-29
DAL,0.09703725224858697,2016-02-29
POR,0.11887733547135054,2016-02-29
ATL,0.12264652916340091,2016-02-29
IND,0.12924578022044042,2016-02-29
CHA,0.1422037596254931,2016-02-29
MEM,0.25682721254705265,2016-02-29
MIA,0.3276279666187359,2016-02-29
BOS,0.3302091976640936,2016-02-29
LAC,0.6799092624501988,2016-02-29
TOR,0.7334665882028533,2016-02-29
OKC,0.7562111314503587,2016-02-29
CLE,0.9344929742003918,2016-02-29
SAS,1.6463658160911652,2016-02-29
GSW,2.2996142015190704,2016-02-29
PHI,-1.896615154947897,2016-03-01
LAL,-1.504449808883094,2016-03-01
PHX,-1.1248163773788271,2016-03-01
BKN,-0.9582172413480718,2016-03-01
MIN,-0.8515717114734583,2016-03-01
DEN,-0.44243685228774526,2016-03-01
NYK,-0.43152184395332926,2016-03-01
NOP,-0.4294067367683892,2016-03-01
SAC,-0.3454786123123404,2016-03-01
MIL,-0.29802569192761513,2016-03-01
ORL,-0.2720444850513517,2016-03-01
UTA,-0.1644616830294263,2016-03-01
HOU,-0.05209547588757791,2016-03-01
WAS,-0.0006969365978379294,2016-03-01
CHI,0.05085933482424865,2016-03-01
DET,0.05971430750573032,2016-03-01
DAL,0.09735225713380123,2016-03-01
IND,0.11008079651624147,2016-03-01
POR,0.11827145242929515,2016-03-01
ATL,0.12298078265382259,2016-03-01
CHA,0.1432620114296393,2016-03-01
MEM,0.2884427807106921,2016-03-01
MIA,0.3279940653886738,2016-03-01
BOS,0.3546806967608795,2016-03-01
LAC,0.690248004754687,2016-03-01
TOR,0.7345988661974852,2016-03-01
OKC,0.7829932370479119,2016-03-01
CLE,0.9584951716863238,2016-03-01
SAS,1.646555021052997,2016-03-01
GSW,2.299646521065792,2016-03-01
PHI,-1.8975871745110393,2016-03-02
LAL,-1.4440934329361232,2016-03-02
PHX,-1.140400725184337,2016-03-02
BKN,-1.0064250847602059,2016-03-02
MIN,-0.8505257616119337,2016-03-02
NYK,-0.46438566827772226,2016-03-02
DEN,-0.44179433320414,2016-03-02
NOP,-0.4286124281321158,2016-03-02
SAC,-0.3448318251105507,2016-03-02
ORL,-0.30043058942834705,2016-03-02
MIL,-0.2988283995208762,2016-03-02
UTA,-0.16390809326168318,2016-03-02
HOU,-0.05108117723966777,2016-03-02
WAS,-0.0010903786300108466,2016-03-02
CHI,0.022338484162811926,2016-03-02
DET,0.0587643871428613,2016-03-02
IND,0.10996846696053757,2016-03-02
ATL,0.1153816325744237,2016-03-02
DAL,0.12438900621508969,2016-03-02
POR,0.15056547007032461,2016-03-02
CHA,0.156544532064987,2016-03-02
MEM,0.2897005319392198,2016-03-02
BOS,0.35299691467758815,2016-03-02
MIA,0.35472790146397837,2016-03-02
LAC,0.6908671329095101,2016-03-02
TOR,0.7343905412782642,2016-03-02
OKC,0.7833756290083765,2016-03-02
CLE,0.9578438648290061,2016-03-02
SAS,1.6467983494228602,2016-03-02
GSW,2.3123144955774655,2016-03-02
PHI,-1.9169393407837072,2016-03-03
LAL,-1.468423158178844,2016-03-03
PHX,-1.1419533045558186,2016-03-03
BKN,-1.0065212403762769,2016-03-03
MIN,-0.8807542569305464,2016-03-03
NYK,-0.4646467519282638,2016-03-03
NOP,-0.4563831654290583,2016-03-03
DEN,-0.4254041858396338,2016-03-03
SAC,-0.3683611618912576,2016-03-03
MIL,-0.3332267231016408,2016-03-03
ORL,-0.26082289893151855,2016-03-03
UTA,-0.18243850960787783,2016-03-03
HOU,-0.024795297507111097,2016-03-03
CHI,-0.015518278402632495,2016-03-03
WAS,0.028026535076134236,2016-03-03
DET,0.04838674940565534,2016-03-03
ATL,0.11554685873311543,2016-03-03
POR,0.12223910404403786,2016-03-03
DAL,0.1242745529262256,2016-03-03
IND,0.14537519351536318,2016-03-03
CHA,0.1681242513187673,2016-03-03
MEM,0.31169209897345096,2016-03-03
MIA,0.3562225106731213,2016-03-03
BOS,0.38240561366753617,2016-03-03
LAC,0.727204824503244,2016-03-03
OKC,0.7454987970098843,2016-03-03
TOR,0.7551718231601366,2016-03-03
CLE,0.9585119602271847,2016-03-03
SAS,1.6632174445753,2016-03-03
GSW,2.3131911151020557,2016-03-03
PHI,-1.917075897956388,2016-03-04
LAL,-1.468720447410601,2016-03-04
PHX,-1.1557611954219538,2016-03-04
BKN,-1.0063752858212454,2016-03-04
MIN,-0.8809970816095343,2016-03-04
NOP,-0.469428687592473,2016-03-04
NYK,-0.46452873749023765,2016-03-04
DEN,-0.4257748463938069,2016-03-04
MIL,-0.3330830923808606,2016-03-04
SAC,-0.3145256452276291,2016-03-04
ORL,-0.26116067507458496,2016-03-04
UTA,-0.18266570425888426,2016-03-04
HOU,-0.024738950420319795,2016-03-04
CHI,-0.01598989386480108,2016-03-04
WAS,0.027721662749104415,2016-03-04
DET,0.048825477670743925,2016-03-04
