team,ranking,date
POR,0.2994542877502275,2021-03-03
MIL,0.34515976207250765,2021-03-03
DEN,0.40581416491232625,2021-03-03
PHI,0.6057962581991969,2021-03-03
BKN,0.6106683680632637,2021-03-03
LAC,0.646361652984977,2021-03-03
LAL,0.6871230874407867,2021-03-03
PHX,0.7100638273298879,2021-03-03
UTA,1.2790143734489907,2021-03-03
MIN,-1.3950594171591675,2021-03-04
DET,-0.8540625040330067,2021-03-04
HOU,-0.7653265296918275,2021-03-04
ORL,-0.7131414624494794,2021-03-04
CLE,-0.47338871011139666,2021-03-04
WAS,-0.4457536419656632,2021-03-04
SAC,-0.43927961451790376,2021-03-04
OKC,-0.3173000644770807,2021-03-04
NOP,-0.28819351466000903,2021-03-04
ATL,-0.2515011886349145,2021-03-04
CHI,-0.23438473262456164,2021-03-04
IND,-0.16531447617571207,2021-03-04
TOR,-0.07774124667185121,2021-03-04
NYK,-0.06836343950564143,2021-03-04
MIA,-0.06067267561563685,2021-03-04
CHA,-0.0427363094278104,2021-03-04
BOS,0.05433812799608075,2021-03-04
GSW,0.09356670431765522,2021-03-04
MEM,0.11885550187450923,2021-03-04
DAL,0.18777831856594027,2021-03-04
SAS,0.2717849365570119,2021-03-04
MIL,0.3415863719546974,2021-03-04
POR,0.3483829018885841,2021-03-04
DEN,0.4053937908231582,2021-03-04
LAL,0.5957684859880782,2021-03-04
BKN,0.6428844092785805,2021-03-04
LAC,0.6443688499152386,2021-03-04
PHI,0.6829870555878296,2021-03-04
PHX,0.7112810251563721,2021-03-04
UTA,1.1953065512739471,2021-03-04
MIN,-1.3969086967639566,2021-03-10
DET,-0.8881129594863747,2021-03-10
HOU,-0.7660754620468311,2021-03-10
ORL,-0.7089927643201525,2021-03-10
CLE,-0.4725711184402309,2021-03-10
SAC,-0.47154329191833577,2021-03-10
WAS,-0.35198263090154297,2021-03-10
NOP,-0.3518801384820442,2021-03-10
ATL,-0.24972720137408005,2021-03-10
CHI,-0.23193111299015814,2021-03-10
OKC,-0.23073487588437236,2021-03-10
IND,-0.21908402932936427,2021-03-10
TOR,-0.12602812623774295,2021-03-10
CHA,-0.04461577064278333,2021-03-10
NYK,-0.03625088827101121,2021-03-10
MIA,0.00527983016675643,2021-03-10
MEM,0.046141156265314155,2021-03-10
GSW,0.05488929622403339,2021-03-10
BOS,0.1008153482192817,2021-03-10
SAS,0.17422433781375277,2021-03-10
DAL,0.1882189619426735,2021-03-10
POR,0.38120479838420906,2021-03-10
MIL,0.4059473811989316,2021-03-10
DEN,0.4609850995913606,2021-03-10
LAC,0.5626574564403791,2021-03-10
LAL,0.5932433114707726,2021-03-10
BKN,0.6438002087310435,2021-03-10
PHI,0.6853036732066194,2021-03-10
PHX,0.7473949920286584,2021-03-10
UTA,1.195450178119157,2021-03-10
MIN,-1.39829474359914,2021-03-11
DET,-0.8877554711374023,2021-03-11
HOU,-0.7665806800604358,2021-03-11
ORL,-0.7091163320916204,2021-03-11
CLE,-0.47153517407872536,2021-03-11
SAC,-0.47119299000897696,2021-03-11
WAS,-0.39635004474733443,2021-03-11
NOP,-0.3521854520042699,2021-03-11
ATL,-0.24895999505873248,2021-03-11
CHI,-0.23201766457789064,2021-03-11
OKC,-0.2315567592559895,2021-03-11
IND,-0.21805188054016703,2021-03-11
TOR,-0.1260342519063673,2021-03-11
CHA,-0.04316207470688653,2021-03-11
NYK,-0.0369456027792359,2021-03-11
MIA,0.004925845156160093,2021-03-11
GSW,0.05448316740613263,2021-03-11
MEM,0.08904860528539722,2021-03-11
BOS,0.10036266405248956,2021-03-11
SAS,0.11921228813628108,2021-03-11
DAL,0.24162150447464023,2021-03-11
POR,0.38051765057251424,2021-03-11
MIL,0.40692181713241576,2021-03-11
DEN,0.46103678320437247,2021-03-11
LAC,0.5628594278487559,2021-03-11
LAL,0.5931290007341719,2021-03-11
BKN,0.644184200421766,2021-03-11
PHI,0.6854997696953216,2021-03-11
PHX,0.7496297685838103,2021-03-11
UTA,1.1957595116011044,2021-03-11
MIN,-1.2831876030124751,2021-03-12
DET,-0.9208621324498993,2021-03-12
HOU,-0.816178925428124,2021-03-12
ORL,-0.7426283333523942,2021-03-12
CLE,-0.4683573174556849,2021-03-12
NOP,-0.44478964690589723,2021-03-12
SAC,-0.4326081695453867,2021-03-12
WAS,-0.39685171436082484,2021-03-12
CHI,-0.27842669760230454,2021-03-12
IND,-0.2232156617113436,2021-03-12
TOR,-0.19628429708846284,2021-03-12
ATL,-0.17751959678289933,2021-03-12
OKC,-0.16696376861598697,2021-03-12
NYK,-0.07448062389569644,2021-03-12
CHA,-0.011877118556754915,2021-03-12
GSW,0.015685861268198948,2021-03-12
MIA,0.03769519933019174,2021-03-12
BOS,0.06301506187379977,2021-03-12
MEM,0.09147810847374423,2021-03-12
SAS,0.11735246953472761,2021-03-12
DAL,0.17738833667273754,2021-03-12
POR,0.3210811036716293,2021-03-12
MIL,0.4448014340969947,2021-03-12
DEN,0.4663086454773941,2021-03-12
LAL,0.5935101262190144,2021-03-12
LAC,0.601519645756859,2021-03-12
BKN,0.6845693753291795,2021-03-12
PHI,0.7292433643682928,2021-03-12
PHX,0.8065934818251753,2021-03-12
UTA,1.197738077984435,2021-03-12
MIN,-1.2831120721939444,2021-03-13
DET,-0.9211643903505627,2021-03-13
HOU,-0.8298823786458815,2021-03-13
ORL,-0.7750165012436537,2021-03-13
CLE,-0.5212122173188841,2021-03-13
WAS,-0.4358410493989658,2021-03-13
SAC,-0.43114870482656187,2021-03-13
NOP,-0.3952235793094503,2021-03-13
CHI,-0.3383427205265278,2021-03-13
IND,-0.25601163082163,2021-03-13
TOR,-0.1943250699731663,2021-03-13
ATL,-0.17849776814764973,2021-03-13
OKC,-0.1640081938481757,2021-03-13
NYK,-0.07672978448012682,2021-03-13
CHA,-0.013563470786829299,2021-03-13
GSW,0.01603667038575317,2021-03-13
MEM,0.032928456453085654,2021-03-13
BOS,0.06169419233085305,2021-03-13
MIA,0.09609521048096835,2021-03-13
SAS,0.15009185689175192,2021-03-13
DAL,0.17842680132928115,2021-03-13
POR,0.32086849738864937,2021-03-13
MIL,0.44567079253638253,2021-03-13
DEN,0.5229640404793151,2021-03-13
LAC,0.601418353859851,2021-03-13
LAL,0.6258383530937697,2021-03-13
BKN,0.6840268204955237,2021-03-13
PHI,0.7665247418808584,2021-03-13
PHX,0.8077967240757782,2021-03-13
UTA,1.2153338936213112,2021-03-13
MIN,-1.3154455108625671,2021-03-14
DET,-0.937974282502597,2021-03-14
HOU,-0.8315029483269117,2021-03-14
ORL,-0.7747051599677219,2021-03-14
CLE,-0.5171197671581206,2021-03-14
WAS,-0.4811836197492221,2021-03-14
SAC,-0.47627138188540463,2021-03-14
NOP,-0.3982066531201035,2021-03-14
CHI,-0.3359079117470757,2021-03-14
TOR,-0.23517657542123974,2021-03-14
OKC,-0.22691157075471313,2021-03-14
IND,-0.16124841959979827,2021-03-14
ATL,-0.13287757976252418,2021-03-14
NYK,-0.013250251490401795,2021-03-14
GSW,0.018914478365651383,2021-03-14
MEM,0.03192438073675159,2021-03-14
CHA,0.036222090426116724,2021-03-14
BOS,0.06373987271846886,2021-03-14
MIA,0.09565241951645653,2021-03-14
SAS,0.14897635466568976,2021-03-14
DAL,0.2519516019404713,2021-03-14
POR,0.3461140466387629,2021-03-14
DEN,0.4458140343704743,2021-03-14
MIL,0.4882144346740007,2021-03-14
LAC,0.6001545866669753,2021-03-14
LAL,0.6241224826878675,2021-03-14
BKN,0.7007924920094406,2021-03-14
PHX,0.708518891699915,2021-03-14
PHI,0.7679323654103459,2021-03-14
UTA,1.217372991412029,2021-03-14
MIN,-1.2073176941122954,2021-03-15
DET,-0.9337853874691635,2021-03-15
HOU,-0.877768480936967,2021-03-15
ORL,-0.8153163142619214,2021-03-15
CLE,-0.5588569311184945,2021-03-15
WAS,-0.4790514227182754,2021-03-15
SAC,-0.4789905230032255,2021-03-15
NOP,-0.32474159311428513,2021-03-15
TOR,-0.2817266207873174,2021-03-15
CHI,-0.28155633336935154,2021-03-15
OKC,-0.17318476273015557,2021-03-15
IND,-0.15967319112692774,2021-03-15
ATL,-0.09490203051956558,2021-03-15
MEM,-0.028513249076180535,2021-03-15
NYK,-0.01411296964672367,2021-03-15
CHA,0.036348983031033254,2021-03-15
GSW,0.09325264630018534,2021-03-15
BOS,0.10453844541054014,2021-03-15
SAS,0.11229929920010151,2021-03-15
MIA,0.13752654180604587,2021-03-15
DAL,0.25165389509631914,2021-03-15
POR,0.25612432273477936,2021-03-15
DEN,0.44565383234069605,2021-03-15
MIL,0.4878821372408354,2021-03-15
LAC,0.5243543229633003,2021-03-15
LAL,0.6226914477329432,2021-03-15
BKN,0.7007490325080717,2021-03-15
PHX,0.7075077599295824,2021-03-15
PHI,0.8015158380244178,2021-03-15
UTA,1.1207972131505113,2021-03-15
MIN,-1.2065136193184662,2021-03-16
DET,-0.975627059607298,2021-03-16
HOU,-0.8790068006123837,2021-03-16
ORL,-0.8178991214075698,2021-03-16
CLE,-0.558501232446863,2021-03-16
WAS,-0.5181661097628819,2021-03-16
SAC,-0.5127845566400917,2021-03-16
NOP,-0.3242476305034992,2021-03-16
CHI,-0.2838678185899458,2021-03-16
TOR,-0.2827280831055467,2021-03-16
IND,-0.19496128731282028,2021-03-16
OKC,-0.16919134317123355,2021-03-16
ATL,-0.09468888004167109,2021-03-16
MEM,-0.05687247146493547,2021-03-16
NYK,-0.04534301343334824,2021-03-16
GSW,0.047010502486199784,2021-03-16
CHA,0.07019008543630531,2021-03-16
BOS,0.10274381120496165,2021-03-16
MIA,0.13736226199501073,2021-03-16
SAS,0.15203172307235716,2021-03-16
DAL,0.19764594953343664,2021-03-16
POR,0.25524758708754625,2021-03-16
DEN,0.47897813000015094,2021-03-16
MIL,0.5269007991713817,2021-03-16
LAC,0.579018678793471,2021-03-16
LAL,0.6764430479303297,2021-03-16
BKN,0.7320168310137929,2021-03-16
PHX,0.7389473096116344,2021-03-16
PHI,0.8012532369301151,2021-03-16
UTA,1.1234852937310411,2021-03-16
MIN,-1.2213854877966213,2021-03-17
DET,-0.9765349878577009,2021-03-17
HOU,-0.9258049470243098,2021-03-17
ORL,-0.8185573934811502,2021-03-17
CLE,-0.5920318369464184,2021-03-17
WAS,-0.516207513906613,2021-03-17
SAC,-0.5127286734071591,2021-03-17
NOP,-0.35882275810360326,2021-03-17
TOR,-0.28251523026976577,2021-03-17
CHI,-0.23176602614102304,2021-03-17
OKC,-0.21996872469153997,2021-03-17
IND,-0.19631128200052037,2021-03-17
NYK,-0.07133335789979223,2021-03-17
MEM,-0.05923848861616067,2021-03-17
ATL,-0.05292524575472154,2021-03-17
GSW,0.048536879808216256,2021-03-17
BOS,0.06644615627937578,2021-03-17
CHA,0.07096025540315795,2021-03-17
SAS,0.14985968987666967,2021-03-17
MIA,0.16834296839963322,2021-03-17
DAL,0.19882778420519628,2021-03-17
POR,0.29019680747203874,2021-03-17
DEN,0.4788682231854015,2021-03-17
MIL,0.526513889559936,2021-03-17
LAC,0.5797864483622369,2021-03-17
LAL,0.6898432688173425,2021-03-17
BKN,0.7320048076741893,2021-03-17
PHX,0.7384820347306373,2021-03-17
PHI,0.8329883494555855,2021-03-17
UTA,1.1663602545727387,2021-03-17
MIN,-1.219912153551281,2021-03-18
HOU,-0.9639656318316783,2021-03-18
DET,-0.9006263571869839,2021-03-18
ORL,-0.8203495987803839,2021-03-18
WAS,-0.5884293366409618,2021-03-18
CLE,-0.5234125353651635,2021-03-18
SAC,-0.45395657206244977,2021-03-18
NOP,-0.3596797323092772,2021-03-18
TOR,-0.3496599792962421,2021-03-18
CHI,-0.28740374721808143,2021-03-18
IND,-0.23688868464247448,2021-03-18
OKC,-0.21733106556116724,2021-03-18
NYK,-0.07157261159475997,2021-03-18
ATL,-0.05246027915478644,2021-03-18
MEM,-0.002716732396261108,2021-03-18
BOS,0.000943491634920477,2021-03-18
CHA,0.03234182531029276,2021-03-18
GSW,0.08757705929543874,2021-03-18
MIA,0.11435355953167183,2021-03-18
SAS,0.20717729164521148,2021-03-18
DAL,0.2549440103475781,2021-03-18
POR,0.28962941683666643,2021-03-18
DEN,0.5188586228075309,2021-03-18
LAC,0.5256121201686933,2021-03-18
MIL,0.5983189435496096,2021-03-18
LAL,0.6941945322086341,2021-03-18
PHX,0.7425276320226822,2021-03-18
PHI,0.7551529877855575,2021-03-18
BKN,0.7709911520089223,2021-03-18
UTA,1.1669884558308166,2021-03-18
MIN,-1.0985983001776456,2021-03-19
HOU,-0.9634317998218616,2021-03-19
DET,-0.9012879372383941,2021-03-19
ORL,-0.8497757013452741,2021-03-19
CLE,-0.5221074913644744,2021-03-19
WAS,-0.4940262835234177,2021-03-19
SAC,-0.4553589934015825,2021-03-19
NOP,-0.39385731167679383,2021-03-19
TOR,-0.3488989550324474,2021-03-19
CHI,-0.28453816438798873,2021-03-19
OKC,-0.26063903464860017,2021-03-19
IND,-0.2380533440606594,2021-03-19
NYK,-0.043106717321694764,2021-03-19
ATL,-0.009244965233330262,2021-03-19
MEM,-0.0035609218610963647,2021-03-19
CHA,-4.7262652433879284e-05,2021-03-19
BOS,0.002344874684978446,2021-03-19
GSW,0.08737102094184734,2021-03-19
MIA,0.11416527881535025,2021-03-19
SAS,0.209586661165139,2021-03-19
DAL,0.25033131582453605,2021-03-19
POR,0.32291578520029296,2021-03-19
DEN,0.5164887304144441,2021-03-19
LAC,0.5240947113708749,2021-03-19
MIL,0.5967545935112019,2021-03-19
PHX,0.6332505966409494,2021-03-19
LAL,0.728761598100534,2021-03-19
PHI,0.7559999397624122,2021-03-19
BKN,0.7704487263456519,2021-03-19
UTA,1.0628496103518383,2021-03-19
MIN,-1.1111816397613552,2021-03-20
HOU,-1.0245131893056334,2021-03-20
DET,-0.8364849968822448,2021-03-20
ORL,-0.7624589246820379,2021-03-20
CLE,-0.564746198375809,2021-03-20
WAS,-0.49796058945416366,2021-03-20
NOP,-0.3932501676507249,2021-03-20
SAC,-0.3836277394012309,2021-03-20
TOR,-0.3765919254513146,2021-03-20
CHI,-0.3097260902958418,2021-03-20
OKC,-0.2617082810891553,2021-03-20
IND,-0.16961050350006565,2021-03-20
BOS,-0.06843992563249483,2021-03-20
MEM,-0.06719741333402766,2021-03-20
NYK,-0.04007890549084508,2021-03-20
ATL,-0.01375233726326254,2021-03-20
CHA,-3.5921552499900143e-05,2021-03-20
MIA,0.04577461533092555,2021-03-20
GSW,0.1479643649551428,2021-03-20
DAL,0.2065826074250142,2021-03-20
SAS,0.25241707587320344,2021-03-20
POR,0.3716403932247212,2021-03-20
LAC,0.5242647576844761,2021-03-20
DEN,0.5450770806961243,2021-03-20
MIL,0.5956099566759874,2021-03-20
PHX,0.6500864566370623,2021-03-20
BKN,0.6838614414321199,2021-03-20
LAL,0.7287364983018276,2021-03-20
PHI,0.753831071660296,2021-03-20
UTA,1.0946042348438272,2021-03-20
MIN,-1.112091323224807,2021-03-21
HOU,-1.02655972534407,2021-03-21
DET,-0.8359886007517782,2021-03-21
ORL,-0.7629231112090937,2021-03-21
CLE,-0.5619274800303461,2021-03-21
WAS,-0.49637226473161455,2021-03-21
SAC,-0.40481585176459756,2021-03-21
NOP,-0.3936730279076923,2021-03-21
TOR,-0.3757356056422483,2021-03-21
CHI,-0.31076366741820516,2021-03-21
OKC,-0.2623013306261644,2021-03-21
IND,-0.16971098097655926,2021-03-21
BOS,-0.06647738894330624,2021-03-21
NYK,-0.039105555739791534,2021-03-21
CHA,-0.03327491781384104,2021-03-21
MEM,-0.017837292831636056,2021-03-21
MIA,0.04746803768147303,2021-03-21
ATL,0.061647327791430014,2021-03-21
GSW,0.0965200933586526,2021-03-21
DAL,0.20619466578698903,2021-03-21
SAS,0.21030003539616945,2021-03-21
POR,0.36912998143065184,2021-03-21
DEN,0.5440923871816756,2021-03-21
LAC,0.5567834236462855,2021-03-21
MIL,0.6347108930655534,2021-03-21
LAL,0.6440980296689236,2021-03-21
PHX,0.6497684514260812,2021-03-21
BKN,0.6859396678806192,2021-03-21
PHI,0.7768165288507521,2021-03-21
UTA,1.0956853566186007,2021-03-21
MIN,-1.1129204932702639,2021-03-22
HOU,-1.069843420374478,2021-03-22
DET,-0.8860919347367084,2021-03-22
ORL,-0.7938390165276364,2021-03-22
WAS,-0.5203877100535583,2021-03-22
CLE,-0.5122464678122426,2021-03-22
TOR,-0.4242464926124768,2021-03-22
SAC,-0.4082982702993021,2021-03-22
NOP,-0.3117787026221278,2021-03-22
CHI,-0.26429398756716166,2021-03-22
OKC,-0.22355112146085998,2021-03-22
IND,-0.10245382857078018,2021-03-22
NYK,-0.07644443633944213,2021-03-22
BOS,-0.036676615455321755,2021-03-22
CHA,-0.03141783021408237,2021-03-22
MIA,-0.016100273711642236,2021-03-22
MEM,-0.015770190977620367,2021-03-22
ATL,0.061548878599711095,2021-03-22
GSW,0.09452290401282885,2021-03-22
SAS,0.20954436201464663,2021-03-22
DAL,0.2690907088797552,2021-03-22
POR,0.3065314411257709,2021-03-22
DEN,0.46710343536808674,2021-03-22
LAC,0.5592399631525511,2021-03-22
LAL,0.5961808807776946,2021-03-22
MIL,0.6334490437011179,2021-03-22
PHX,0.7000560890926794,2021-03-22
BKN,0.7075563778997472,2021-03-22
PHI,0.8162225082990385,2021-03-22
UTA,1.0958873802562503,2021-03-22
MIN,-1.1597048406624537,2021-03-23
HOU,-1.004378103467514,2021-03-23
DET,-0.8885588883180167,2021-03-23
ORL,-0.794280035124479,2021-03-23
CLE,-0.568561531506948,2021-03-23
WAS,-0.5211908913056703,2021-03-23
TOR,-0.48436069427462064,2021-03-23
SAC,-0.35151190166002566,2021-03-23
NOP,-0.3111868314279995,2021-03-23
CHI,-0.29073547524388704,2021-03-23
OKC,-0.18599864442735659,2021-03-23
IND,-0.13245805130203045,2021-03-23
BOS,-0.08235680866322902,2021-03-23
NYK,-0.07810821182952592,2021-03-23
MIA,-0.015339786441788005,2021-03-23
ATL,0.0274346457088512,2021-03-23
MEM,0.02820370581674866,2021-03-23
CHA,0.033045132512499756,2021-03-23
GSW,0.09430408058550065,2021-03-23
SAS,0.1431847789521654,2021-03-23
DAL,0.2704095627444974,2021-03-23
POR,0.30764534705490165,2021-03-23
DEN,0.46878545387143683,2021-03-23
LAC,0.5929169120825838,2021-03-23
LAL,0.5960227992944381,2021-03-23
MIL,0.6616105062739394,2021-03-23
PHX,0.7021872402035861,2021-03-23
BKN,0.7078045735987916,2021-03-23
PHI,0.8151507505378084,2021-03-23
UTA,1.1276619781378396,2021-03-23
MIN,-1.160657361356012,2021-03-24
HOU,-1.0055898659131592,2021-03-24
DET,-0.8880565340167894,2021-03-24
ORL,-0.8253437210687373,2021-03-24
CLE,-0.5671353766822197,2021-03-24
WAS,-0.5577319526314503,2021-03-24
TOR,-0.4835774884164218,2021-03-24
SAC,-0.3502869197380059,2021-03-24
CHI,-0.29232811607705333,2021-03-24
NOP,-0.24531086280975306,2021-03-24
OKC,-0.18623017281609883,2021-03-24
IND,-0.13013686296318164,2021-03-24
BOS,-0.08202802386199848,2021-03-24
MIA,-0.054364647399233315,2021-03-24
NYK,-0.045348837990058816,2021-03-24
ATL,0.027633772643304626,2021-03-24
MEM,0.028545006045796892,2021-03-24
CHA,0.0337817500616641,2021-03-24
GSW,0.053220336068415454,2021-03-24
SAS,0.14109139053224845,2021-03-24
POR,0.258819016499508,2021-03-24
DAL,0.2702645396268895,2021-03-24
DEN,0.4982793218271872,2021-03-24
LAL,0.5262313774042938,2021-03-24
LAC,0.5922370399037672,2021-03-24
MIL,0.66178887848523,2021-03-24
PHX,0.7472541453537825,2021-03-24
BKN,0.7565083660500703,2021-03-24
PHI,0.857802495763929,2021-03-24
UTA,1.1293966939237965,2021-03-24
MIN,-1.1924636168259317,2021-03-25
HOU,-1.040399113936248,2021-03-25
DET,-0.9186727502348703,2021-03-25
ORL,-0.7426807949505856,2021-03-25
WAS,-0.5596540816794225,2021-03-25
CLE,-0.5021991386806979,2021-03-25
TOR,-0.41500714817993034,2021-03-25
CHI,-0.35587867280065794,2021-03-25
SAC,-0.2995829887791064,2021-03-25
NOP,-0.2458215073991642,2021-03-25
OKC,-0.2397597331721461,2021-03-25
BOS,-0.10671139244190737,2021-03-25
IND,-0.10177407159201905,2021-03-25
MIA,-0.051283852475819146,2021-03-25
NYK,-0.04306530143172457,2021-03-25
ATL,-0.022891153553395823,2021-03-25
GSW,0.05430240609896938,2021-03-25
CHA,0.07044569628926048,2021-03-25
MEM,0.079064658186884,2021-03-25
SAS,0.09166778421974346,2021-03-25
POR,0.2576916092520416,2021-03-25
DAL,0.29273128347539185,2021-03-25
DEN,0.43122982416835215,2021-03-25
LAL,0.5216955586823057,2021-03-25
LAC,0.6390709095413726,2021-03-25
PHX,0.6636391468153482,2021-03-25
MIL,0.6920632270465285,2021-03-25
BKN,0.7214742788592259,2021-03-25
PHI,0.8595977616743915,2021-03-25
UTA,1.1693083688225616,2021-03-25
MIN,-1.193834149546902,2021-03-26
HOU,-1.0409290871120431,2021-03-26
DET,-0.9197812282210573,2021-03-26
ORL,-0.7429662968054416,2021-03-26
WAS,-0.5933189850593525,2021-03-26
CLE,-0.5009071644871568,2021-03-26
TOR,-0.41467395779566213,2021-03-26
CHI,-0.3554237055498289,2021-03-26
SAC,-0.24810184120574388,2021-03-26
NOP,-0.2462030798090699,2021-03-26
OKC,-0.24137201596221963,2021-03-26
BOS,-0.10693095638775703,2021-03-26
IND,-0.10057662148719793,2021-03-26
MIA,-0.09887988377070406,2021-03-26
ATL,-0.0222982694470198,2021-03-26
NYK,-0.01068473681286788,2021-03-26
GSW,0.00434023079467817,2021-03-26
SAS,0.04413837091797859,2021-03-26
CHA,0.07089321278023314,2021-03-26
MEM,0.0761638625944099,2021-03-26
DAL,0.2925654538138367,2021-03-26
POR,0.30733769181935594,2021-03-26
DEN,0.4317454200327695,2021-03-26
LAL,0.46967462777667224,2021-03-26
PHX,0.6643029155230055,2021-03-26
LAC,0.6813284483721975,2021-03-26
MIL,0.6911911390412736,2021-03-26
BKN,0.7216893781312712,2021-03-26
PHI,0.9116117651842582,2021-03-26
UTA,1.170320087792896,2021-03-26
MIN,-1.1367819407140387,2021-03-27
HOU,-1.090960795961102,2021-03-27
DET,-0.9447042575554929,2021-03-27
ORL,-0.7774940434001273,2021-03-27
WAS,-0.5925183595454699,2021-03-27
CLE,-0.5227704649973046,2021-03-27
TOR,-0.4465143858394626,2021-03-27
CHI,-0.35600715063723376,2021-03-27
NOP,-0.28688709445204463,2021-03-27
SAC,-0.24754244446380205,2021-03-27
OKC,-0.24229071300738894,2021-03-27
MIA,-0.13850896470299254,2021-03-27
GSW,-0.04903583286621132,2021-03-27
IND,-0.035185082650130504,2021-03-27
BOS,-0.03492793882882742,2021-03-27
NYK,-0.009878247550673116,2021-03-27
ATL,0.03434087038389183,2021-03-27
SAS,0.04266206606608825,2021-03-27
MEM,0.05571788796694791,2021-03-27
CHA,0.10844112414610228,2021-03-27
DAL,0.22834531838631317,2021-03-27
POR,0.33786318469737203,2021-03-27
DEN,0.4718482139431718,2021-03-27
LAL,0.4931941406323262,2021-03-27
MIL,0.6134172874152725,2021-03-27
LAC,0.6815570953314686,2021-03-27
PHX,0.6971561472081753,2021-03-27
BKN,0.7445126506579688,2021-03-27
PHI,0.9138347031885671,2021-03-27
UTA,1.1955262437671474,2021-03-27
MIN,-1.1993770715641983,2021-03-28
HOU,-1.0343298539092243,2021-03-28
DET,-0.981898488415306,2021-03-28
ORL,-0.77763598633087,2021-03-28
WAS,-0.554342935628899,2021-03-28
CLE,-0.4612043000318765,2021-03-28
TOR,-0.4471334964369077,2021-03-28
CHI,-0.3890313170731656,2021-03-28
SAC,-0.30407542056569326,2021-03-28
OKC,-0.2920019524389932,2021-03-28
NOP,-0.2339731306915838,2021-03-28
MIA,-0.1387301865775329,2021-03-28
GSW,-0.04896196362729879,2021-03-28
IND,-0.033567770403957746,2021-03-28
BOS,0.014610730946650987,2021-03-28
ATL,0.034735219132942044,2021-03-28
MEM,0.03693159018999114,2021-03-28
NYK,0.05709778284330655,2021-03-28
SAS,0.07711126590435012,2021-03-28
CHA,0.10660527495214715,2021-03-28
DAL,0.1735799399749421,2021-03-28
POR,0.33644119924178334,2021-03-28
DEN,0.469359521006121,2021-03-28
LAL,0.4919714512517231,2021-03-28
MIL,0.5437142585989593,2021-03-28
PHX,0.6945838972757256,2021-03-28
LAC,0.728905864792194,2021-03-28
BKN,0.745215871827311,2021-03-28
PHI,0.8632122381166853,2021-03-28
UTA,1.2200952450049334,2021-03-28
MIN,-1.1992208671471585,2021-03-29
HOU,-1.0343398498361271,2021-03-29
DET,-0.9828632812855701,2021-03-29
ORL,-0.797099482859651,2021-03-29
WAS,-0.5544526764911164,2021-03-29
TOR,-0.485168714745422,2021-03-29
CLE,-0.4619705666509839,2021-03-29
CHI,-0.388757107453109,2021-03-29
SAC,-0.30321244694830835,2021-03-29
OKC,-0.291272833996471,2021-03-29
NOP,-0.2327170424449966,2021-03-29
MIA,-0.14029162875626425,2021-03-29
GSW,-0.04797188483539233,2021-03-29
IND,-0.03386487416737703,2021-03-29
ATL,0.002109769788251441,2021-03-29
BOS,0.013513254173634266,2021-03-29
MEM,0.03728395548222352,2021-03-29
NYK,0.0562605937009755,2021-03-29
CHA,0.0629699919105046,2021-03-29
SAS,0.07717843641378601,2021-03-29
DAL,0.17482585199619607,2021-03-29
POR,0.3739780588872107,2021-03-29
DEN,0.5024626378898115,2021-03-29
LAL,0.5118793951552347,2021-03-29
MIL,0.5434045746807301,2021-03-29
LAC,0.7295779976910163,2021-03-29
PHX,0.740340748366523,2021-03-29
BKN,0.744268405579797,2021-03-29
PHI,0.8623609317223188,2021-03-29
UTA,1.2204192838997971,2021-03-29
MIN,-1.2119739202920656,2021-03-30
HOU,-1.065168780454771,2021-03-30
DET,-0.9249642852706085,2021-03-30
ORL,-0.7971250898371558,2021-03-30
TOR,-0.5359187292891733,2021-03-30
WAS,-0.4982080835781683,2021-03-30
CLE,-0.47695449673077256,2021-03-30
CHI,-0.42267292801567735,2021-03-30
OKC,-0.33631336557988456,2021-03-30
SAC,-0.24240800160271012,2021-03-30
NOP,-0.17327064564891018,2021-03-30
IND,-0.08880021020544344,2021-03-30
MIA,-0.0819846901851042,2021-03-30
BOS,-0.044538337432763565,2021-03-30
GSW,-0.01519297351587377,2021-03-30
NYK,-0.0026610645656106337,2021-03-30
ATL,0.0014346979969864471,2021-03-30
SAS,0.012800206072975176,2021-03-30
CHA,0.06281147446918336,2021-03-30
MEM,0.06774597303078245,2021-03-30
DAL,0.21794528070696767,2021-03-30
POR,0.37515339993731517,2021-03-30
DEN,0.5033326377646503,2021-03-30
MIL,0.5039110615629567,2021-03-30
LAL,0.5115625038283284,2021-03-30
PHX,0.7442796851465023,2021-03-30
BKN,0.7557499643197676,2021-03-30
LAC,0.7686971565955084,2021-03-30
PHI,0.8616281727473681,2021-03-30
UTA,1.2358667788996596,2021-03-30
MIN,-1.2115895327691761,2021-03-31
HOU,-1.0642474542804885,2021-03-31
DET,-0.9243915314894023,2021-03-31
ORL,-0.7107731667241423,2021-03-31
WAS,-0.5406874008275032,2021-03-31
TOR,-0.5345206318953872,2021-03-31
CLE,-0.47622216077415874,2021-03-31
CHI,-0.42308820900700406,2021-03-31
OKC,-0.33426079775606143,2021-03-31
SAC,-0.2415333482582538,2021-03-31
NOP,-0.17288498049766193,2021-03-31
IND,-0.08807470255523914,2021-03-31
MIA,-0.08177753547193554,2021-03-31
BOS,-0.04587501157201925,2021-03-31
ATL,-0.02407530138697988,2021-03-31
GSW,-0.015124145895849254,2021-03-31
NYK,-0.0030489630170117722,2021-03-31
SAS,0.011907366648600703,2021-03-31
